ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
87.0,440,9.0,105.0,26.0,0,0.0,100.0,0,0,8.0,34,2.0,23.0,0,0,0.0,15,0,2,8,0,29,Good
69.0,198,8.0,76.0,24.0,0,1.0,93.0,11,1.0,1,5,1,63.0,0,0.0,0.0,48,67,1,3,1,80,Bad
78.0,139,12.0,62.0,24.0,0.0,0.0,100.0,0,0,8.0,24.0,0,21.0,0,0,0.0,18,91,4,3,0,39,Bad
89.0,231,19.0,93.0,22.0,0,0.0,100.0,0,7.0,8.0,22.0,0,23.0,0,0.0,0,4.5,73,1,3,0,27,Good
67.0,117,7.0,48.0,19,1.0,1.0,90.0,56,0,2.0,21.0,2.0,48.0,0,1.0,0,45,78,10,4,2,89,Bad
61.0,205,3.0,77.0,13.86,1.0,1.0,86.0,3,1,2,16.13,3.0,31.0,5,2,1,26,64,5,5,0,62.0,Good
63.0,213,18.0,98.0,4.0,0,2.0,100.0,0,6.0,8.0,4.0,0.0,50.0,0,0.0,0.0,0.25,0.5,1,2,0,100,Bad
77.0,159,1.0,61.0,31,0.0,0.0,100.0,0,0,8.0,31.0,2,6.0,0,0,0,10,0,3,0,0,9.68,Bad
75.0,231,7.0,83.0,29,0,2.0,97.0,78,6.0,6.0,30,10,77.0,1,2,1.0,10,7.7,16,3,0,63,Good
70.0,83,3.0,40.0,8.28,4.0,2.0,80.0,10,2,4.0,10.34,3.0,33.0,12,1,0,3,1.50,2,4,1,58,Bad
86.0,199,6.0,67.0,0,0.0,0.0,100.0,0,0,8.0,0,1.0,30.0,4,0,1.0,12,0,0,1,0,0,Good
68.0,205,12.0,114.0,29,0.0,0.0,100.0,0,7.0,0,29.0,0,11.0,2,0,1.0,63,0,5,2,3,24.14,Bad
68.0,89,13.0,52.0,10.0,0,0.0,73.0,10,4.0,4,12,2,82.0,7,0.0,0,0,71,6,4,1,83.33,Good
64.0,193,9.0,70.0,17.0,0.0,0.0,94.0,22,6.0,6.0,17.0,17.0,24.0,0,1.0,1.0,67,33,6,11,3,100,Bad
55.0,186,6.0,96.0,42.0,2,2.0,84.0,4,0.0,5.0,45.0,1.0,11.0,28,5,4.0,30,12,10,5,0,33.33,Bad
58.0,78,9.0,33.0,8.0,2.0,2.0,100.0,0,6.0,0,9.0,2.0,44.0,0,0,0,22.2,49,2,4,1,66.7,Bad
65.0,79,22.0,54.0,9,1.0,0.0,75.0,8,2,3,12,0,38.0,2,1.0,1.0,0.35,0.22,3,1,1,33.3,Bad
80.0,57,2.0,39.0,6.0,0,0.0,100.0,0,7.0,7.0,11.0,1.0,0.0,0,0,0.0,36,0,4,0,0,40,Good
86.0,377,22.0,143.0,3,0,0.0,100.0,0,7.0,0,3,0.0,0.0,0,0.0,0,0,0,3,0,0,100,Good
64.0,236,9.0,109.0,25.0,0.0,0.0,92.0,18,2,6.0,27,1.0,38.0,30,3.0,3,81,49,17,10,6,100,Bad
56.0,76,6.0,32.0,11.0,2.0,2.0,92.0,15,5.0,2.0,12,5.0,17.0,0,3.0,2,0.45,0.15,10,2,2,100,Good
63.0,178,3.0,37.0,15,0,0.0,100.0,0,7.0,0,15.0,3.0,7.0,0,2,2.0,0.9,0.07,14,1,3,90,Bad
62.0,393,6.0,155.0,16,0,0.0,94.0,1,4.0,6.0,17.0,2,41.0,5,1,0.0,0.47,0.41,8,7,1,89,Bad
65.0,122,6.0,53.0,28.0,0,0.0,100.0,0,0,8.0,28,1,24.0,0,6.0,6.0,0.18,0.04,5,1,5,67,Bad
56.0,166,8.0,72.0,8,0,0.0,77.0,3,4.0,5.0,10,2.0,32.0,5,2.0,2,50,28,5,2,3,70.0,Good
74.0,160,6.0,85.0,11.0,1.0,1.0,92.0,20,6.0,3.0,13.0,1.0,42.0,0,1,1.0,12,5,1,12,0,100,Good
83.0,321,2.0,103.0,31.0,0.0,0.0,100.0,0.0,0.0,8.0,35.0,2.0,20.0,5,1.0,0.0,70.0,97,9,7.0,0,71,Bad
75.0,163,35.0,94.0,31.0,1.0,0.0,97.0,25,0,0,35,0.0,47.0,30,2,1,5,2,5,2,1,20,Good
93.0,305,24.0,99.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,0.0,11.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Good
66.0,132,16.0,66.0,8.0,2.0,2.0,78.0,64,6.0,6.0,9.0,0.0,56.0,0,3.0,3.0,60,30.0,2,1,0,33.33,Bad
77.0,268,51.0,51.0,1.0,0.0,0.0,100.0,0,0,8.0,0,0.0,0.0,0,0,0.0,8,0,0,0,0,100,Good
75.0,303,4.0,97.0,22,1,1.0,97.0,29,6.0,2.0,23,1.0,49.0,0,0.0,0,0.33,0.22,11,2,1,57,Good
59.0,28,5.0,15.0,5,0.0,0.0,100.0,0,7.0,0,5,2,64.0,0,1,0.0,106,98,2,3,1,100,Bad
80.0,335,15.0,146.0,28,0,0.0,100.0,0,0,8.0,28.0,0.0,18.0,14,0,0.0,30.0,75,9,2,1,39.3,Bad
77.0,210,6.0,85.0,20,0,0.0,100.0,0,0,0,20,1.0,19.0,0,1.0,0,0,0,3,3,0,31,Good
62.0,214,13.0,93.0,23.0,1.0,1.0,88.0,5,4.0,6.0,24.0,7,25.0,0,1,0.0,0.62,0.08,15,2,5,71,Good
62.0,0,8.0,32.0,5.0,1.0,0.0,83.0,11,0,5.0,0.0,2.0,50.0,1,0,0,0,75,3,0,0,100,Bad
68.0,90,4.0,52.0,18,1,1.0,88.0,62,6.0,2.0,20,1.0,75.0,30,1.0,1.0,55,78,2,6,1,40,Good
58.0,184,7.0,66.0,46,9.0,2.0,85.0,22,0.0,5.0,57.0,3.0,44.0,0,3.0,2,22,78,53,4,12,100,Bad
59.0,69,14.0,39.0,4.0,3.0,3.0,80.0,57,6.0,2.0,5,0.0,20.0,0,0.0,0.0,99,1,1,1,1,67,Bad
63.0,41,15.0,103.0,6,0,0.0,88.0,4,4.0,4,7,0.0,29.0,5,0,0,36,50,2,1,0,43,Good
77.0,218,17.0,116.0,28.0,0.0,0.0,97.0,25,0,6.0,29.0,0,31.0,0,0.0,0.0,0,86,6,2,1,69,Good
72.0,180,9.0,71.0,31.0,0.0,0.0,97.0,31,6.0,6.0,32.0,2.0,59.0,10,1.0,0.0,0.16,0.31,5,10.0,0,67,Good
60.0,125,6.0,45.0,95,0.0,0.0,95.0,6,6.0,6.0,100,3.0,18.0,0,1.0,1.0,0.07,0.18,7,18,2,25.0,Good
76.0,333,7.0,144.0,25,0.0,0.0,100.0,0,7.0,8.0,25.0,5,36.0,10,0.0,0,40,60,11,6,1,69,Bad
70.0,158,7.0,77.0,25.0,0.0,0.0,96.0,21,6.0,6.0,39.0,1.0,12.0,30,2,2.0,15,5,8,1,2,23.08,Good
89.0,122,5.0,60.0,44.0,0.0,0.0,100.0,0,0,7.0,56.0,6,79.0,2,0,0,2,97,35,4,2,63,Good
66.0,198,10.0,70.0,37.0,0,0.0,78.0,5,0,5.0,0,4.0,50.0,0,2.0,2.0,1,0,4,0,0,0,Bad
59.0,25,1.0,13.0,7.0,0,0.0,100.0,0,7.0,8.0,9.0,2,22.0,1,3.0,2,73,30,4,1,0,50,Bad
85.0,231,4.0,77.0,14.0,1.0,0.0,93.0,67,0,5.0,15.0,2,20.0,0,0,0.0,0,0,0,3,0,20,Bad
86.0,377,7.0,155.0,29,0.0,0.0,100.0,365,7.0,8.0,29.0,2,14.0,15,2,0.0,12,5,8,4,1,75,Good
70.0,391,6.0,66.0,97,0,3.0,100.0,0,7.0,8.0,100,3.0,41.0,0,1,1.0,0,72,1,41,0,42,Bad
75.0,258,2.0,79.0,23,1,1.0,96.0,41,6.0,2.0,24.0,2,29.0,2,1.0,1,3,3,2,3,0,20.83,Bad
87.0,152,17.0,83.0,21,0,0.0,100.0,0,0,8.0,21.0,21,62.0,16,0.0,0,4,4,2,2,0,67,Good
84.0,268,10.0,93.0,15.0,0.0,0.0,100.0,0,0,0,15,2,33.0,0,1,1.0,1,0,2,2,0,71,Good
58.0,132,13.0,61.0,11.0,3.0,1.0,71.0,2,4.0,4,6,0,29.0,2,0,0,57,43,3,2,1,83,Bad
56.0,202,17.0,104.0,17.0,0,1.0,68.0,2,1.0,1.0,19.0,0.0,11.0,0,0,0,59,0,0,1,0,0,Bad
89.0,265,10.0,99.0,22.0,0.0,0.0,100.0,0,7.0,8.0,50,1.0,36.0,0,1.0,1.0,22.0,36.0,11,18,0,58,Good
69.0,144,4.0,75.0,13,0,1.0,100.0,0,0,8.0,13.0,2,21.0,1,2,2.0,100,98,5,2,0,50,Bad
75.0,52,3.0,17.0,10.0,0.0,0.0,100.0,0,0,0,10.0,6.0,60.0,0,4.0,3.0,4,4,4,2,0,60.0,Bad
67.0,434,7.0,99.0,20.0,0.0,0.0,100.0,3,7.0,12,25,3.0,5.0,0,1,0,83,40,14,1,6,57,Bad
90.0,131,22.0,90.0,2,0,0.0,100.0,0,7.0,8.0,2,0.0,50.0,0,0.0,0.0,0.5,0.5,1,1,0,50,Bad
57.0,221,5.0,97.0,20,1.0,0.0,91.0,5,2,5.0,22,3.0,53.0,0,7.0,6,32,15,10,10,0,91,Bad
76.0,134,9.0,72.0,6.0,0,0.0,86.0,14,6.0,6,7.0,1.0,29.0,0,0.0,0.0,40,10,4,0,0,60,Good
83.0,265,3.0,90.0,17,0,0.0,100.0,0,0,8.0,17.0,4,18.0,4,1,1.0,18,5,4,3,0,75,Good
62.0,206,4.0,64.0,18.0,0.0,0.0,78.0,34,6.0,6.0,18.0,3.0,67.0,0,4.0,4.0,43.0,57,4,1,1,100,Bad
68.0,203,13.0,84.0,11,0.0,0.0,96.0,1,1,6.0,12,0.0,42.0,0,0.0,0.0,81,68,8,3,3,89,Bad
67.0,190,17.0,83.0,29.0,1.0,0.0,93.0,74,6.0,6.0,28.0,7,27.0,17,2,1,0.5,0.2,7,1,3,67,Bad
72.0,113,10.0,77.0,16,5.0,5.0,73.0,36,6.0,2.0,26.0,1.0,15.0,0,2,1,4,2,15,1,0,60,Bad
68.0,144,12.0,68.0,24,1,1.0,85.0,6,3.0,5,28.0,6,15.0,0,1.0,1.0,38,28,8,1,2,83,Bad
66.0,168,1.0,93.0,16,0,0.0,79.0,6,3.0,3,20,2,8.0,30,1,1,26,5,12,2,0,70,Bad
71.0,281,16.0,89.0,38.0,0.0,0.0,97.0,60,6.0,6.0,39.0,3,5.0,0,2.0,1,18,12,11,8,2,48,Good
80.0,335,29.0,187.0,5,0.0,0.0,100.0,0,0,0,5,2,11.0,0,4.0,3.0,0.2,0.0,1,0,0,20,Good
70.0,134,6.0,67.0,19,0,0.0,95.0,57,1,2,20,5,45.0,0,0.0,0,52,78,6,3,2,30.0,Bad
85.0,251,5.0,80.0,45.0,0.0,0.0,98.0,43,6.0,6.0,15,3.0,17.0,0,1.0,1.0,3,1,2,1,0,20,Good
58.0,315,10.0,78.0,10,0.0,0.0,64.0,3,3,6.0,15.0,1.0,64.0,2,3.0,3.0,78,22,13,2,1,100,Bad
80.0,219,4.0,61.0,0,0,0.0,93.0,20,6.0,6.0,0.0,4.0,50.0,4,4.0,2.0,3,3,0,0,0,67,Good
60.0,200,8.0,88.0,56,0.0,0.0,95.0,10,4.0,6.0,59.0,7,34.0,2,1,0,54,59,36,4,6,61,Good
65.0,146,2.0,71.0,20,0,3.0,77.0,21,6.0,6,26.0,0,58.0,0,2,2.0,0,0,1,3,0,15.38,Bad
66.0,32,20.0,60.0,3.0,0.0,0.0,86.0,3,0.0,6.0,3.0,0.0,19.0,8,0.0,0.0,0.0,85,0.0,2,0,66.7,Good
70.0,150,26.0,165.0,80,0,0.0,95.0,1,4.0,0,100,0.0,37.0,1,3.0,0,0.0,0.0,44,2,5,46,Good
64.0,65,5.0,40.0,10,1.0,1.0,93.0,55,6.0,6,11,1,20.0,0,3,2.0,9,9,9,2,2,100,Bad
83.0,135,9.0,72.0,8,0,0.0,100.0,6,6.0,6,8,1.0,48.0,3,1.0,1,16,8,1,3,0,50,Good
74.0,304,10.0,78.0,18.0,0.0,0.0,89.0,15,0,0,23.0,1,53.0,3,2.0,2.0,40,54,4,6,2,43.5,Good
77.0,349,3.0,77.0,36.0,0,0.0,97.0,21,0,6.0,7.0,1.0,22.0,0,0,0,4,0,0,0,0,0,Bad
62.0,377,5.0,86.0,21,3.0,2.0,92.0,15,6.0,2.0,26.0,8,27.0,11,0.0,0,24,76,9,3,2,46.2,Bad
65.0,519,7.0,87.0,6,0.0,0.0,92.0,8,4.0,6.0,6,1.0,33.0,1,2.0,2.0,65,35,4,1,1,83,Bad
82.0,200,9.0,64.0,0,0,0.0,100.0,0,7.0,0,0,1.0,5.0,0,0,0,10,0,0,0,0,50,Good
70.0,261,2.0,63.0,19.0,0.0,0.0,100.0,0,0,8.0,21.0,2,25.0,2,1.0,1.0,60,62,15,3,3,73,Bad
79.0,199,12.0,87.0,12.0,0.0,0.0,92.0,9,0,6.0,12,0.0,17.0,0,0.0,0.0,1,1,10,2,0,100,Good
60.0,49,5.0,23.0,16.0,0,0.0,100.0,0,0,8.0,20,3.0,31.0,0,0,0,40,0,6,3,0,45.0,Bad
76.0,219,5.0,101.0,35.0,0.0,0.0,100.0,0,5.0,7.0,50,1.0,51.0,5,1.0,1.0,91,96,35,4,3,78,Bad
67.0,170,1.0,83.0,87,0,0.0,87.0,20,0,0,100,2.0,27.0,0,0.0,0.0,86,45,4,27,2,31.0,Bad
87.0,240,8.0,115.0,12,0.0,0.0,100.0,0,7.0,0,12.0,2,58.0,7,1,0.0,0,91,1,3,0,33.33,Good
64.0,86,4.0,54.0,7.0,0,1.0,78.0,24,5.0,2.0,8,1.0,11.0,7,0,0.0,48,10.56,2,2,0,50,Bad
57.0,60,35.0,46.0,1.5,5.0,5.0,75.0,42,6.0,6.0,2,0.0,50.0,0,1.0,1.0,9,93,1,1,0,100,Bad
55.0,77,2.0,48.0,5.0,2,2.0,100.0,0,0,8.0,8.0,1,67.0,0,2.0,2.0,25,190,2,6,0,100,Bad
87.0,264,8.0,138.0,28.0,0.0,0.0,100.0,0,0,0,60.0,12,17.0,8,0.0,0,53.33,82,32,2,5,57,Good
83.0,347,7.0,137.0,24.0,0.0,0.0,100.0,0,7.0,0,0,1.0,21.0,4,2.0,0,0,0,3,0,0,56,Good
77.0,154,3.0,55.0,31.0,0.0,0.0,100.0,7,7.0,7,32.0,5,63.0,2,2.0,1.0,25.0,45.0,5,14,2,59.4,Bad
74.0,186,5.0,76.0,16.0,0,0.0,100.0,0,7.0,8.0,16.0,1.0,44.0,0,0,0,83,39,2,3,0,71,Good
78.0,410,2.0,93.0,40,0,0.0,98.0,59,0,6.0,41.0,3.0,27.0,11,1,0.0,49,51,17,5,0,54,Bad
91.0,181,36.0,103.0,5,0,0.0,100.0,0,0,0,5,1,20.0,30,1.0,0,2,0,1,0,0,20,Good
82.0,151,4.0,66.0,10.0,1.0,0.0,91.0,51,6.0,6,10,2.0,23.0,10,0.0,0.0,0,0,0,1,0,33,Good
68.0,198,8.0,96.0,37.0,0.0,0.0,97.0,18,0,0,37.0,5,27.0,0,8.0,7,54,65,15,3,2,49,Bad
63.0,168,3.0,21.0,3.0,1.0,1.0,100.0,0,7.0,0,9.0,1.0,67.0,0,1,1.0,33.3,42,1,3,1,100,Bad
78.0,327,3.0,100.0,23,0.0,0.0,100.0,0,0,8.0,23,1,24.0,20,0.0,0,12,70,4,3,0,30,Good
92.0,213,74.0,131.0,0,0,0.0,100.0,0,0,8.0,0,0.0,20.0,0,0,0.0,1,0,1,1,0,67,Good
69.0,218,9.0,52.0,28.0,0.0,0.0,97.0,54,0,6.0,100,1.0,41.0,0,5.0,4,0.07,0.93,5,65,1,70,Bad
74.0,182,17.0,113.0,17,0,0.0,85.0,23,6.0,5.0,20,0.0,38.0,16,1,0.0,37,63,10,7,0,86,Good
59.0,162,5.0,85.0,17,0.0,0.0,85.0,2,2,6.0,20.0,2.0,35.0,0,1,0.0,0.85,0.05,17,1,2,90,Good
63.0,201,9.0,82.0,37.0,0,0.0,84.0,1,2,6.0,38.0,2,26.0,0,2,1,36,12,7,1,1,40,Bad
87.0,213,5.0,90.0,15.0,0,0.0,100.0,0,7.0,0,15.0,0,27.0,0,0,0,3,0,4,0,0,56,Bad
81.0,222,6.0,85.0,39.0,0.0,0.0,100.0,0,7.0,8.0,40.0,0,45.0,1,2.0,0,0,80,3,2,0,38,Good
76.0,384,6.0,87.0,26,1.0,1.0,96.0,32,0,3.0,27.0,2.0,26.0,7,0,0.0,4,2,11,1,0,45,Bad
80.0,202,44.0,147.0,5.0,0.0,0.0,100.0,0,0,8.0,5,0.0,0.0,0,1.0,0.0,77,0,3,0,0,100,Bad
75.0,210,1.0,63.0,44,0,0.0,100.0,0,0,8.0,44.0,0,36.0,1,0,2.0,16,67,4,22.4,1,60,Good
87.0,195,70.0,207.0,10,0.0,0.0,100.0,0,0,8.0,10,0.0,29.0,0,0,0.0,11,0,2,3,0,50,Good
80.0,174,19.0,94.0,20.0,0,0.0,100.0,0,7.0,8.0,20,0.0,25.0,0,2,1.0,55,61,16,2,1,90,Bad
60.0,130,1.0,48.0,11,5.0,5.0,92.0,38,0.0,6.0,12.0,1.0,25.0,0,2,2.0,70,83,9,3,1,100,Bad
82.0,174,6.0,74.0,26.0,0.0,0.0,100.0,174.0,0.0,8.0,26.0,1.0,23.0,5,0.0,0.0,19,77,5.0,3,0.0,30.8,Good
80.0,208,2.0,94.0,17.0,0.0,0.0,100.0,0,7.0,0,19.0,3,37.0,0,2,1.0,0.30,0.20,4,5,1,47.37,Good
79.0,255,14.0,99.0,29.0,0.0,0.0,97.0,6.0,6.0,6.0,33.0,0.0,67.0,7.0,0,0.0,6.06,9.09,2,3,0,15.15,Bad
88.0,192,2.0,90.0,18,0,0.0,100.0,0,0,8.0,18.0,1,33.0,1,1,1,11.11,66,2,2,0,44,Good
69.0,201,9.0,66.0,16,0,0.0,97.0,0,0,6.0,17.0,2,30.0,9,0,0.0,2,46,5,5,0,32,Good
76.0,306,3.0,80.0,22.0,0.0,0.0,100.0,306,7.0,8.0,22.0,1.0,68.0,0,2.0,0,69,55,2,13,4,88,Bad
66.0,290,11.0,136.0,22,0.0,0.0,96.0,9,1,2,23.0,2,43.0,0,2.0,2.0,51,65,8,3,4,47.83,Bad
61.0,187,8.0,95.0,18.0,1.0,1.0,82.0,2,2,3.0,20,2.0,18.0,0,1,0,21,8,5,1,0,86,Bad
70.0,243,3.0,125.0,33,2.0,0.0,88.0,79,6.0,5.0,35.0,2,18.0,14,0,0.0,35,12,8,1,1,25.7,Bad
58.0,165,8.0,70.0,26,0,1.0,83.0,3,0,1,31.0,1.0,40.0,8,0.0,0,45,38,19,7,3,84,Bad
75.0,179,27.0,117.0,0,1.0,1.0,95.0,13,6.0,0,0,0.0,29.0,0,1.0,0,0,0,0,1,1,0,Good
61.0,79,2.0,39.0,27,0,0.0,84.0,10,2,2,32.0,4.0,47.0,0,4.0,3,24,21.28,23,4,3,85,Bad
54.0,164,30.0,66.0,5.0,0,0.0,50.0,3,0,0,7.0,0,33.0,0,1,0,108,30,2,1,0,42.86,Bad
54.0,469,22.0,224.0,20.0,0,1.0,73.0,1,0,0,20,0.0,9.0,0,1.0,1.0,0.0,0.0,6,2,0,69,Bad
66.0,75,4.0,41.0,24.0,0,0.0,100.0,0,7.0,8.0,25.0,20,32.0,4,2.0,2,54,79,10,5,3,60,Good
76.0,88,2.0,25.0,10,0.0,0.0,100.0,0,0,0,10,7.0,54.0,1,3,3.0,0,88,0,4,0,40,Bad
68.0,141,1.0,62.0,26.0,0,1.0,93.0,15,6.0,2.0,28.0,1.0,11.0,0,2.0,0,0.45,1,18,2,0,71.43,Bad
82.0,106.0,4.0,55.0,28,0,0.0,100.0,0,0,8.0,28.0,3,14.0,4,1,1,5,58,2,2,1,36,Good
84.0,138,2.0,67.0,21.0,0.0,0.0,100.0,0,7.0,8.0,22.0,2,55.0,0,3,2.0,15,13.6,3,3,0,86,Good
64.0,60,11.0,26.0,6.0,1.0,0.0,86.0,11,0,0,7.0,1.0,43.0,0,0.0,0.0,95,5,6,1,0,100,Good
81.0,165,12.0,95.0,17.0,0.0,0.0,100.0,0.0,7.0,0.0,18.0,0.0,50.0,0,0.0,0.0,0.0,29,2,2,0.0,80,Good
84.0,433,5.0,136.0,24,0.0,0.0,100.0,0,7.0,8.0,24.0,1.0,33.0,0,0.0,0.0,47,30,2,3,0,50,Good
64.0,298,2.0,60.0,28.0,0,0.0,90.0,3,0,6.0,29.0,29,45.0,0,0.0,0,30,85,6,3,1,31,Good
66.0,262,5.0,51.0,14.0,0.0,0.0,83.0,8,0,0,18.0,3,39.0,0,0.0,0,45.0,84,7,4,1,61.1,Good
87.0,172,17.0,112.0,3,0.0,0.0,100.0,0,7.0,8.0,3.0,0,28.0,0,0.0,0,7,25,4,2,0,75,Good
61.0,79,4.0,36.0,19.0,0.0,0.0,95.0,5,0,0,19.0,0,26.0,0,6.0,6.0,0,0,5,3,0,62,Bad
70.0,136,21.0,89.0,12,0,0.0,96.0,58,6.0,6.0,13,0.0,25.0,0,0.0,0,72,49,5,3,2,62,Good
71.0,228,4.0,81.0,45.0,0,0.0,98.0,0,6.0,0,46.0,2.0,39.0,10,0.0,0,0,0,4,0,0,0,Bad
79.0,205,3.0,82.0,15.0,0,0.0,93.0,52,0,6.0,15.0,1.0,20.0,0,0.0,0,26,6.67,2,1,1,20.0,Good
74.0,167,3.0,67.0,10,0.0,0.0,89.0,22,6.0,6.0,11,4.0,26.0,6,0.0,0.0,12,22,5,3,0,73,Bad
63.0,206,13.0,49.0,17.0,3.0,2.0,89.0,29,6.0,6,17,0.0,58.0,29,1.0,1,99,99,1,6,1,41.18,Bad
66.0,87,6.0,51.0,31.0,0.0,0.0,100.0,0,5.0,7.0,31,4.0,32.0,0,0,0,49,13.36,8,3,0,25.81,Bad
55.0,97,15.0,56.0,6,2.0,0.0,40.0,7,0,2,10.0,0.0,20.0,0,2,2.0,0.35,0.15,4,1,1,50.0,Bad
75.0,162,8.0,93.0,18.0,1.0,1.0,95.0,25,6.0,6,19,19,26.0,0,0.0,0,19,82,4,5,1,78,Good
56.0,136,3.0,8.0,11.0,0.0,0.0,100.0,0,7.0,8.0,13,9.0,18.0,0,13.0,13.0,27,15,6,2,2,64,Bad
56.0,158,11.0,79.0,12,0.0,0.0,83.0,0,4.0,4,12.0,3,17.0,0,2.0,1,98,54,4,2,1,100,Bad
79.0,289,7.0,81.0,19.0,0,0.0,100.0,0,7.0,8.0,19,1.0,32.0,5,0.0,0.0,0,0,2,0,1,10.53,Bad
87.0,65,17.0,71.0,8,0,0.0,100.0,0,7.0,8.0,8.0,0.0,40.0,0,0,0,0.5,0.125,4,1,0,62.5,Good
65.0,183,6.0,67.0,7.0,0,1.0,75.0,60,2,2.0,8.0,1.0,50.0,0,2.0,1,103,60,2,2,1,50.0,Bad
92.0,407,10.0,124.0,18,0,0.0,100.0,0,7.0,8.0,18.0,1.0,17.0,9,0.0,0.0,1,1,17,1,0,100,Good
57.0,240,7.0,78.0,17.0,1.0,0.0,67.0,2,0,5.0,18.0,1.0,67.0,0,0.0,0,0,0,0,0,0,0,Good
72.0,130,8.0,55.0,32,0.0,0.0,100.0,0,0,8.0,32.0,4.0,53.0,0,2.0,1,12.5,21.875,4,7,14,79,Good
54.0,324,3.0,79.0,22.0,6.0,5.0,70.0,3,0,0,9,1,37.0,5,0,0,0.45,0.30,3,4,0,78,Bad
75.0,195,10.0,84.0,19.0,0.0,0.0,100.0,0,0,8.0,19,1.0,16.0,7,0,0.0,33,33,3,3,1,75,Good
55.0,343,6.0,101.0,44.0,1.0,1.0,96.0,2,2.0,3.0,47.0,2.0,28.0,0,1.0,0.0,0.68,0.54,13,7,9,84,Bad
63.0,151,2.0,59.0,20.0,0,2.0,78.0,9,0,0,46.0,0,15.0,0,0,0,19,2.17,4,1,1,8.70,Bad
68.0,132,5.0,43.0,13.0,0.0,0.0,100.0,7,7.0,8.0,13,2,15.0,0,2.0,1,72,20.0,8,1,4,69.23,Bad
59.0,302,10.0,137.0,44,2.0,1.0,88.0,2,1,2,50,5,32.0,1,2.0,2.0,50,75,31,4,3,70,Bad
65.0,121,4.0,61.0,29.0,0.0,0.0,90.0,13,0,6.0,1.0,1,37.0,30,1.0,1.0,39,20,1,0,0,100,Bad
78.0,265,32.0,115.0,11.0,0,0.0,100.0,0,7.0,0,0,0.0,64.0,0,0.0,0,0,0,2,1,0,100,Bad
81.0,181,11.0,69.0,35,0.0,0.0,97.0,35,5.0,6.0,36.0,3,78.0,0,0,0,0,0.6,0,22,0,60,Bad
78.0,341,3.0,94.0,13,0.0,0.0,100.0,0,7.0,0,13,2.0,41.0,2,3.0,3.0,1,0,3,2,1,38,Good
65.0,80,11.0,53.0,12.0,1.0,1.0,85.0,21,6.0,6.0,14.0,3,38.0,13,0.0,0,0,0.0,0,2,0,14.2857,Bad
88.0,228,16.0,70.0,22.0,0,0.0,100.0,0,0,8.0,22.0,0.0,41.0,0,0,0.0,0,0,1,7,0,38,Good
72.0,244,0.0,109.0,25.0,0.0,0.0,100.0,0,0,8.0,14,1,15.0,0,6.0,6.0,46,0,5,2,0,50,Bad
59.0,256,0.0,50.0,11.0,1.0,0.0,44.0,1,0,2,12,1.0,75.0,1,1.0,1.0,0.25,0.5,3,6,2,90,Bad
60.0,379,6.0,171.0,33,3.0,1.0,77.0,4,4,4.0,37.0,2,13.0,1,3.0,3.0,25,75,19,5,0,65,Good
89.0,291,64.0,154.0,32.0,0,0.0,100.0,0,7.0,8.0,36,0.0,23.0,1,1,1,1,0,2,2,0,57,Good
54.0,162,7.0,87.0,24.0,1.0,0.0,85.0,7,4.0,5.0,26.0,1.0,31.0,0,2.0,2.0,0.32,0.18,20,3,3,88.5,Bad
79.0,76,2.0,36.0,19,1.0,1.0,95.0,48,6.0,3.0,21.0,21,50.0,0,0,0,4,96,2,3,0,50,Good
72.0,210,4.0,83.0,14.0,0,0.0,93.0,57,0,0,15.0,2.0,43.0,0,0,0,0,79,9,4,2,88,Bad
63.0,232,11.0,78.0,12,0,0.0,97.0,10,0,0,12,2.0,14.0,20,0,0.0,0.75,0.1667,9,2,5,91.6667,Bad
68.0,178,7.0,74.0,28,0.0,0.0,97.0,24,6.0,9,30.0,5,23.0,0,1.0,1.0,45,88,4,2,3,20.0,Good
67.0,88,3.0,38.0,95,0.0,0.0,95.0,44,0,6.0,100,4.0,33.0,0,1,0,0.03,0.33,3,33,0,36.0,Good
80.0,131,19.0,66.0,7.0,0.0,0.0,100.0,0,0,8.0,7.0,0.0,71.0,0,0,0.0,30,74,1,2,0,42.86,Bad
72.0,98,16.0,49.0,11.0,0.0,0.0,91.0,16,6.0,6,12,0.0,36.0,4,5,4.0,0.2,0.1,1,1,0,16.7,Bad
81.0,244,8.0,68.0,0,0,0.0,96.0,40,6.0,0,28.0,0,12.0,0,0,2.0,2,0,0,0,0,0,Good
69.0,252,3.0,90.0,45,1.0,0.0,91.0,7,5,5.0,46.0,13,20.0,4,1.0,0,23,4.2,11,2,1,78,Good
