ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
65.0,71,14.0,42.5,23.0,0.0,0.0,96.0,30,0,6.0,23.0,0.0,30.0,0,1.0,1.0,61,62,6,3,2,75,Bad
74.0,155,12.0,65.0,40.0,0.0,0.0,98.0,33,6.0,6.0,46.0,0.0,21.0,2,1.0,1.0,63,86,2,2,1,67,Good
86,195,3.0,80.0,46.0,1.0,0.0,98.0,3,3.0,5.0,49.0,3.0,63.0,2,2.0,0,93,102,4,2,2,12.24,Good
87.0,332,2.0,127.0,15.0,0.0,0.0,100.0,0,7.0,8.0,17.0,1.0,12,23,0.0,0.0,13,89,2,2,0,80,Good
72.0,254,12,106.0,23.0,1.0,0.0,92.0,14,6.0,5.0,15.0,4,42.0,0,7.0,7.0,45,15,2,7,0,60,Good
56.0,247,6.0,76.0,16.0,4.0,0.0,67.0,4,3.0,5.0,21.0,2.0,62.0,0,2,2.0,64,82,6,7,2,62.0,Bad
76,179,8.0,75.0,31.0,2.0,0.0,76.0,17,6.0,5.0,34.0,1.0,41.0,0,0.0,0.0,73,79,5,14,3,70,Bad
71.0,387,9.0,133.0,52.0,1.0,0.0,93.0,22,6.0,5.0,55.0,2,49.0,0,0.0,0.0,22,51,8,6,1,67,Good
83.0,161,10.0,66.0,15.0,0.0,0.0,100.0,7.0,7.0,8.0,15.0,1.0,13.3,0,0.0,0.0,37,56,3,2,0,45,Bad
87.0,0,87.0,0,6.0,0.0,0.0,100.0,0,7.0,8.0,7.0,0,0.0,0,0.0,0.0,13,0,1,0.75,0,25,Good
67.0,144,21.0,82.5,22.0,0.0,0.0,86.0,6,4.0,6.0,22.0,0.0,59.0,1,2.0,2.0,11,58,2,13,2,100,Good
78,220,9.0,61.0,26.0,0.0,0.0,100.0,6,7.0,8.0,28.0,3.0,36.0,1,5,5.0,43,50,5,2,2,64,Good
61.0,178,12.0,91.0,18.0,2.0,0,89.0,2,3.0,5.0,22.0,1,20.0,7,0.0,0.0,35,20,6,3,0,82,Good
66.0,272,2.0,95.0,44.0,0.0,0.0,100.0,0.0,7.0,8.0,49.0,3.0,29.0,0,4.0,4.0,63,64,16,4,6,80,Good
85.0,219,2.0,84.0,14.0,0.0,0.0,100.0,12,7.0,8.0,27.0,1.0,30,2,1.0,1.0,6,4,6,8,0,75,Good
61.0,272,1.0,70.0,8.0,1.0,1.0,78.0,20,0,6.0,10.0,4.0,22.0,0,10,9.0,22,65,3,2,0,63,Bad
69.0,108,8.0,58.0,18.0,0.0,0.0,100.0,0,7.0,8.0,22.0,3.0,36.0,8,0.0,0.0,86,14,5,17,3,100,Bad
90.0,178,4.0,91.0,9.0,0.0,0.0,100.0,0,7.0,8.0,9.0,1.0,0.0,0,0.0,0.0,51,0,2,0,1,29,Good
90.0,160.0,14.0,87.0,13.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,0.0,29.0,13,0.0,0.0,15,82,1,4.32,0,38,Good
86,97,1.0,47.0,36.0,0.0,0.0,100.0,5,5.0,7.0,39.0,1.0,2.56,6,1.0,1.0,3,1,4,1,0,26,Bad
72.0,131,8,70.0,28.0,2.0,0.0,92.0,23,6.0,5.0,38.0,2.0,47.0,0,2.0,2.0,18,66,2,5,3,88,Bad
54.0,424,0,147.0,7.0,4.0,2.0,73.0,19,6.0,2.0,12.0,3.0,27.0,0,4.0,4.0,61,91,6,2,1,89,Bad
78,94,4.0,54.0,13.0,1.0,0.0,56.0,26,6.0,5.0,18.0,2.0,39.0,15,1.0,1.0,0,95,0,2,0,11.1,Bad
84,172,4.0,68.0,28.0,1.0,1,66.0,6,6.0,5.0,29.0,2.0,28.0,0,3.0,3.0,45,80,8,2,1,34.5,Bad
78,63,23.0,43.0,8.0,0.0,0.0,100.0,10,7.0,8.0,18.0,5,13.0,7,0.0,0.0,45,9,5,1,0,86,Good
78,332,45,122.0,28.0,1.0,0.0,88.0,23,6.0,5.0,33.0,2.0,55.0,0,0.0,0,60,77,4,5,2,77,Good
78,57,16.0,30.0,6.0,4.0,4.0,67.0,4,0.0,2.0,9.0,0.0,89.0,0,1.0,1.0,0,70,1,2,0,100,Bad
66.0,48,3.0,19.0,11.0,0.0,0.0,100.0,0,7.0,8.0,11.0,9,18.0,2,1.0,1,39,80,7,2,1,90,Bad
70.0,128,6.0,59.0,15.0,0.0,0.0,87.0,1,4.0,6.0,15.0,2.0,47.0,0,1.0,1.0,3,6.6667,1,1,0,33,Bad
68,209,5.0,77.0,28.0,0.0,0.0,100.0,7,7.0,8.0,28.0,3.0,29.0,0,0.0,0.0,43,17.6,4,2,2,21.43,Bad
85,200,2.0,100,42.0,0.0,0.0,98.0,11,4.0,6.0,43.0,8.0,4.7,0,4.0,4.0,12,6,4,2,0,44,Good
72.0,209,2.0,95.0,41.0,0.0,0.0,100.0,0,7.0,8.0,42.0,2,38.0,0,1.0,1.0,42,12,7,2,2,82,Bad
70.0,105,9.0,57.0,14.0,0.0,0.0,86.0,12,4.0,6.0,14.0,6,7.0,0,0.0,0,24,3,5,1,1,67,Bad
69.0,303,1.0,104.0,35.0,0.0,0.0,94.0,61,2,6.0,36.0,1.0,31.0,7,0.0,0,45,61,7,15,3,61,Good
73.0,139,16.0,61.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,0.0,14.0,0,3.0,3.0,59,66,6,1,0.0,78,Bad
57.0,156,12,71.0,13.0,3.0,2.0,75.0,6,0.0,2.0,16.0,1.0,56.0,2,1.0,1.0,95,49,2,2,1,100,Bad
86,200,16.0,151.0,15.0,0.0,0.0,100.0,0,7.0,8.0,17.0,0.0,11.8,3,1.0,1.0,35,15,4,2,1,75,Good
58.0,29,1.0,13.0,13.0,0.0,0.0,100.0,0,0,8.0,15.0,8.0,0.0,0,12.0,12,27,0,8,0,3,57,Bad
69.0,240,3.0,78.0,34.0,1.0,1.0,91.0,70,6.0,2.0,35.0,3.0,20.0,1,4.0,4.0,27,100,4,1,1,45,Good
68.0,184,17.0,60.0,24.0,0.0,0.0,80.0,1,1,6.0,25.0,0.0,40.0,0,0.0,0.0,13,28,1,3,1,16.0,Bad
85.0,288,6.0,100.0,25.0,0.0,0.0,100.0,0,7.0,8.0,25.0,2.0,24.0,0,0.0,0.0,10,57,3,2,0,50,Good
65.0,151,3.0,67.0,27.0,0.0,0.0,93.0,7,4.0,6.0,28.0,3.0,3.57,0,1.0,1.0,54,48,9,1,4,77,Bad
81.0,128,5.0,66.5,7.0,0.0,0.0,100.0,6,7.0,8.0,7.0,1.0,43.0,1,1.0,1.0,31,81,1,2,1,42.86,Bad
73.0,159,7.0,60.0,16.0,0.0,0.0,94.0,15,6.0,6.0,16.0,3.0,44.0,0.0,0.0,0.0,72,94,5,2,0,43.8,Bad
86.0,259,3.0,131.0,18.0,0.0,0.0,100.0,0,0,8.0,21.0,2.0,21,0,4.0,4.0,2,2,4,4.4,0,40,Good
78,255,12,40.0,10.0,0.0,0.0,100.0,7,7.0,8.0,35.0,4,5.7,2,3.0,3.0,62,73,3,2,1,83,Good
70.0,395,3.0,72.0,45.0,0.0,0.0,100.0,9999,7.0,8.0,66.0,8,30.0,1,3.0,3.0,33,100,9,2,2,85,Good
70.0,176,8.0,96.0,20.0,0.0,0.0,95.0,6.0,5.0,6.0,20.0,1.0,30.0,0,0.0,0.0,74,71,8,4,3,86,Bad
64.0,52,4.0,17.0,12.0,0.0,0.0,100.0,24,0,8.0,14.0,6.0,58.0,12,0.0,0.0,100,67,5,4,1,100,Bad
69.0,82,4.0,35.0,11.0,1.0,1.0,92.0,4.0,6.0,4.0,12.0,3.0,25.0,3,6.0,5.0,45,62,5,2,1,58.33,Good
51.0,215,6.0,96,13.0,2.0,1.0,69.0,1,0.0,2.0,16.0,3.0,38.0,0,0.0,0.0,94,88,2,3,1,83,Bad
74.0,206,9.0,66.0,16.0,0.0,0.0,100.0,0,7.0,8.0,37.0,1.0,25.0,0,2.0,2.0,52,56,6,2,1,73,Good
90,494,6.0,173.0,15.0,0.0,0,100.0,0,7.0,8.0,15.0,1.0,0.0,0,0.0,0.0,1,0,2,0,0,29,Bad
0,319,3.0,91.0,15.0,0.0,0.0,100.0,0,7.0,8.0,17.0,2.0,0,0,5.0,5.0,3,0,2,1,0,0,Bad
86,316,12,85.0,53.0,0.0,0.0,100.0,0,7.0,8.0,57.0,4.0,21.0,0,1.0,1.0,20,97,10,4,3,50,Bad
68.0,199,1.0,100,10.0,7.0,2.0,50.0,20,6.0,4.0,20.0,1.0,40.0,0,2.0,2.0,27,10,2,2,1,20,Bad
86,216,24,100.0,25.0,1.0,1.0,85.0,8,2.0,4.0,26.0,1.0,31.0,5,0.0,0.0,33,30,3,5,1,30.77,Bad
70.0,260,2,45.0,13.0,0.0,0.0,100.0,260,7.0,8.0,13.0,3.0,31.0,12,0.0,0.0,90,50,4,4,1,86,Bad
0,0,1.0,49.0,9.0,0.0,0.0,100.0,0,7.0,8.0,11.0,4.0,27.0,0,0.0,0.0,55,0,5,1,2,86,Good
68.0,298,4.0,86.0,19.0,4.0,4.0,89.0,6.0,6.0,6.0,22.0,2.0,47.0,5,1.0,1.0,6,85,2,3,0,63,Good
73.0,221,4.0,79.0,26.0,0.0,0.0,96.0,10,4.0,6.0,27.0,3.0,27.0,0,2.0,2.0,18,69,2,3,0,45,Good
72.0,133,14.0,86.0,20.0,0.0,0.0,100.0,0.0,7.0,8.0,21.0,0.0,9.52,10,0.0,0.0,83,87,6,2,5,80,Bad
67.0,234,3.0,96.0,43.0,0.0,0.0,100.0,7,7.0,8.0,43.0,1,12.0,0,1.0,1.0,79,24,23,4,0,62.79,Bad
90,229,20.0,102.0,22.0,0.0,0.0,100.0,24,7.0,8.0,22.0,0.0,40.91,0,0,0.0,5,5,2,9,0,50,Bad
84.0,180,3.0,75.0,21.0,0.0,0.0,96.0,28,0,6.0,26.0,1.0,46.0,3,2.0,2.0,0,84,1,3,2,57,Good
64.0,99,7.0,43.0,8.0,0.0,0.0,100.0,0,7.0,8.0,8.0,2.0,38.0,0,4.0,3.0,76,89,5,3,1,100,Bad
59.0,92,4.0,48,7.0,0.0,0.0,63.0,7,4.0,6.0,8.0,2,25.0,1,1.0,1.0,72,40,4,2,1,86,Bad
71.0,80,6.0,45.0,27.0,0.0,0.0,100.0,7,7.0,8.0,27.0,12,33.0,0,0.0,0.0,43,96,3,3,2,46,Bad
78.0,175,6.0,75.0,15.0,0.0,0.0,100.0,6.0,7.0,8.0,5.0,2.0,20.0,6,0.0,0.0,32,16.0,2,1,0,75,Bad
90,10,2.0,7.0,2.0,0.0,0.0,100.0,0,0,8.0,3.0,3,67.0,0,1,1.0,0,0,0,2,0,50,Bad
83.0,344,6.0,175,65.0,1.0,1,95.0,18,6.0,5.0,68.0,3.0,18.0,6,0.0,0.0,4,21,5,3,0,31,Good
70.0,162,5.0,82.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,8.0,5.0,1.0,4.0,3.0,60,76,5,1,2,67,Bad
86,206,1,103.5,11.0,0.0,0.0,100.0,0,0,8.0,20.0,1.0,5.0,1,1.0,1.0,1,0.05,2,1,0,60,Good
64.0,219,2.0,97,14.0,0.0,0,100.0,120,7.0,8.0,15.0,2.0,27.0,2,1.0,1.0,63,88,7,3,4,100,Good
86.0,194,6.0,106.0,17.0,0.0,0.0,94.0,49,6.0,6.0,17.0,2,18.0,0,0,1.0,22,5,3,1,0,40,Bad
88.0,277,10.0,127.0,24.0,0.0,0.0,100.0,6.0,7.0,8.0,25.0,1.0,8.0,12,0.0,0.0,2,86,3,2,0,45,Good
77.0,54,30,32.0,3.0,0.0,0,100.0,0,7.0,8.0,4.0,0.0,33.0,0,0,0,25,10,2,1,0,100,Bad
89.0,468,11.0,78.0,10.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,1.0,20.0,0.0,0.0,0.0,4,0.0,1,1,0,33,Good
60.0,205,4.0,74.0,32.0,0.0,0.0,88.0,4,4.0,6.0,34.0,5.0,59.0,0,0,0,32,62,4,23,0,80,Bad
75.0,279,1.0,71.0,26.0,0.0,0.0,100.0,0,0,8.0,27.0,3.0,56.0,0,1.0,1.0,55,87,6,18,1,89,Bad
93.0,0,27.0,174.0,5.0,0.0,0.0,100.0,0,7.0,8.0,5.0,0.0,0.0,2,1.0,1.0,0,0,0,0,0,0,Bad
84.0,200,4.0,103.0,27.0,0.0,0.0,100.0,7,7.0,8.0,29.0,1.0,21.0,1,4,3.0,7,92,2,6,0,55,Good
52.0,216,3.0,63.0,17.0,1.0,1.0,88.0,2,2,6.0,17.0,4.0,29.0,1,4.0,4.0,78,25,6,1,2,70,Bad
87.0,228,1,68.0,31.0,0.0,0.0,100.0,0,7.0,8.0,31.0,3.0,29.0,0,3.0,3.0,0,98,1,8,0,29.0,Good
33.0,243,1,88.0,13.0,6.0,1.0,50.0,1,3.0,3.0,20.0,0.0,55.0,0,2.0,1,51,66,2,4,0,100,Good
47.0,200,13.0,90,25.0,2.0,2.0,70.0,0,0.0,2.0,30.0,8,30.0,5,3,2.0,94,85,6,2,2,80,Bad
87.0,178,3.0,90.5,22.0,0.0,0.0,100.0,0,7.0,8.0,24.0,2.0,8.33,2,6.0,6.0,7,68,2,2,0,44,Bad
80.0,381,3.0,97.0,35.0,0.0,0.0,100.0,0,7.0,8.0,37.0,2.0,37.0,14,0,0.0,38,80,2,2,0,57,Good
72.0,15,3.0,9.0,2.0,0.0,0.0,100.0,0,0,8.0,2.0,1,50,0,10.0,10.0,26,87,1,1,0,100,Bad
74.0,191,1.0,64.0,18.0,0.0,0.0,89.0,13,6.0,6.0,19.0,4.0,10.5,0,3.0,3.0,12,86,2,2,1,40,Bad
67.0,70,1.0,43.0,3.0,0.0,0.0,100.0,0,7.0,8.0,4.0,1.0,50.0,0,8.0,8.0,100,100,1,1,0,100,Bad
73.0,305,2.0,84.0,29.0,0.0,0.0,97.0,5,4.0,6.0,31.0,4,40.0,16,0.0,0.0,19,18,5,3,0,53,Good
69.0,140,0,0,8.0,1.0,0.0,78.0,25,6.0,5.0,16.0,0,44.0,0,0,1.0,48,76,4,0,0,86,Good
65.0,186,12,66.0,23.0,0.0,0.0,96.0,32,6.0,6.0,23.0,2,48.0,30,7.0,7.0,55,27,7,4,3,92,Bad
73.0,192,4.0,98.0,19.0,0.0,0.0,95.0,6.0,6.0,6.0,19.0,3.0,42.0,0,2.0,2.0,29,95,4,3,2,88,Bad
86.0,215,5.0,80.0,38.0,0.0,0.0,100.0,0,7.0,8.0,39.0,2.0,16.0,12,0,0.0,2,1.33,1,2,0,21,Good
83.0,150,22.0,80.0,7.0,0.0,0.0,100.0,0,7.0,8.0,11.0,0.0,9.1,2,2,1.0,30,43,2,1,0,27.3,Good
69.0,432,7.0,181.0,13.0,2.0,0.0,73.0,3,3.0,5.0,10.0,1.0,27.0,0,9.0,8,7,5,1,5,0,60,Bad
56.0,36,5.0,17.0,18.0,0.0,0.0,100.0,0,7.0,8.0,18.0,6,22.0,0,3.0,3.0,51,93,9,3,3,82,Bad
88.0,413,2,78.0,48.0,0.0,0.0,100.0,0,0,8.0,76.0,2.0,29.0,2,2,1.0,1,100,1,1,0,13,Good
75.0,300,2.0,151.0,27.0,0.0,0.0,93.0,78,6.0,6.0,28.0,1.0,25.0,0,5.0,5.0,39,97,3,4,0,25.0,Good
84.0,140,6,54.0,8.0,0.0,0.0,100.0,0,7.0,8.0,9.0,2,33.0,3,1,1,10,89,1,3,0,67,Good
80.0,163,3.0,83.0,33.0,0.0,0.0,100.0,163,7.0,8.0,33.0,4,9.0,0,1.0,1.0,3,62,5,2,1,32,Good
80.0,264,2.0,87.0,31.0,0.0,0.0,100.0,0,7.0,8.0,34.0,5.0,9.0,0,0.0,0.0,8,8,4,4,1,24,Good
86,275,0.0,91.0,13.0,0.0,0.0,86.0,6,4.0,6.0,14.0,3.0,29.0,6,0.0,0.0,0,0,1,1,0,14.29,Good
68.0,0,2.0,110.0,19.0,1.0,1.0,86.0,0,5.0,2.0,22.0,1.0,55.0,7,0.0,0.0,95,100,3,2,1,100,Good
68.0,41,4.0,22.5,7.0,1.0,0,100.0,4,6.0,8.0,7.0,2.0,14.29,2,2.0,2.0,18,6,4,1,0,71,Bad
82.0,233,43.0,96.0,15.0,0.0,0.0,100.0,0,7.0,8.0,17.0,0.0,65.0,0,0.0,0.0,45,71,4,8,0,70.6,Good
63.0,173,4.0,37.0,18.0,0.0,0,94.0,0,6.0,6.0,18.0,4.0,22.0,0,0.0,0.0,54,99,9,5,4,79,Bad
91.0,273,27.0,150,10.0,0.0,0.0,100.0,7,7.0,8.0,10.0,0,20.0,3,1.0,1.0,2,1.5,1,1,0,40,Good
95,221,5.0,52.0,29.0,0.0,0.0,100.0,0,7.0,8.0,29.0,2.0,14.0,4,2,1.0,2,61,2,3,0,17.24,Good
89.0,243,17.0,94.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,0.0,6.6667,0,1.0,1.0,8,94,1,1,0,25,Bad
83.0,147,2.0,51.0,22.0,0.0,0.0,100.0,0,7.0,8.0,23.0,3.0,26.0,0,0.0,0.0,5,86,3,3,0,60,Good
81.0,287,4.0,105.0,23.0,0.0,0,100.0,0,7.0,8.0,25.0,2.0,16.0,0,2.0,2.0,52,88,3,4,1,70,Bad
61.0,108,18.0,57.0,5.0,3.0,2.0,44.0,16,6.0,2.0,9.0,0.0,33.0,99,0.0,0,73,27,2,1,1,75,Bad
64.0,175,6.0,97.0,29.0,9.0,9.0,63.0,2,4.0,4.0,41.0,1.0,63.0,0,1.0,1.0,16,94,1,19.5,0,50,Bad
63.0,155,24,57.0,15.0,0.0,0.0,94.0,6,5.0,7.0,16.0,0.0,25.0,0,6,5.0,93,71,5,2,0,78,Good
79.0,199,10.0,104.5,27.0,0.0,0.0,100.0,10.0,7.0,8.0,27.0,1.0,26.0,2.0,3.0,3.0,25,52,3,2,1,38,Good
78,250,7.0,69.0,41.0,0.0,0.0,98.0,72,0,6.0,46.0,2.0,72.0,1,0,0,47,79,5,3,1,17.39,Bad
77.0,178,5.0,80.0,18.0,0.0,0.0,100.0,0,7.0,8.0,18.0,3.0,39.0,4,2.0,2.0,24,6,4,1,0,71,Good
82.0,93,2.0,47.5,22.0,0.0,0.0,100.0,4,7.0,8.0,23.0,1.0,39.1,1,2.0,2.0,0,99,0,9,2,38,Good
79.0,298,6,87.0,30.0,0.0,0.0,90.0,18,0,6.0,34.0,2.0,29.0,7,0.0,0.0,14,18,5,2,0,64,Bad
89.0,209,1.0,105.0,22.0,0.0,0.0,100.0,0,0,8.0,26.0,3.0,38.0,5,1,1,18,59,2,3,0,71,Good
75.0,247,1.0,80.0,28.0,0.0,0.0,87.0,17,6.0,6.0,46.0,2.0,23.0,1.0,2.0,2.0,8,97,4,14.4,1,40,Bad
69.0,10,9.0,77.0,12.0,2.0,1.0,71.0,17,6.0,4.0,2.0,2.0,86.0,12,0.0,0.0,0,88,0,2,0,100,Good
64.0,365,18.0,124.0,16.0,2.0,0.0,47.0,2,2,5.0,19.0,0.0,74.0,0,4.0,3,27,77,2,14,0,100,Bad
77.0,205,4.0,94.0,44.0,0.0,0.0,100.0,0,7.0,8.0,44.0,7.0,6.82,3,1.0,1.0,14,87,10,3,0,57,Good
83.0,440,24.0,190.0,10.0,0.0,0.0,100.0,12,7.0,8.0,10.0,0,20.0,23,0.0,0.0,33,42,2,2,1,50,Good
86.0,188,2.0,108.0,26.0,0.0,0.0,100.0,0,7.0,8.0,29.0,1.0,14.0,14,0.0,0,8,70,7,2,0,63,Good
88,100,24,62.0,33.0,1.0,1.0,94.0,2,4.0,6.0,34.0,0.0,35.0,1,3.0,3.0,44,99,5,3,2,73,Bad
66.0,174,12,75.0,38.0,0.0,0.0,100.0,0,7.0,8.0,40.0,5.0,20,1,6.0,6.0,77,60,4,8,3,75,Good
87.0,443,0,151.0,22.0,0.0,0,100.0,0,7.0,8.0,25.0,3.0,8.0,0,2.0,2.0,1,48,3,2,0,20.0,Good
88.0,211,20.0,103.0,13.0,0.0,0.0,100.0,0,7.0,8.0,14.0,0,57.0,0,0.0,0.0,0,19,2,3,0,71,Good
63.0,78,5,35.0,5.0,0.0,0,83.0,4,4.0,6.0,6.0,1.0,67.0,0,1,1.0,78,82,1,2,1,100,Bad
77.0,170,10.0,84.0,25.0,0.0,0.0,100.0,0.0,7.0,8.0,26.0,1.0,12.0,1.0,2.0,2.0,58,46,3,1,2,50,Good
54.0,134,8.0,64.0,14.0,1.0,1.0,76.0,0,0,4.0,17.0,1.0,24.0,0,0,0.0,31,0,4,1,1,63,Bad
56.0,369,4.0,93.0,20.0,1.0,0.0,83.0,0,4.0,5.0,25.0,1.0,39.0,12,0.0,0.0,88,49,9,4,3,93,Good
58.0,167,3.0,62.0,24.0,1.0,1.0,80.0,1,4.0,2.0,25.0,1.0,24.0,1,1.0,1.0,0,48,0,3,0,12.0,Bad
59.0,185,23.0,79.0,35.0,0.0,0.0,97.0,9,4.0,6.0,37.0,0.0,9.0,30,2.0,2,73,12,11,1,3,86,Bad
90,125,1.0,62.0,44.0,0.0,0.0,100.0,0,7.0,8.0,3.0,3.0,20.0,1,1.0,1.0,45,93,13,1,4,61,Bad
58.0,210,14.0,87.0,23.0,0.0,0.0,70.0,1,4.0,6.0,23.0,0.0,35.0,0,1.0,1.0,53,5,6,3,2,77,Bad
84.0,238,4.0,121.0,15.0,0.0,0.0,100.0,0,7.0,8.0,15.0,5,13.0,0,2.0,2.0,26,6,4,1,0,56,Good
78.0,165,7.0,52.0,8.0,0.0,0.0,100.0,0,7.0,8.0,8.0,1.0,38.0,0,0,0,53,91,2,2,0,80,Good
79.0,210,5.0,88.0,38.0,0.0,0.0,100.0,0,7.0,8.0,42.0,8.4,45.0,0,1.0,1.0,55,45,3,26.82,1,71,Bad
87.0,205,20.0,102.0,14.0,0.0,0.0,100.0,12,7.0,8.0,18.0,0.0,56.0,8,0.0,0,5,74,2,2,0,67,Good
76.0,331,24,137.0,20.0,0.0,0,95.0,45,0,6.0,21.0,0.0,10.0,0,3,3.0,14,2,5,2,1,36,Bad
92,179,4.0,94.0,19.0,0.0,0.0,95.0,61,6.0,6.0,22.0,1.0,64.0,11,0.0,0.0,93,80,1,2,1,100,Good
75.0,328,15.0,162.0,19.0,0.0,0.0,84.0,3,4.0,6.0,19.0,0,0.0,0,0.0,0.0,7,0,5,0,0,45,Good
85.0,275,2.0,83.0,15.0,0.0,0,100.0,0,7.0,8.0,17.0,1.0,18.0,1,2,1.0,5,1,2,2,1,25,Good
69.0,168,1.0,78.0,17.0,0.0,0.0,89.0,9,4.0,6.0,10.0,2.0,58.0,9,2.0,2.0,34,69,3,5,1,80,Bad
86,144,2.0,63.0,18.0,2.0,2.0,85.0,72,5.0,3.0,21.0,3.0,23.8,0,6.0,6.0,60,80,2,5,1,78,Bad
58.0,410,6.0,102.0,45.0,0.0,0.0,85.0,3,4.0,6.0,46.0,2,24.0,0,1.0,0.0,65,77,14,3,5,37.0,Bad
83.0,167,16.0,69.0,38.0,1.0,0.0,98.0,66,6.0,5.0,40.0,5,40.0,20,0.0,0.0,9,4,3,1,0,36,Good
75.0,129,3.0,70.0,22.0,0.0,0.0,96.0,44,6.0,6.0,23.0,3.0,8.7,10,1.0,1.0,47,11,3,2,0,71,Good
59.0,207,12.0,56.0,15.0,0.0,0.0,81.0,4,4.0,6.0,16.0,0.0,12.5,0,1,1.0,32,79,2,2,1,80,Bad
88.0,422,13.0,127.0,23.0,0.0,0.0,100.0,999,7.0,8.0,24.0,0,17.0,0,2.0,2.0,2,2,2,1,0,38,Good
78.0,406,5.0,165.0,8.0,0.0,0.0,89.0,21,6.0,6.0,9.0,1.0,11.0,0,2.0,1.0,30,15.0,4,2.0,0.0,67,Good
0,76,0,0,18.0,0.0,0.0,100.0,0,0,8.0,3.0,3.0,44.0,0,1.0,1.0,19,91,4,2,1,0,Good
87.0,428,12,59.0,14.0,0.0,0.0,100.0,0,0,8.0,45.0,4.0,29.0,3,1.0,1.0,3,2,3,7,0,22.2,Good
72.0,86,6.0,45.0,15.0,0.0,0.0,87.0,25,6.0,6.0,16.0,3.0,38.0,0,2.0,2.0,33,67.0,4,0.0,0,25.0,Good
77.0,186,13.0,70.0,9.0,1.0,0.0,90.0,53,0.0,5.0,10.0,0.0,30.0,0,1.0,1.0,32,50,1,3,1.0,67,Good
86,76,6.0,41.0,27.0,5.0,5.0,100.0,12,0.0,8.0,27.0,2.0,44.0,1,4.0,4.0,49,73,6,12,2,71,Bad
76.0,186,175,180.5,21.0,0.0,0,96.0,11,4.0,6.0,25.0,4.0,28.0,11,2.0,2.0,12,32,3,8,0,44,Good
80,276,9.0,92.0,25.0,0.0,0.0,100.0,12,7.0,8.0,38.0,2.0,32.0,1,2,2.0,7,5,3,3,0,67,Good
69.0,154,3.0,63.0,23.0,1.0,0.0,96.0,25,6.0,5.0,27.0,5.0,33.0,3,1,1.0,61,30,3,1,1,67,Bad
86,184,5.0,90.0,43.0,1.0,0.0,93.0,0,0,5.0,44.0,1.0,34.0,0,3.0,3.0,14,4,9,1,1,77,Bad
82,128,12,45.0,7.0,3.0,2.0,89.0,55,0.0,3.0,9.0,2,33.0,0,4.0,4.0,13,88,4,2,1,66.7,Bad
72.0,135,10.0,72.5,25.0,1.0,1.0,92.0,29,6.0,2.0,32.0,2.0,31.0,12.0,1.0,1.0,5,5.0,2,1,0,33,Good
65.0,219,2.0,27.0,17.0,0.0,0.0,100.0,0,7.0,8.0,19.0,4.0,61.0,0,3.0,3.0,51,57,5,3,1,42.1,Good
75.0,141,2.0,83.0,16.0,0.0,0.0,94.0,32,0,6.0,18.0,1.0,39.0,1,2.0,2.0,36,53,3,7,2,54,Good
87.0,219,18.0,97,11.0,0.0,0.0,100.0,0,0,8.0,11.0,0.0,9.0,0,0.0,0.0,47,6,1,1,0,50,Bad
56.0,180,12,63.0,34.0,0.0,0.0,86.0,5,4.0,6.0,35.0,4.0,60.0,0,8.0,7.0,48,90,5,3,3,62,Bad
58.0,53,4.0,21.0,12.0,0.0,0.0,100.0,0,7.0,8.0,12.0,3.0,8.33,0,4,3.0,93,96,5,1,2,75,Bad
56.0,34,4.0,15.0,9.0,0.0,0.0,100.0,0,7.0,8.0,9.0,3.0,55.56,1,2,2.0,100,78,2,5,2,77.78,Bad
56.0,44,5,24.0,12.0,3.0,2.0,88.0,11,0,3.0,17.0,4.0,17.6,0,11.0,11.0,9,96,1,3,1,33,Bad
57.0,225,13.0,119,24.0,5.0,5,71.0,8,3.0,2.0,28.0,0.0,36.0,0,0.0,0.0,94,36,5,3,0,28.57,Bad
56.0,165,15.0,93.0,34.0,0.0,0.0,94.0,2,4.0,6.0,36.0,0.0,39.0,0,2,2.0,85,48,16,6,11,96,Bad
78.0,199,7.0,103,29.0,1.0,1.0,97.0,6,6.0,3.0,34.0,3,24.0,0,0.0,0.0,8,25,2,2,0,25,Bad
79.0,130,8.0,58.0,30.0,0.0,0.0,100.0,0,7.0,8.0,30.0,2.0,13.0,0,1.0,1.0,11,63,8,2,1,53,Bad
