ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
64.0,228,5.0,84.0,60.0,0.0,0.0,95.0,23,6.0,6.0,60.0,5,38.0,0,0.0,0.0,35,21.45,10,2,3,68,Good
80.0,102,3.0,61.0,7.0,0.0,0,100.0,200,7.0,8.0,7.0,1.0,42.86,30,3,3.0,57.14,48,4,3,0,100,Bad
66.0,425,3.0,63.0,12.0,1.0,0.0,79.0,18,6.0,5.0,14.0,3.0,36.0,0,0.0,0.0,23,92,6,2,1,100,Bad
89.0,148,10,79.0,11.0,0.0,0.0,100.0,0,7.0,8.0,12.0,0.0,8.33,0,0,0.0,2,0.17,3,1,0,33.33,Good
66.0,120,12,60.0,37.0,0.0,0.0,97.0,120,5.0,7.0,37.0,6.0,65.0,0,3.0,3.0,72,66,4,5,3,82,Bad
70.0,135,11.0,60.0,15.0,0.0,0.0,100.0,0,7.0,8.0,15.0,2.0,40.0,2,2.0,2.0,63,30,5,6,2,100,Bad
86,219,9.0,105.0,26.0,0.0,0.0,100.0,0,7.0,8.0,34.0,2.0,23.0,0,0.0,0,15,47,2,2,0,29,Good
69.0,198,8.0,76.0,24.0,1.0,1.0,93.0,11,1,3.0,27.0,1.0,11.11,0,0.0,0,48,67,1,3,0,80,Bad
78.0,139,13,62.0,24.0,0.0,0.0,100.0,0,7.0,8.0,24.0,0.0,21.0,7,0.0,0.0,18,91,4,3,1,39,Bad
89.0,231,19.0,93.0,22.0,0.0,0.0,100.0,0,7.0,8.0,22.0,0.0,23.0,0,0.0,0.0,2,73,1,3,0,27,Good
67.0,117,1,48.0,16.0,1.0,1,90.0,56,6.0,2.0,21.0,2.0,48.0,0,1.0,1.0,53,78,4,4,2,89,Bad
61.0,205,3.0,77.0,34.0,1.0,1,86.0,3,0.0,6.0,37.0,3.0,31.0,5,3.0,3.0,26,64,5,5,0,71,Good
40,213,18.0,98.0,4.0,2.0,2.0,100.0,0,6.0,8.0,4.0,0.0,25.0,0,0.0,0.0,114,30.0,1,1,0,100,Bad
77.0,159,1.0,61.0,27.0,0.0,0.0,100.0,12,7.0,8.0,31.0,6.0,6.0,0,8.0,8.0,10,1.0,7,1,0,42,Bad
75.0,231,7.0,83.0,28.0,2.0,2.0,97.0,78,6.0,6.0,30.0,2.0,77.0,1,0,0,10,73,2,3,0,63,Good
70.0,83,3.0,40.0,26.0,4.0,2.0,80.0,10,4.0,4.0,30.0,3.0,33.0,0,0.0,0.0,3,89,2,4,0,58,Bad
86.0,199,6,67.0,10.0,0.0,0.0,100.0,0,7.0,8.0,10.0,1.0,30.0,4,1.0,1.0,12,32,3,1,0,50,Good
68.0,205,12.0,114.0,28.0,0.0,0.0,100.0,0,7.0,8.0,29.0,1,11.0,2,1.0,1.0,63,37,5,2,3,78,Bad
68.0,89,13.0,52.0,10.0,1.0,1.0,73.0,10,4.0,5.0,11.0,0.0,82.0,7,0.0,0.0,0,71,0,4,0,36.36,Good
86,219,9.0,70.0,17.0,0.0,0.0,94.0,22,6.0,6.0,17.0,2,24.0,0,1.0,1.0,67,24,6,1,3,100,Bad
86,186,6.0,96,42.0,4.0,2.0,84.0,4,0.0,5.0,45.0,1.0,11.0,2,4.0,3,30,3,7,13,0,44,Bad
86,78,9.0,33.0,8.0,2.0,2.0,100.0,0,6.0,8.0,9.0,2.0,44.44,0,1.0,1.0,87,49,2,4,1,66.67,Bad
65.0,210,15,54.0,6.0,1.0,0.0,75.0,8,4.0,5.0,8.0,0.0,38.0,2,1.0,1.0,77,30,4,1,0,100,Bad
80.0,57,2.0,39.0,6.0,0.0,0,100.0,0,0,8.0,11.0,2,0.0,0,0.0,0.0,36,0,2,0,0,40,Good
86.0,377,22.0,143.0,11.0,0.0,0.0,100.0,0,7.0,8.0,11.0,0.0,0.0,0,0.0,0.0,21,0,3,0,0,100,Good
64.0,236,9.0,109.0,25.0,0.0,0.0,92.0,18,5.0,6.0,26.0,1.0,38.0,20.0,3.0,3.0,81,49,13,3,6,100,Bad
56.0,240,6.0,32.0,11.0,2.0,2.0,92.0,15,5.0,2.0,14.0,5.0,17.0,0,3.0,3.0,83,42,5,2,2,100,Good
63.0,178,3.0,37.0,15.0,0.0,0.0,100.0,0,8,8.0,15.0,3.0,7.0,0,2.0,2.0,84,30,7,1,3,90,Bad
62.0,393,5,155.0,17.0,0.0,0.0,94.0,1,4.0,6.0,17.0,2.0,41.0,5,0.0,0.0,64,36,8,7,1,89,Bad
78,120,6.0,53.0,28.0,0.0,0.0,100.0,0,2,8.0,35.0,6.0,24.0,0,6,6.0,72,73,5,5,5,67,Bad
73,166,8.0,72.0,18.0,1.0,0.0,77.0,3,2,5.0,22.0,2.0,32.0,5,2.0,1,82,28,5,2,3,31.8,Good
74.0,160,10,85.0,11.0,1.0,1.0,92.0,20,6.0,3.0,13.0,1.0,7.69,0,2.0,1.0,12,0.92,1,1,0,100,Good
99,321,2.0,161.5,31.0,0.0,0.0,100.0,5,7.0,8.0,35.0,4.0,20.0,5,0,0,33,97,9,3,0,34.29,Bad
75.0,163,35.0,94.0,31.0,1.0,0.0,97.0,6,6.0,5.0,38.0,0,47.0,3,1.0,1.0,5,5,3,14,1,44,Good
93.0,305,30,99.0,19.0,0.0,0.0,100.0,30,7.0,8.0,19.0,3,11.0,23,0.0,0,1,0.5,1,2,0,15.8,Good
66.0,132,16.0,74.0,8.0,2.0,2.0,78.0,64,6.0,2.0,9.0,0,56.0,0,3.0,3.0,60,12,2,5.0,1,100,Bad
77.0,268,0,51.0,1.0,0.0,0,100.0,0,7.0,8.0,18.0,0.0,0,0,1.0,0,8,0,1,0,0,100,Good
75.0,303,4.0,97.0,35.0,1.0,1.0,97.0,29,6.0,2.0,37.0,1.0,49.0,0,0.0,0.0,6,49,2,19,1,57,Good
59.0,28,5.0,15.0,11.0,0.0,0.0,100.0,0.0,0.0,8.0,11.0,3.0,64.0,0,0.0,0.0,106,98,2,3,1,100,Bad
80.0,335,10,146.0,28.0,0.0,0.0,100.0,1,7.0,8.0,28.0,3,18.0,14,2,0.0,34,75,9,2,1,65,Bad
77.0,210,6.0,85.0,36.0,0.0,0.0,100.0,0,0,8.0,39.0,0,19.0,0,1.0,1.0,30,53,3,2,1,31,Good
62.0,214,13.0,93.0,23.0,1.0,1.0,88.0,0,4.0,6.0,24.0,0.0,8.33,0,0.0,0.0,75,25,10,2,5,71,Good
62.0,180,8.0,32.0,5.0,1.0,0.0,83.0,11,3.0,5.0,0.0,1,50.0,1,3.0,3.0,37,75,3,1,0,100,Bad
68.0,90,4.0,52.0,14.0,2.0,2,88.0,62,6.0,2.0,16.0,2,75.0,2,1,0,55,78,2,11,0,93,Good
78,219,7.0,66.0,39.0,9.0,5,85.0,12,0.0,5.0,57.0,3.0,44.0,0,2,3.0,95,78,5,4,3,45,Bad
86,219,14.0,39.0,4.0,3.0,3.0,80.0,57,6.0,2.0,6.0,0.0,20.0,0,0,0.0,99,20,1,1,1,33.33,Bad
63.0,41,6,103.0,17.0,0.0,0.0,88.0,6,0,6.0,10.0,0.0,29.0,1,1.0,1.0,36,11,2,3,2,43,Good
77.0,218,17.0,117.5,28.0,0.0,0.0,97.0,25,6.0,6.0,29.0,0,6.9,0,0.0,0.0,6,86,6,2,0,69,Good
70,180,9.0,71.0,29.0,0.0,0.0,97.0,31,6.0,6.0,32.0,2.0,59.0,10,2,2,35,83,5,3,0,67,Good
60.0,125,6.0,45.0,39.0,0.0,0.0,95.0,6,4.0,6.0,39.0,15,18.0,0,1.0,1.0,27,54,7,6,2,42,Good
85,333,7.0,144.0,25.0,0.0,0,100.0,7,7.0,8.0,25.0,2.0,16,10,0.0,0.0,40,70,6,4,6,69,Bad
70.0,158,7.0,82.5,25.0,0.0,0.0,96.0,21,6.0,6.0,39.0,1.0,12.0,14,2.0,2.0,15,5,8,1,1,67,Good
89.0,122,5.0,60.0,44.0,0.0,0.0,100.0,0.0,6.0,7.0,56.0,3.0,7.1,1.0,3.0,3.0,2,97,1,4,0,63,Good
66.0,198,10.0,104,37.0,1.0,0.0,78.0,5,4.0,5.0,40.0,8,7.5,0,2.0,2.0,1,78,4,3,0,39,Bad
59.0,25,1.0,13.0,7.0,0.0,0.0,100.0,0,0,8.0,9.0,3.0,11.11,0,3.0,3.0,73,27,2,1,1,50,Bad
85.0,215,30,77.0,14.0,1.0,0.0,93.0,67,6.0,5.0,15.0,1.0,20.0,0,0.0,0.0,0,59,1,1,0,38,Bad
0,377,7.0,155.0,26.0,0.0,0,100.0,0,0,8.0,29.0,0,14.0,15,0.0,0,12,0,8,1,0,75,Good
70.0,0,0,66.0,17.0,3.0,3.0,100.0,0,7.0,8.0,37.0,3.0,41.0,0,1.0,0,1,72,1,2,0,71,Bad
88,258,2.0,79.0,21.0,1.0,1.0,96.0,41,6.0,2.0,24.0,4.0,8.33,2,1,1.0,3,62,2,2,0,45,Bad
87.0,152,17.0,83.0,21.0,0.0,0.0,100.0,18,7.0,8.0,21.0,0.0,62.0,16,0.0,0.0,4,78,2,2,0,67,Good
84.0,268,10.0,93.0,15.0,0.0,0.0,100.0,0,0,8.0,15.0,1.0,33.0,0,1.0,1.0,1,50,2,3,0,33.0,Good
650,132,13.0,61.0,11.0,3.0,1.0,71.0,2,4.0,4.0,14.0,5,7.14,60,1.0,1.0,57,19,3,1,2,83,Bad
56.0,202,17.0,104.0,17.0,2.0,1.0,68.0,2,0,3.0,19.0,0,11.0,0,3.0,0,59,41,6,1,0,58,Bad
70,265,2,120,22.0,0.0,0.0,100.0,0,7.0,8.0,37.0,1.0,11,0,1.0,1.0,5,72,3,4,0,58,Good
69.0,144,6,75,38.0,1.0,1.0,100.0,7,7.0,8.0,13.0,2,21.0,3,2.0,2.0,11,98,6,0.5,1,50,Bad
75.0,52,3.0,17.0,10.0,0.0,0.0,100.0,0,0,8.0,10.0,6.0,60.0,0,4.0,4.0,4,71,1,5,0,75,Bad
67.0,434,7.0,99.0,20.0,0.0,0.0,100.0,0,7.0,8.0,20.0,3.0,5.0,0,4.0,4,83,17,8,1,6,57,Bad
95,131,22.0,90.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,0,50.0,0.0,0.0,0.0,2,2,1,7,0,50,Bad
86,221,5.0,97,63.0,1.0,0.0,91.0,5,4.0,5.0,64.0,5,53.0,5,7.0,7.0,32,4,10,10,0,71,Bad
86,134,9.0,72.0,6.0,0.0,0.0,86.0,14,6.0,6.0,7.0,1.0,29.0,200,0.0,0,55,10,2,1,0,60,Good
83.0,265,3.0,90.0,17.0,0.0,0.0,100.0,0,7.0,8.0,17.0,2.0,18.0,4,1,1.0,18,18,4,2,0,75,Good
78,206,4.0,64.0,18.0,0.0,0.0,78.0,34,6.0,6.0,18.0,3.0,67.0,0,4.0,3,73,57,4,1,1,100,Bad
68.0,203,13.0,108,23.0,0.0,0.0,96.0,1,4.0,6.0,24.0,0.0,42.0,0,0.0,0.0,81,68,4,3,0,89,Bad
67.0,300,17.0,132,29.0,1.0,0.0,93.0,17,6.0,5.0,28.0,0.0,27.0,17,0.0,0.0,72,27,7,1,3,67,Bad
72.0,113,10.0,77.0,21.0,5.0,5.0,73.0,36,6.0,2.0,26.0,1.0,15.0,0,2.0,2.0,4,4,2,1,0,60,Bad
68.0,144,12.0,68.0,24.0,2.0,1.0,85.0,6,3.0,2.0,28.0,0.0,15.0,0,1,0,38,28,8,2,0,35.7,Bad
66.0,168,1.0,93.0,21.0,1.0,0.0,79.0,6,3.0,5.0,24.0,1.0,0,0,2.0,2.0,26,0,5,0,0,20.83,Bad
71.0,281,0,89.0,38.0,0.0,0.0,97.0,60,6.0,6.0,39.0,0.0,5.0,0,2.0,2.0,18,2.6,11,1,2,48,Good
80.0,335,29.0,187.0,9.0,0.0,0.0,100.0,12.0,7.0,8.0,11.0,0.0,36.0,0,4.0,3.0,51,30.0,1,1,1,20,Good
70,134,6.0,67.0,19.0,0.0,0,95.0,57,3,6.0,20.0,3.0,45.0,0,0.0,0.0,52,78,2,3,2,63,Bad
85.0,251,30,80.0,45.0,0.0,0.0,98.0,43,6.0,6.0,48.0,3.0,17.0,0,1.0,1.0,3,2,2,1,0,6.25,Good
70,315,10.0,78.0,10.0,0.0,0.0,64.0,3,4.0,6.0,15.0,2,64.0,2,3.0,3.0,78,77,2,2,1,26.7,Bad
86,219,4.0,61.0,13.0,0.0,0.0,93.0,20,6.0,6.0,0.0,4.0,50.0,4,2,2.0,3,49,1,3,0,100,Good
78,180,8.0,88.0,55.0,0.0,0.0,95.0,10,4.0,6.0,59.0,3.0,34.0,3,1.0,1.0,54,59,6,4,3,61,Good
65.0,146,2.0,71.0,21.0,3.0,3.0,77.0,21,6.0,2.0,26.0,1.0,58.0,0,3,2.0,4,60,1,3,1,80,Bad
66.0,32,20.0,60.0,20.0,0.0,0.0,86.0,3,4.0,6.0,3.0,0.0,19.0,8,0.0,0.0,22,85,3,2,0,56,Good
70.0,150,1,75.5,31.0,0.0,0.0,95.0,1,4.0,6.0,10.0,0.0,20.0,1,3.0,3.0,7,3.5,4,2,0,46,Good
64.0,75,5.0,40.0,14.0,1.0,1,93.0,55,6.0,2.0,15.0,1.0,20.0,0,3.0,2.0,92,9,9,2,2,73.33,Bad
78,135,9.0,72.0,27.0,0.0,0.0,100.0,120,6.0,7.0,27.0,1.0,48.0,3,1.0,1.0,16,75,1,13,0,51.9,Good
74.0,304,10.0,78.0,18.0,0.0,0.0,89.0,15,6.0,6.0,23.0,1.0,13.0,3,2.0,1.0,7,54,3,3,0.0,67,Good
92.0,349,3.0,77.0,36.0,0.0,0.0,97.0,21,6.0,6.0,7.0,1.0,22.0,0,1.0,1.0,4,56,4,2,0,46,Bad
62.0,377,5.0,86.0,24.0,3.0,2.0,92.0,5.0,6.0,2.0,26.0,2.0,27.0,11,0.0,0.0,70,76,9,4,4,68,Bad
65.0,519,8,87.0,22.0,0.0,0.0,92.0,8,6,6.0,24.0,1.0,33.0,1,2.0,2.0,65,33,4,1,1,83,Bad
82.0,200,9.0,100.5,20.0,0.0,0.0,100.0,0,0,8.0,20.0,2,5.0,0.5,2.0,1,10,2,5,1,2,50,Good
70.0,261,2.0,63.0,19.0,0.0,0.0,100.0,0,7.0,8.0,21.0,1.0,25.0,0,1,1.0,60,62,5,3,3,73,Bad
79.0,215,14,87.0,12.0,0.0,0.0,92.0,9,0,6.0,14.0,0.0,17.0,6,0.0,0.0,1,0.2,3,1,0,67,Good
60.0,49,2,23.0,16.0,0.0,0.0,100.0,0,7.0,8.0,16.0,3.0,18.75,0,1.0,1.0,40,82,6,3,0,90,Bad
86,219,5.0,101.0,35.0,0.0,0.0,100.0,12,5.0,7.0,35.0,1.0,51.0,3,1.0,0,91,96,3,4,3,78,Bad
67.0,170,1.0,83.0,14.0,0.0,0.0,87.0,20,6.0,6.0,15.0,2.0,27.0,0,0.0,0,86,89,4,3,2,58,Bad
87.0,240,8.0,115.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,1.0,58.0,7,0.0,0.0,1,91,1,3,0,67,Good
64.0,117,4.0,54.0,7.0,2.0,2,78.0,24,5.0,2.0,9.0,1.0,11.0,7,0.0,0.0,48,94,2,1,1,33.33,Bad
57.0,60,14,46.0,4.0,5.0,0,75.0,42,6.0,6.0,9.0,0.0,50.0,0,1.0,1.0,9,93,2,7,0,100,Bad
55.0,77,2.0,39.5,5.0,2.0,2.0,100.0,0,7.0,8.0,8.0,2.0,67.0,0,2.0,2.0,94,190,2,4,0,100,Bad
87.0,264,8.0,138.0,28.0,0.0,0.0,100.0,0,7.0,8.0,60.0,2.0,17.0,8,0.0,0.0,4,82,1,2,0,57,Good
83.0,310,7.0,137.0,24.0,0.0,0.0,100.0,0,7.0,8.0,28.0,1.0,21.0,4,2.0,2.0,4,7.1,3,2,0,56,Good
77.0,154,3.0,55.0,31.0,0.0,0.0,100.0,1,7.0,8.0,32.0,2,63.0,2,2.0,1.0,26,74,5,14,0,86,Bad
74.0,186,5.0,76.0,16.0,0.0,0.0,100.0,99,0,8.0,16.0,1.0,44.0,0,2.0,1,83,39,2,3,1,31.25,Good
88,410,2.0,93.0,40.0,0.0,0.0,98.0,59,6.0,6.0,41.0,3.0,27.0,11,0,0.0,2,51,11,3,2,54,Bad
91.0,181,36.0,103.0,15.0,0.0,0.0,100.0,0,7.0,8.0,14.0,0.0,20.0,0,1.0,0,2,2,1,1,0,29,Good
82.0,151,4.0,66.0,10.0,1.0,0.0,91.0,2,6.0,5.0,13.0,2,23.0,10,0.0,0.0,0,0.1,0,1,0,33,Good
68.0,198,8.0,96.0,37.0,0.0,0.0,97.0,18,6.0,6.0,37.0,2.0,27.0,0,8.0,8.0,54,65,6,3,2,24.3,Bad
63.0,168,3.0,21.0,3.0,1.0,1.0,100.0,0,7.0,8.0,9.0,1.0,22.22,1,1.0,1.0,75,42,1,2,1,100,Bad
78.0,327,3.0,100.0,41.0,0.0,0.0,100.0,0,7.0,8.0,12.0,1,24.0,20,0.0,0.0,12,70,4,3,2,30,Good
92.0,213,74.0,143.5,7.0,0.0,0.0,100.0,0,7.0,8.0,10.0,0.0,20.0,0,0.0,0.0,1,0.2,1,1,0,67,Good
85,218,9.0,52.0,28.0,0.0,0.0,97.0,54,6.0,6.0,29.0,1.0,41.0,0,5,5.0,35,12,5,2,2,24.1,Bad
74.0,182,17.0,99.5,12.0,1.0,0.0,85.0,23,6.0,5.0,13.0,0.0,15.38,16,0.0,0,37,88,4,2,0,46.15,Good
59.0,192,5.0,85.0,19.0,0.0,0.0,85.0,2,4.0,6.0,20.0,4,35.0,0,0.0,0.0,89,11,8,1,2,90,Good
63.0,200,9.0,82.0,37.0,0.0,0.0,84.0,1,0,6.0,38.0,1.0,26.0,0,0,0.0,36,20,7,10,2,40,Bad
86,213,5.0,90.0,15.0,0.0,0.0,100.0,0,7.0,8.0,15.0,2.0,27.0,0,1.0,1.0,3,3,4,1,0,56,Bad
81.0,150,6.0,85.0,39.0,0.0,0,100.0,0,0,8.0,40.0,3.0,5,1,2.0,2.0,16,80,3,2,0,12.5,Good
76.0,384,6.0,87.0,24.0,1.0,1.0,96.0,32,6.0,3.0,27.0,3,26.0,12,0.0,0.0,4,2,4,1,0,45,Bad
80.0,202,44.0,147.0,5.0,0.0,0.0,100.0,0,7.0,8.0,5.0,0.0,0.0,0,1.0,0.0,77,0,3,0,0,100,Bad
85,210,12,63.0,39.0,0.0,0.0,100.0,0,7.0,8.0,44.0,7.0,36.0,1,2.0,1,16,67,4,8,1,60,Good
87.0,0,70.0,207.0,20.0,0.0,0,100.0,0,0,8.0,21.0,0.0,29.0,0,0.0,0.0,11,11,2,6,0,50,Good
80.0,174,6,94.0,20.0,0.0,0,100.0,0,0,8.0,20.0,0.0,25.0,0,1.0,0,55,61,7,2,1,90,Bad
60.0,130,1.0,48.0,11.0,5.0,5.0,92.0,38,0.0,6.0,12.0,1.0,25.0,0,2.0,0,74,83,4,1,1,100,Bad
82.0,174,6.0,74.0,25.0,0.0,0.0,100.0,60,7.0,8.0,26.0,1.0,23.0,5,1,0.0,19,77,2,3,0,67,Good
80.0,208,5,104,17.0,0.0,0.0,100.0,208,7.0,8.0,19.0,2.0,37.0,0,1.0,1.0,49,32,4,2,1,100,Good
0,255,14.0,99.0,29.0,0.0,0.0,97.0,0,6.0,6.0,33.0,0,67.0,0,0.0,0.0,70,60,2,3,0,71,Bad
88.0,192,2.0,90.0,17.0,0.0,0.0,100.0,0,7.0,8.0,18.0,1.0,33.0,1,2.0,1,9,66,2,2,0,44,Good
69.0,201,9.0,88.9,37.0,0.0,0.0,97.0,0,4.0,6.0,17.0,2.0,30.0,9,0.0,1,2,46,5,2,1,32,Good
92,306,3.0,80.0,22.0,0.0,0,100.0,0,7.0,8.0,22.0,7,68.0,0,2.0,2.0,69,81,2,17,1,88,Bad
66.0,261.0,11.0,136.0,20.0,0.0,0.0,96.0,9,4.0,6.0,23.0,1.0,43.0,0,2.0,2.0,51,65,5,3,2,90,Bad
61.0,180,3,95.0,18.0,1.0,1.0,82.0,2,2,3.0,22.0,2.0,18.0,0,1.0,1.0,21,7,5,1,0,86,Bad
70.0,247,3.0,125.0,31.0,2.0,0.0,88.0,79,6.0,5.0,35.0,3.0,18.0,14,0.0,0.0,35,2.86,8,1,1,25.71,Bad
58.0,165,8.0,70.0,28.0,2.0,1.0,83.0,3,1.0,3.0,31.0,5,22.6,18,1,0.0,73,38,7,7,3,84,Bad
75.0,179,27.0,103,20.0,1.0,1.0,95.0,13,6.0,2.0,6.0,0.0,29.0,3,2,1.0,14,5,6,1,1,54,Good
61.0,180,1,39.0,29.0,0.0,0.0,84.0,10,2,6.0,32.0,4.0,47.0,0,5,4.0,24,102,7,4,1,85,Bad
54.0,164,30.0,97.0,5.0,1.0,0.0,50.0,3,3.0,5.0,7.0,7.0,33.0,0,1.0,1.0,108,35.64,2,1,1,100,Bad
54.0,469,22.0,224.0,20.0,2.0,2.0,73.0,1,1.0,3.0,23.0,0.0,8.7,0,1.0,1.0,8,47,6,2,0.0,69,Bad
66.0,120,4.0,41.0,24.0,0.0,0,100.0,0,0,8.0,25.0,2.0,32.0,4,2.0,2.0,54,79,6,4,3,71,Good
76.0,88,2.0,25.0,11.0,0.0,0,100.0,5,7.0,8.0,13.0,7.0,54.0,1,3.0,3.0,0,88,0,4,0,40,Bad
68.0,141,1.0,71.0,26.0,1.0,1.0,93.0,15,6.0,2.0,28.0,6,7.1,0,2.0,1,39,1,5,2,1,50,Bad
82.0,240,4.0,55.0,24.0,0.0,0.0,100.0,6,7.0,8.0,28.0,2.0,7.14,4,1.0,1.0,5,58,2,2,1,36,Good
90,138,2.0,67.0,21.0,0.0,0.0,100.0,0,7.0,8.0,22.0,3.0,55.0,0,2.0,2.0,15,78,3,3,0,86,Good
64.0,60,11.0,26.0,6.0,1.0,0.0,86.0,11,3.0,5.0,7.0,1.0,14.2857,0,0.0,0.0,95,5,2,1,0,75,Good
85,165,12.0,95.0,17.0,0.0,0.0,100.0,0,7.0,8.0,18.0,0.0,50.0,0,0.0,0.0,21,29,2,2,1,22.22,Good
70,433,5.0,100,21.0,0.0,0.0,100.0,7,7.0,8.0,24.0,1.0,33.0,12,0.0,0.0,47,87,2,4,0,50,Good
92,298,2.0,60.0,28.0,0.0,0.0,90.0,3,4.0,6.0,29.0,2.0,45.0,0,0.0,0.0,31,85,6,3,1,69,Good
66.0,262,5.0,51.0,14.0,0.0,0.0,83.0,8,2,6.0,18.0,2,39.0,0,0.0,0.0,51,84,5,4,1,50.0,Good
87.0,172,17.0,112.0,18.0,0.0,0.0,100.0,0,7.0,8.0,3.0,0.0,28.0,0,0.0,0.0,7,25,4,2,0,75,Good
61.0,79,4.0,36.0,19.0,0.0,0.0,95.0,5,4.0,6.0,19.0,3.0,26.0,0,6.0,6.0,31,86,5,3,1,42.1,Bad
70.0,136,21.0,89.0,23.0,0.0,0.0,96.0,0,6.0,6.0,24.0,0.0,12.5,0,0.0,0.0,72,49,5,3,2,62,Good
71.0,150,4.0,81.0,45.0,1.0,0,98.0,12,6.0,5.0,46.0,2.0,4.35,10,0.0,0,24,95,4,2,1,44,Bad
79.0,180,3.0,82.0,15.0,0.0,0,93.0,52,6.0,6.0,15.0,0,20.0,0,0.0,0,26,5,2,1,1,44,Good
74.0,167,3.0,67.0,18.0,0.0,0.0,89.0,22,6.0,6.0,21.0,4.0,26.0,6,0,0.0,12,22,5,3,0,73,Bad
63.0,206,13.0,49.0,17.0,3.0,2.0,89.0,29,6.0,2.0,20.0,0.0,58.0,2.0,1.0,1.0,99,63,1,6,1,100,Bad
86,87,12,51.0,31.0,0.0,0.0,100.0,3,5.0,7.0,31.0,4.0,32.0,12,0.0,0.0,49,91,8,3,1,79,Bad
55.0,97,15.0,56.0,6.0,2.0,0.0,40.0,7,4.0,5.0,10.0,0.0,20.0,0,2,2.0,38,8,4,2,1,67,Bad
75.0,210,8.0,105,18.0,1.0,0,95.0,25,6.0,2.0,19.0,2,26.0,0,0,0.0,19,82,4,3,0,78,Good
56.0,136,3.0,8.0,11.0,0.0,0.0,100.0,0,7.0,8.0,29.0,9.0,18.0,0,13.0,13.0,27,90,5,2,0,64,Bad
84,158,11.0,79.0,12.0,0.0,0.0,83.0,2,4.0,6.0,12.0,1.0,17.0,0,2.0,2.0,98,54,4,2,3,50,Bad
79.0,289,7.0,81.0,19.0,0.0,0.0,100.0,2.0,7.0,8.0,20.0,1.0,32.0,5,0.0,0.0,67,55,2,1,1,15.0,Bad
87.0,65,17.0,71.0,10.0,0.0,0.0,100.0,0,7.0,8.0,8.0,0.0,40.0,0,0.0,0.0,12,8,4,2,0,75,Good
65.0,120,6.0,67.0,7.0,1.0,1.0,75.0,3,2,2.0,8.0,1.0,50.0,0,2.0,2.0,103,60,2,2,1,50,Bad
92.0,210,10.0,124.0,16.0,0.0,0.0,100.0,6,7.0,8.0,18.0,2,17.0,9,0.0,0.0,1,0.3,2,1,0,50,Good
57.0,240,7.0,78.0,17.0,1.0,0.0,67.0,4.0,4.0,5.0,18.0,1.0,16.7,0,0.0,0.0,93,62,3,3,2,86,Good
72.0,130,8.0,55.0,30.0,0.0,0.0,100.0,0,6.0,8.0,32.0,4.0,53.0,0,2.0,2.0,39,82,4,7,0,79,Good
54.0,150,3.0,79.0,22.0,6.0,8,70.0,3,0.0,2.0,37.0,2.0,10.8,2,2.0,2.0,12,66,3,4,2,78,Bad
75.0,120,6,63,19.0,0.0,0.0,100.0,0,7.0,8.0,19.0,8,16.0,7,0.0,0.0,33,10,3,0,1,75,Good
55.0,343,12,101.0,44.0,1.0,1.0,96.0,6,1.0,3.0,47.0,2.0,28.0,0,1.0,1.0,86,54,13,7,9,84,Bad
86,151,2,59.0,20.0,4.0,2.0,78.0,9,2,2.0,46.0,3.0,15.0,2,1.0,1.0,19,57,4,1,1,38,Bad
68.0,132,5.0,43.0,13.0,0.0,0.0,100.0,0.0,7.0,8.0,13.0,1.0,15.0,0,2.0,1.0,72,15.0,8,1,4,82,Bad
59.0,302,1,151.5,24.0,2.0,1.0,88.0,2,4.0,5.0,39.0,1.0,10.26,1,2.0,2.0,50,75,3,4,0,70,Bad
65.0,121,4.0,62.5,29.0,0.0,0.0,90.0,13,6.0,6.0,1.0,3.0,37.0,4,1,1.0,39,32,4,6,2,34.5,Bad
78.0,265,32.0,148.5,11.0,0.0,0.0,100.0,0,7.0,8.0,11.0,0.0,64.0,0,0.0,0.0,80,20,2,1,0,100,Bad
81.0,181,11.0,69.0,29.0,0.0,0.0,97.0,35,0,6.0,36.0,1.0,78.0,0,0.0,0.0,0,81,0,21.6,0,60,Bad
78.0,341,3.0,151.0,34.0,0.0,0.0,100.0,0.0,7.0,8.0,34.0,2.0,41.0,2,3.0,2.0,1,0.5,3,2,1,38,Good
65.0,80,11.0,53.0,12.0,1.0,1.0,85.0,21,6.0,2.0,14.0,1.0,38.0,13,1.0,0.0,0,85,0,2,0.0,67,Bad
0,228,16.0,70.0,22.0,0.0,0.0,100.0,0,0,8.0,22.0,0.0,41.0,0,0,0,0,0,1,2,0,4.55,Good
