ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
83.0,0,7.0,86.0,0,0.0,0.0,80.0,34,6.0,0,0.0,1.0,47.0,1,2.0,2.0,0,0,0,3,0,0,Bad
84.0,170,25.0,87.0,10.0,0.0,0.0,100.0,0,0,8.0,12,0.0,50.0,0,2,1,10,5,4,3,0,58.33,Good
72.0,264,2.0,81.0,42.0,1.0,1.0,100.0,0,7.0,0,0,0,21.0,0,0,0,15,0,0,0,1,50,Good
90.0,162,12.0,99.0,19.0,0,0.0,100.0,0,7.0,8.0,21.0,2,52.0,0,0.0,0,3,2,3,1,0,14.2857,Good
82.0,172,0.0,71.0,23.0,0.0,0.0,100.0,6,7.0,7,23,2,54.0,0,1.0,1.0,0.55,0.35,13,3,0,70,Good
60.0,59,3.0,31.0,14.0,0,0.0,93.0,0,6.0,6.0,20,3,36.0,0,5.0,4.0,0.45,0.15,8,2,1,50,Bad
66.0,200,4.0,9.0,2,0.0,0.0,100.0,200,0,0,2,1.0,50.0,0,2.0,2.0,0.5,0.5,1,1,1,100.0,Bad
71.0,295,26.0,102.0,20.0,1.0,0.0,91.0,11,4.0,4.0,22.0,5,27.0,0,1.0,0,53,58,2,2,0,67,Bad
64.0,58,4.0,24.0,2.0,1.0,1.0,67.0,75,6.0,4.0,3.0,2.0,67.0,0,1.0,1.0,19,81,1,2,1,100,Bad
85.0,315,11.0,120.0,100,0,0.0,100.0,0,0,0,100,2,21.0,10,0,0.0,2,0,40,0,0,40,Good
70.0,198,50.0,93.0,7.0,1.0,0.0,63.0,18,6.0,5.0,8.0,2,50.0,3,1,0.0,25,42,1,2,1,37.5,Bad
64.0,227,1.0,74.0,33.0,2.0,1.0,98.0,23,0.0,5.0,43.0,5.0,26.0,0,1.0,1.0,31,82,14,5,2,44.2,Bad
81.0,198,3.0,92.0,20,0,0.0,100.0,0,0,8.0,20.0,1,30.0,0,3,2.0,34,76,2,6,0,40,Good
71.0,171,11.0,62.0,17.0,0,0.0,88.0,69,6.0,6.0,20.0,1.0,35.0,0,0.0,0.0,41,30,3,4,1,35,Bad
73.0,199,15.0,68.0,33.0,0.0,0.0,100.0,30,7.0,7,9,9,33.0,200,0.0,0.0,26,20,4,3,2,78.0,Good
84.0,137,0.0,73.0,49.0,0.0,0.0,100.0,0,7.0,8.0,51.0,2.0,25.0,0,1.0,0,0.02,0.25,1,13,0,27.45,Good
66.0,197,10.0,73.0,28.0,0.0,0.0,90.0,5,0,6.0,29.0,2.0,24.0,0,1.0,1.0,0.55,0.03,16,1,1,57,Good
78.0,215,4.0,88.0,22.0,0,0.0,88.0,1,0,0,26.0,0,20.0,5,0,0.0,3,0,3,0,0,11.54,Bad
77.0,311,7.0,144.0,17,1.0,1.0,96.0,47,6.0,2.0,18,3,29.0,6,0,0.0,3,77,1,2,1,17,Bad
81.0,230,1.0,79.0,12,0,0.0,100.0,0,7.0,8.0,12,2,25.0,3,1,1.0,0.5,0.3,4,3,0,57,Good
85.0,293,20.0,94.0,37,0,0.0,100.0,0,7.0,8.0,37.0,0.0,38.0,0,0.0,0,0,63,13,8,0,56,Good
72.0,174,4.0,96.0,8.0,0,1.0,70.0,53,6.0,4.0,10.0,0,50.0,0,0,2.0,33,0,2,1,0,75,Good
84.0,206,22.0,92.0,12,0,0.0,100.0,0,0,0,12.0,0.0,67.0,21,0.0,0.0,33.33,12,4,2,0,50,Good
76.0,188,0.0,71.0,48,0.0,0.0,98.0,40,6.0,6.0,49.0,6.0,10.0,2,1.0,0,55,45,24,2,2,53.06,Good
65.0,118,2.0,49.0,24.0,0.0,0.0,96.0,1.0,6.0,6.0,25.0,6.0,40.0,0,2.0,1.0,0.16,0.08,4,2.0,2.0,24.0,Bad
77.0,254,8.0,39.0,11,0.0,0.0,96.0,67,6.0,6,12,3.0,4.0,7,1,0,1,0.2,4,0,1,33.33,Bad
75.0,140,21.0,58.0,34.0,0.0,0.0,97.0,23,0,6.0,34.0,0.0,50.0,0,0,0.0,0,52,1,3,0,33,Good
70.0,206,19.0,75.0,17.0,0.0,0.0,100.0,0,7.0,8.0,18.0,0.0,28.0,0,1,1.0,0.77,0.2,10,1,2,60,Good
69.0,44,18.0,37.0,4.0,0,0.0,100.0,0,0,0,4,0.0,25.0,0,3.0,3.0,0.75,0.25,3,1,0,100,Bad
63.0,53,10.0,24.0,19.0,0.0,0.0,100.0,0,0,0,19,2.0,79.0,0,0.0,0,104,44,2,8,0,52.63,Bad
68.0,298,1.0,131.0,74.0,0,0.0,95.0,3,1,1,78,3.0,59.0,0,4,4.0,41.0,22,32,23,0,70,Good
66.0,196,4.0,76.0,41.0,0.0,0.0,100.0,0,0,0,43.0,0,17.0,3,1.0,1.0,37,0,0,3,4,0,Good
55.0,106,4.0,51.0,18.0,1.0,1.0,76.0,2,2,2.0,40,5,57.0,3,1.0,0,55,38,4,23,2,67,Good
67.0,43,1.0,21.0,11,0,0.0,100.0,0,7.0,0,11.0,1,9.0,0,2.0,2.0,52,0,8,1,1,86,Bad
63.0,66,9.0,52.0,3.0,0,1.0,75.0,6,2,6.0,4,1.0,75.0,8,1.0,1.0,71,132,3,1,0,100,Bad
72.0,224,2.0,66.0,33,0.0,0.0,100.0,224,0,8.0,33.0,3.0,24.0,0,1,0.0,0.27,0.24,9,8,0,51.52,Good
84.0,159,13.0,80.0,22.0,0.0,0.0,100.0,0,7.0,8.0,22,5,18.0,0,2.0,1,1,0.2,6,1,1,30,Good
63.0,42,2.0,17.0,15,2.0,2.0,93.0,30,5.0,7.0,16.0,4.0,43.0,0,1,0,52,82,11,4,1,91,Bad
66.0,229,3.0,91.0,30.0,0.0,0.0,100.0,0,7.0,0,58.0,3.0,21.0,0,1.0,0,86,86,10,2,5,86,Bad
63.0,329,2.0,148.0,27.0,4.0,3.0,85.0,44,6.0,4.0,33.0,4.0,33.0,2,2,1,0.28,0.12,7,5,2,36.36,Good
73.0,69,24.0,42.0,7,0.0,0.0,100.0,0,7.0,0,7.0,0.0,14.0,0,1.0,0.0,86,14,6,1,1,86,Bad
75.0,111,9.0,60.0,15.0,0,0.0,93.0,66,6.0,6,15.0,1.0,53.0,0,0.0,0,61,0,5,10,0,100,Bad
58.0,122,4.0,55.0,49,1.0,1.0,98.0,2,1.0,3.0,50,5,44.0,0,0,0,4,94,1,22,0,46,Good
76.0,134,35.0,84.0,21.0,0,0.0,95.0,12,6.0,6.0,21.0,3,52.0,45,2,0.0,38,25,9,5,0,67,Bad
92.0,372,10.0,176.0,25.0,0.0,0.0,100.0,0,0,8.0,68.0,0,28.0,0,0,0.0,3,0,2,0,0,67,Good
68.0,261,2.0,63.0,12.0,2.0,0.0,86.0,25,0.0,6.0,14.0,5.0,36.0,0,2.0,0.0,45.0,95,6.0,3.0,0,64.3,Bad
82.0,215,41.0,101.0,19,0,0.0,100.0,0,7.0,0,19.0,0.0,21.0,0,0.0,0.0,42,30,9,4,1,67,Bad
50.0,214,3.0,77.0,22.0,0.0,0.0,83.0,1,4.0,4.0,24.0,3.0,46.0,0,2.0,2.0,0.5,0.25,12,6,2,100,Bad
65.0,208,6.0,65.0,37.0,0.0,0.0,100.0,0,0,8.0,37.0,1,14.0,0,3,2.0,0.73,0.14,27,3,0,73,Bad
71.0,185,4.0,61.0,38.0,0.0,0.0,100.0,0,0,8.0,23.0,3.0,34.0,5,1.0,1.0,32,20,7,3,2,43.5,Good
70.0,284,2.0,71.0,19.0,0.0,0.0,100.0,0,7.0,0,19.0,4.0,32.0,0,10.0,0,0,100,9,9,0,94,Good
80.0,101,3.0,55.0,23.0,0,0.0,100.0,7,7.0,8.0,30,1.0,17.0,0,1.0,0,1,0.5,6,5,1,36.7,Good
65.0,182,11.0,53.0,23,1.0,1.0,100.0,0,6.0,8.0,25,1.0,8.0,2,2.0,2.0,0.0,0.0,5,2,2,28.0,Bad
76.0,100,18.0,44.0,2,0,0.0,100.0,0,7.0,8.0,2,0,22.0,11,0,0,54,65,1,0,1,63,Good
56.0,211,3.0,30.0,19.0,0.0,0.0,95.0,5,4.0,4,2.0,2,26.0,1,2,2.0,58,97,4,1,1,78,Bad
89.0,348,11.0,103.0,11.0,0.0,0.0,100.0,0,7.0,0,11,1,27.0,10,0.0,0,27,83,3,3,0,57,Good
58.0,101,8.0,52.0,33.0,0,0.0,100.0,0,0,8.0,34.0,3.0,15.0,0,0.0,0,96,65,13,5,8,100,Bad
82.0,237,15.0,88.0,7,0,0.0,100.0,0,7.0,0,7,0.0,13.0,14,0.0,0.0,7,48,2,1,0,43,Good
66.0,278,8.0,66.0,6.0,2.0,0.0,75.0,45,6.0,5.0,3,1,75.0,0,4.0,4.0,0.3333,0.6667,1,2,0,100,Bad
60.0,219,3.0,73.0,6,2,3.0,84.0,76,0.0,6.0,9,1,42.0,8,2,1,22,15,1,2,1,33,Bad
78.0,92,7.0,35.0,13.0,0,0.0,100.0,999,0,0,13,2,8.0,7,0,0.0,19,5,7,0,0,55,Good
71.0,154,1.0,62.0,7.0,0.0,0.0,90.0,1,4.0,6.0,8,2.0,40.0,1,0,0,14,7,3,1,0,80,Bad
69.0,39,4.0,23.0,7,1.0,0.0,88.0,14,6.0,5.0,8,2.0,13.0,0,8.0,8.0,19,19,3,1,0,50,Bad
85.0,173,16.0,51.0,9.0,0.0,0.0,100.0,0,7.0,8.0,9,0.0,0.0,0,2,1.0,13,0,2,0,0,22.22,Good
65.0,604,13.0,194.0,43.0,0.0,0.0,91.0,2,4.0,4.0,45.0,0.0,36.0,0,1.0,1.0,0.0,0.0,12,0.0,0.0,26.67,Bad
67.0,235,5.0,92.0,27.0,0.0,0.0,100.0,9999,7.0,7,100,2.0,26.0,13,0.0,0,53,30,62,3,2,65,Good
74.0,288,2.0,119.0,13.0,1.0,1.0,82.0,8,4.0,4,18.0,3.0,41.0,1,4.0,3,0,59,15,7,0,83,Good
82.0,221,10.0,77.0,39,0,0.0,98.0,24,6.0,6,40.0,1.0,15.0,0,0.0,0.0,4,1,27,5,0,80,Bad
56.0,0,10.0,43.0,0,1.0,0.0,38.0,0,0,0,0.0,0,25.0,0,0.0,0.0,0,0,0,0,0,0,Bad
69.0,142,6.0,43.0,12.0,0.0,0.0,93.0,23,0,6.0,13,1,87.0,5,0.0,0,13,87,2,3,0,100,Bad
55.0,270,5.0,89.0,19,0,0.0,76.0,0,0,0,21.0,2.0,14.0,0,3,2.0,51,13.9,11,3,2,66.7,Bad
70.0,386,5.0,92.0,25.0,0.0,0.0,100.0,999,0,8.0,9,3.0,56.0,0,4,4.0,85,89,4,4,2,89,Bad
72.0,65,14.0,31.0,13.0,1.0,1.0,100.0,0,0,8.0,13,0.0,8.0,10,0.0,0,15,2,5,1,0,88,Good
86.0,130,9.0,49.0,16,0.0,0.0,100.0,0,0,8.0,16,1.0,24.0,0,0.0,0,7,132,4,4,0,50,Good
69.0,361,8.0,96.0,26.0,1.0,0.0,89.0,1,4.0,5.0,28,2,29.0,200,0.0,0,0.26,0.12,15,3,0,64,Bad
79.0,150,4.0,76.0,19.0,0.0,0.0,100.0,0,7.0,8.0,19,1.0,20.0,2,2.0,1,46,25,7,1,1,42.1,Good
68.0,226,1.0,98.0,9.6,2.0,2.0,80.0,28,0,2,12,2.0,57.0,8,0.0,0.0,28,30,3.87,5.13,1,75,Bad
59.0,89,26.0,62.0,2.0,1.0,1.0,67.0,2,0,0,3.0,1,33.0,0,4.0,4.0,100,100,1,1,1,67,Bad
79.0,71,3.0,33.0,25,0,0.0,100.0,0,7.0,0,25,1,25.0,11,0,0,11,94,12,2,0,56,Good
62.0,137,5.0,81.0,9.0,4.0,4.0,62.0,34,0,4.0,13.0,1.0,38.0,0,1.0,0,0.15,0.08,2,1,0,23.08,Bad
87.0,263,3.0,73.0,21.0,0.0,0.0,100.0,0,0,8.0,21.0,3.0,24.0,9,0.0,0.0,0.14,0.40,3,2,1,23.81,Good
76.0,266,5.0,98.0,31,0,0.0,97.0,10,4.0,6.0,31.0,9,42.0,0,0,0.0,0.16,0.13,5,4,1,29.03,Good
58.0,92,6.0,40.0,41,1.0,1.0,100.0,0,0.0,8.0,41.0,1.0,22.0,0,4.0,4.0,37,30,8,13,3,52,Bad
71.0,303,3.0,116.0,20.0,0,0.0,86.0,20,0,6.0,100,1.0,24.0,2,1.0,1.0,80,20,73,2,0,75,Good
56.0,172,11.0,57.0,11,0.0,0.0,90.0,5,0,6.0,12,2,29.0,0,0.0,0,50,73,6,3,1,50,Bad
64.0,11,1.0,5.0,2.0,0.0,0.0,100.0,0,0,8.0,3.0,0,67.0,0,0,0,60,60,1,0,0,33.33,Bad
65.0,388,4.0,51.0,11.0,0,1.0,100.0,0,0,0,13.0,8.0,42.0,0,0,0.0,0.0,0.0,6,1,0,100,Bad
63.0,92,9.0,39.0,100,0,0.0,100.0,0,7.0,0,100,1.0,29.0,8,0.0,0,0.82,0.01,82,1,0,83,Good
63.0,112,5.0,42.0,3.0,1.0,1.0,100.0,0,6.0,8.0,5,2.0,100.0,0,2.0,2.0,0,81,0,5,0,100,Bad
63.0,84,2.0,65.0,25.0,0.0,0.0,96.0,0,4.0,5.0,30.0,3.0,50.0,1.0,3.0,2.0,70.0,98,8.0,1,2,30.0,Bad
75.0,191,5.0,97.0,28.0,0.0,0.0,97.0,1,6.0,6.0,28,1,28.0,5,1.0,1,0.3,0.2,10,3,2,47,Good
58.0,120,3.0,69.0,26,1,1.0,91.0,6,6.0,12,29.0,2.0,45.0,1,7,6.0,50,86,10,13,1,79.31,Bad
59.0,27,1.0,13.0,10,0.0,0.0,100.0,0,0,8.0,10,3,40.0,1,1,1.0,49,49,8,2,1,100,Bad
63.0,176,3.0,69.0,10.0,9.0,9.0,77.0,12,6.0,6,13,1.0,46.0,0,2.0,2,89,11,12,1,0,100,Bad
85.0,109,35.0,73.0,4.0,0.0,0.0,100.0,0,7.0,8.0,5,0,0.0,6,1,1,2,0,1,0,0,33,Good
67.0,141,6.0,52.0,11.0,0.0,0.0,100.0,0,0,8.0,11,3.0,67.0,0,1.0,0,27.27,96,3,2,0,45.45,Bad
80.0,219,3.0,92.0,18.0,0.0,0.0,100.0,5.0,7.0,8.0,20.0,2.0,20.0,5,0.0,0.0,41,59.0,5,2,1,35.0,Good
79.0,224,2.0,83.0,10,1.0,0.0,83.0,12,0,5.0,12,2,11.0,180,0.0,0.0,0,0.1,2,1,1,25,Good
84.0,133,1.0,77.0,50,0.0,0.0,100.0,200,0,0,50,5,38.0,3,2,2.0,32,76,20,10,0,60,Good
69.0,133,13.0,58.0,36,0.0,0.0,100.0,0,0,0,36.0,0,22.0,0,4.0,4.0,0,77,5,4,0,25.0,Bad
66.0,142,9.0,46.0,5.0,0,1.0,83.0,38,6.0,6,6.0,1.0,17.0,4,3.0,3.0,0.83,0.17,5,1,1,100,Bad
80.0,289,7.0,116.0,25,0.0,0.0,97.0,54,6.0,6,26.0,5,12.0,54,0.0,0.0,0.23,0.12,6,3,1,34.6,Good
84.0,330,5.0,68.0,12,0.0,0.0,100.0,0,7.0,0,12,2.0,24.0,0,0.0,0.0,4,29,2,2,1,33,Good
88.0,322,7.0,109.0,14.0,0.0,0.0,100.0,0,7.0,8.0,14,1.0,43.0,1,1.0,1.0,7.14,14.29,1,2,0,50,Good
75.0,438,1.0,79.0,100,0.0,0.0,100.0,0,0,0,100,2.0,20.0,0,3,3.0,0,26,32,20,2,52,Good
59.0,140,6.0,62.0,20.0,0,1.0,91.0,32,6.0,6,12,4.0,61.0,0,2.0,2.0,99,87,8,4,1,100,Bad
62.0,147,3.0,41.0,8.0,1.0,1.0,89.0,25,5.0,5,9.0,2.0,44.0,0,1,1,97,84,5,4,1,100,Bad
72.0,304,17.0,112.0,31.0,0,1.0,94.0,8,4.0,3.0,38,12,31.0,0,1.0,1.0,45,56,22,2,1,62,Bad
83.0,219,6.0,55.0,5,0,0.0,100.0,0,7.0,0,5,3.0,67.0,1,1.0,1.0,15,101,2,2,0,80,Good
67.0,180,2.0,17.0,11.0,0,0.0,100.0,0,0,0,12,6.0,8.0,1,2.0,2.0,65,5,6,1,0,70,Bad
64.0,283,3.0,111.0,82,3.0,2.0,82.0,62,2.0,2.0,100,1.0,59.0,0,5.0,5.0,60,50,2,10,1,12.0,Bad
54.0,123,4.0,58.0,6,0,0.0,92.0,6,0,5.0,7,1,56.0,30,1.0,1.0,50,98,2,4,1,28.6,Good
70.0,90,6.0,65.0,51.0,0,0.0,100.0,0,7.0,8.0,17.0,0,16.0,4,1,1.0,0.0,0.0,10,3,0,42,Good
69.0,127,7.0,64.0,31.0,0,0.0,97.0,12,5.0,6.0,32.0,3.0,28.0,0,8,8.0,74,69,7,17,3,75,Bad
63.0,208,6.0,86.0,41,1.0,1.0,95.0,9,0,6.0,43.0,2,45.0,0,11.0,10,0.20,0.10,12,5,0,39.53,Bad
74.0,111,2.0,52.0,26.0,0,0.0,100.0,0,0,8.0,0,0,34.0,0,0,0.0,46,0,5,2,2,64,Bad
80.0,70,5.0,32.0,13,0,0.0,93.0,56,0,6.0,14.0,3,36.0,4,1.0,1.0,45,83,4,2,0,43,Good
58.0,263,2.0,88.0,24.0,0,1.0,96.0,3,0,6.0,26.0,3.0,62.0,0,0.0,0.0,25,68,19,4,3,90,Bad
73.0,372,3.0,86.0,19,0,0.0,83.0,16,6.0,6.0,23.0,2.0,35.0,0,5.0,5.0,9,5,2,6,0,53,Bad
81.0,257,4.0,78.0,25.0,0.0,0.0,92.0,24.0,0.0,6.0,25.0,3.0,40.0,0,0.0,0.0,12,96,3,8,0,44.0,Good
64.0,30,13.0,20.0,0,0,0.0,67.0,0,0,6.0,0,0.0,100.0,0,0,0,0,72,0,0,0,100,Bad
73.0,354,13.0,80.0,25.0,0.0,0.0,100.0,0,0,0,25.0,5,8.0,15,0.0,0,36,2.0,10,1,0,44.0,Good
87.0,294,8.0,93.0,35.0,0.0,0.0,100.0,0,7.0,0,60.0,2.0,23.0,0,1.0,1,20,71,1,4,0,24,Good
63.0,88,8.0,41.0,25.0,0,0.0,92.0,20,0,6.0,26.0,2,35.0,0,2,2.0,30,72,7,3,1,38,Bad
65.0,266,2.0,96.0,25.0,3.0,3.0,89.0,10,4.0,6.0,31.0,4.0,57.0,0,0.0,0.0,27,22,8,4,2,38.7,Bad
65.0,151,9.0,55.0,16,1,1.0,100.0,0,6.0,8.0,16.0,1,21.0,1,1.0,1,0.375,0.0625,6,1,4,43.75,Bad
82.0,336,4.0,106.0,23.0,0.0,0.0,100.0,0,0,8.0,23.0,0,22.0,0,2.0,2.0,0.0,0.0,2,0,0,31,Good
80.0,329,16.0,83.0,20.0,0.0,0.0,95.0,36,6.0,6.0,21,0.0,14.0,1.0,2.0,2.0,0.27,0.08,7,1,1,38.1,Good
68.0,188,19.0,60.0,19.0,0.0,0.0,100.0,0,7.0,8.0,19,0.0,32.0,10,0,0,92,73,5,2,4,100,Good
59.0,204,9.0,70.0,2,2.0,1.0,43.0,10,0.0,0,4,1.0,29.0,0,0,0.0,85,15,3,1,1,100,Bad
78.0,134,2.0,63.0,35.0,0.0,0.0,93.0,32,1.0,1.0,40.0,3.0,40.0,0,0.0,0.0,30.0,55,12.0,4,0,30.0,Good
65.0,32,2.0,11.0,13.0,0,1.0,100.0,0,0.0,0,21,9.0,19.0,0,5.0,5.0,45,86,12,3,2,71,Bad
80.0,201,5.0,94.0,17.0,0.0,0.0,100.0,0,0,8.0,14,1.0,24.0,0,0.0,0,36,24,4,2,1,43,Good
68.0,328,19.0,116.0,9,4,5.0,95.0,34,6.0,6,10,0.0,70.0,1,4.0,4.0,1,0.5,5,2,0,73,Good
81.0,175,2.0,93.0,23.0,0,0.0,100.0,0,0,0,17.0,2.0,28.0,3,2.0,2.0,0,0,0,0,1,0,Good
69.0,189,7.0,84.0,34.0,0,1.0,94.0,0,0.0,2.0,40,3,8.0,0,1.0,0,11,8.0,6,2,2,20.0,Good
75.0,160,3.0,85.0,20.0,1.0,0.0,91.0,10,0,5.0,25.0,1.0,16.0,0,0.0,0,2,1,5,2,1,58,Good
87.0,247,21.0,97.0,0,0.0,0.0,100.0,0,0,8.0,0,0,45.0,0,0,0,0,39,0,0,0,33,Good
64.0,80,1.0,32.0,15,0,0.0,100.0,0,0,0,15.0,15,27.0,18,0.0,0,54,0,8,4,0,100,Bad
83.0,228,2.0,95.0,46.0,0.0,0.0,100.0,0,7.0,8.0,51.0,3,33.0,1,1.0,1.0,26,100,6,8,1,27,Good
62.0,398,3.0,133.0,33.0,0.0,0.0,88.0,37,0,0,35,4,44.0,0,3.0,3.0,0.56,0.44,12,3,4,42.86,Bad
89.0,261,11.0,105.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,64.0,1.0,27.0,0.0,0.0,0.0,0,0.0,3,3,0.0,4.69,Good
86.0,296,7.0,112.0,20.0,0,0.0,100.0,0,7.0,0,20,1.0,41.0,0,0,0.0,0,96,2,1,0,15.0,Bad
57.0,291,4.0,103.0,9.0,4.0,2.0,43.0,1,1,1,14.0,1.0,14.0,0,7,6.0,0.89,0.11,8,1,1,67,Bad
61.0,207,3.0,67.0,27.0,0.0,0.0,97.0,3,4.0,6.0,27,2.0,40.0,0,3,3.0,0,0,0,0,0,0,Good
76.0,182,0.0,89.0,41.0,0.0,0.0,100.0,0,7.0,0,44.0,3.0,27.0,0,3.0,3,22.73,100,5,17,3,50,Bad
82.0,127,2.0,87.0,30,0,0.0,97.0,0,0,6.0,34.0,3.0,35.0,0,2,1.0,6,3,2,1,1,50,Bad
64.0,31,3.0,16.0,9,0.0,0.0,100.0,0,0,8.0,9,3.0,33.0,1,1.0,1.0,35,65,5,2,1,77.8,Good
83.0,210,4.0,74.0,12.0,0.0,0.0,100.0,0,0,8.0,16.0,3.0,31.0,2,1.0,0,30,15,9,1,2,60,Good
73.0,288,2.0,82.0,14.0,0,0.0,93.0,5,4.0,6,17.0,5,20.0,0,2.0,2.0,30,69,2,3,0,29.41,Good
88.0,425,16.0,152.0,15.0,0.0,0.0,100.0,7,7.0,7,15,0.0,31.0,18,0.0,0,14,81,2,2,0,80,Good
82.0,409,10.0,85.0,18.0,0,0.0,100.0,0,7.0,8.0,18,5,17.0,0,6,5.0,19,5,4,2,0,33,Good
67.0,156,1.0,62.0,5,1.0,0.0,89.0,14,6.0,5.0,6,4.0,56.0,0,0,0,14,90,1,3,1,67,Bad
59.0,244,4.0,76.0,27.0,1.0,0.0,80.0,6,4.0,5.0,30.0,2.0,40.0,0,3,2.0,46,54,7,12,9,93,Bad
65.0,11,10.0,39.0,17.0,1.0,0.0,72.0,13,6.0,5.0,1.0,2,39.0,3,5.0,5.0,0.48,0.22,1,0,0,63,Bad
69.0,193,4.0,68.0,10,1.0,1.0,87.0,54,6.0,4.0,12,2,50.0,2,2,1,18,67,2,6,1,89,Good
80.0,365,5.0,107.0,12,0,0.0,84.0,37,6.0,6.0,12,1.0,16.0,0,0,0,0,100,4,2,0,50,Bad
59.0,179,11.0,40.0,28,0.0,0.0,100.0,0,7.0,8.0,28.0,3.0,11.0,0,2,1.0,62,6.8,8,1,4,75,Bad
81.0,398,6.0,87.0,31.0,1.0,1.0,88.0,9,4.0,4,33,2,31.0,0,0.0,0,0.09,0.06,3,2,0,45,Bad
70.0,137,50.0,89.0,9,0.0,0.0,100.0,0,0,8.0,9.0,0,22.0,0,0,0,1.0,1.0,3,2,2,100,Good
80.0,179,3.0,76.0,40.0,0,0.0,100.0,0,7.0,0,45,4.0,24.0,0,0,0,22,5,10,2,2,26.7,Good
74.0,0,4.0,100.0,0,1.0,1.0,88.0,30,0,6.0,0.0,1.0,13.0,4,1.0,1.0,2,0,1,0,0,43,Good
69.0,271,1.0,81.0,97,1.0,0.0,97.0,12,6.0,6,100,2.0,26.0,0,6.0,5,4,94,4,26,0,30,Bad
61.0,95,2.0,49.0,21.0,0,0.0,95.0,0,4.0,6.0,22.0,4.0,27.0,1,5,4.0,36,12.0,12,3,2,68.2,Bad
87.0,228,2.0,77.0,30.0,0,0.0,100.0,7,7.0,7,38,3.0,10.0,1,4.0,4,6,100,7,1,0,18.42,Bad
50.0,130,7.0,63.0,10.0,7.0,7.0,59.0,1,0.0,2.0,12,2,12.0,0,1,0,0.3,0.1,4,1,1,41.7,Good
71.0,282,6.0,95.0,28.0,2.0,2.0,89.0,33,6.0,6.0,32,2.0,57.0,1,6.0,6.0,0.125,0.15625,4,5,2,28.125,Bad
86.0,321,10.0,104.0,11,0.0,0.0,100.0,0,0,8.0,11.0,0,45.0,0,0.0,0,0.0,0.0,4,1,0,45.45,Bad
87.0,308,3.0,90.0,29,0.0,0.0,97.0,0,0,7.0,30.0,1.0,40.0,0,0,0,19,62,5,15,0,67,Good
71.0,174,8.0,79.0,8,1.0,1.0,87.0,25,2,3.0,9,2,35.0,2,1,1.0,31,25,4,3,2,78,Bad
68.0,77,13.0,109.0,17.0,0,1.0,78.0,10,1,2.0,20,3,33.0,13,0,0.0,0.4,0.2,6,7,2,30.0,Bad
78.0,292,15.0,113.0,26.0,0,0.0,100.0,0,7.0,8.0,26,0.0,35.0,1,0,0,24,83,3,0,0,62,Good
73.0,361,48.0,144.0,18.0,2,0.0,89.0,25,0,1,20,0.0,39.0,0,1.0,0,0.6,0.4,7,4,2,55,Good
82.0,208,11.0,77.0,22.0,0.0,0.0,96.0,39,6.0,5.0,24.0,12,21.0,0,1.0,0,3,1.5,11.2,2,0,55,Good
61.0,209,1.0,89.0,13,1,2.0,83.0,10,0.0,2.0,16,1,44.0,0,1,1,54,46,8,4,2,76,Bad
68.0,359,9.0,98.0,21.0,0.0,0.0,81.0,4,4.0,6.0,21.0,2,43.0,0,1,0,26,76,4,4,1,38.1,Bad
79.0,209,29.0,100.0,6.6667,0.0,0.0,100.0,0,7.0,8.0,6.6667,0,36.0,0,0.0,0,0,0,4,0,0,60,Good
69.0,43,8.0,22.0,8,0.0,0.0,100.0,999,7.0,0,8.0,1.0,50.0,0,1.0,0,58,22,5,3,2,86,Bad
86.0,369,11.0,80.0,20.0,0.0,0.0,100.0,0,7.0,8.0,20.0,1.0,35.0,0,1,1,12,2,6,1,0,33,Good
82.0,274,15.0,112.0,15.0,0.0,0.0,100.0,274,7.0,7,15,0.0,27.0,274,0,0,0.47,0.07,7,1,1,50,Good
74.0,63,4.0,41.0,12.0,0,0.0,100.0,6,7.0,12,12.0,3.0,42.0,0,3.0,3.0,26,15,6,3,0,75,Good
67.0,132,2.0,57.0,10,0.0,0.0,100.0,7,7.0,8.0,10,2.0,10.0,1,5.0,5.0,0.45,0.15,7,1,2,80.0,Bad
73.0,196,145.0,164.0,5.0,1.0,1.0,71.0,47,0,2,7,1,29.0,10,0,0.0,0.6,0.4,4,1,2,71.43,Bad
85.0,375,15.0,106.0,28.0,0,0.0,100.0,3,7.0,8.0,28.0,2,21.0,16,0.0,0.0,9,5,3,1,0,14.29,Good
78.0,299,3.0,102.0,26.0,0.0,0.0,90.0,14,0,6.0,26,1.0,35.0,0,0,0.0,7,0,2,2,0,15.38,Good
77.0,154,1.0,47.0,22.0,0.0,0.0,100.0,0,7.0,7,24.0,2.0,30.0,18,0.0,0.0,12,5.14,2,2,1,16.67,Bad
