ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
57.0,219,30,57.0,8.0,5.0,5.0,62.0,11.0,0.0,2.0,13.0,3.0,46.0,4.0,2.0,2.0,54.0,52.0,4.0,3.0,1.0,88.0,Bad
88.0,219.0,33.0,224.0,11.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,0.0,9.0,0.0,0.0,0.0,15.0,5.0,5.0,1.0,1.0,56.0,Good
600,180,16.0,97,12.0,1.0,0.0,93.0,2.0,4.0,5.0,14.0,0.0,14.0,7.0,0.0,0.0,56.0,89.0,6.0,1.0,2.0,78.0,Bad
57.0,128.0,4.0,61.0,29.0,3.0,3.0,78.0,1.0,0.0,2.0,32.0,4.0,22.0,0.0,0.0,0.0,17.0,76.0,8.0,13.0,0.0,65.0,Good
94.0,504.0,9.0,147.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,12.0,8.0,17.0,1.0,1.0,5.0,2.0,6.0,3.0,0.0,75.0,Good
60.0,143.0,0.0,74.0,22.0,1.0,1.0,96.0,5.0,0.0,2.0,29.0,2.0,34.0,0.0,3.0,3.0,30.0,96.0,6.0,3.0,1.0,31.0,Good
80.0,222.0,3.0,113.0,24.0,1.0,1.0,96.0,50.0,6.0,2.0,27.0,2.0,22.0,0.0,2.0,2.0,3.0,2.0,3.0,4.0,0.0,27.0,Good
60.0,250.0,6.0,116.0,6.0,3.0,1.0,55.0,6.0,0.0,2.0,11.0,1.0,55.0,3.0,1.0,1.0,83.0,45.0,1.0,1.0,1.0,75.0,Bad
86,147.0,2.0,107.0,7.0,6.0,6.0,89.0,78.0,0.0,2.0,12.0,1.0,33.0,0.0,6.0,5.0,1.0,0.5,1.0,2.0,1.0,50.0,Bad
65.0,96.0,15.0,33.0,11.0,0.0,0.0,100.0,0,7.0,8.0,12.0,0.0,9.0,0,0.0,0.0,85.0,15,6.0,1.0,3.0,100.0,Bad
80.0,253.0,8.0,97.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,1.0,57.0,3.0,1.0,1.0,57.0,43.0,3.0,11.0,0.0,100.0,Good
68.0,133.0,10.0,66.0,13.0,0.0,0.0,85.0,0.0,4.0,6.0,13.0,1.0,69.0,0.0,0.0,0.0,29.0,75.0,1.0,1.0,0.0,100.0,Bad
74.0,88.0,4.0,38.0,9.0,0.0,0.0,100.0,4.0,7.0,8.0,10.0,3.0,50.0,0.0,1.0,1.0,37.0,8.0,3.0,2.0,1.0,50.0,Bad
78.0,215,23.0,102.0,19.0,0.0,0.0,95.0,6,6.0,6.0,19.0,0.0,42.0,14.0,0.0,0.0,17.0,29.0,6.0,3.0,0.0,82.0,Good
86,287,25,131.0,12.0,1.0,0.0,79.0,1.0,4.0,5.0,14.0,0.0,36.0,0.0,1.0,1.0,46.0,7,3.0,1.0,0.0,100.0,Good
67.0,147.0,5.0,26.0,11.0,0.0,0.0,100.0,0,7.0,8.0,11.0,8.0,9.0,0.0,3.0,3.0,32.0,96.0,6.0,3,1.0,78.0,Bad
82.0,108.0,18.0,63.0,17.0,0.0,0.0,100.0,7.0,7.0,8.0,20.0,0.0,55.0,0.0,0.0,0.0,55.0,63.0,2.0,3.0,0.0,25.0,Bad
64.0,113.0,17.0,85.0,8.0,0.0,0.0,50.0,1.0,4.0,6.0,8.0,8.0,38.0,1.0,2.0,1.0,46.0,54.0,2.0,1.0,1.0,60.0,Bad
62.0,120.0,34.0,74.0,4.0,0.0,0.0,40.0,4.0,4.0,6.0,5.0,0.0,0.0,0.0,2.0,1.0,59.0,0.0,1.0,0.0,0.0,25.0,Bad
86,435.0,4.0,164.0,19.0,0.0,0.0,100.0,0,7.0,8.0,19.0,19,0.0,4.0,2,1.0,3.0,0,6.0,0,0.0,43.0,Good
66.0,62.0,1.0,37.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,22.0,3.0,5.0,0.0,1.0,1.0,64.0,10.0,9.0,1.0,3.0,85.0,Bad
78.0,317.0,12.0,77.0,33.0,0.0,0.0,97.0,33.0,6.0,6.0,35.0,0.0,21.0,0.0,0.0,0.0,5.0,3.0,3.0,8.0,0.0,31.0,Good
89.0,388.0,11.0,199.5,16.0,0.0,0.0,100.0,0,7.0,8.0,16.0,1.0,13.0,0,0.0,0.0,16.0,2,4.0,2,0.0,45.0,Good
79.0,200,3.0,59.0,29.0,0.0,0.0,100.0,0,7.0,8.0,31.0,3.0,45.0,0.0,1.0,1.0,2.0,51.0,2.0,4.0,1.0,60.0,Good
82.0,172.0,3.0,80.0,38.0,0.0,0.0,100.0,0,7.0,8.0,41.0,2.0,20.0,4.0,1.0,1.0,5.0,74.0,6.0,2.0,1.0,19.5,Good
76.0,143.0,11.0,32.0,5.0,0.0,0.0,100.0,0.0,7.0,8.0,1.0,1.0,60.0,15.0,0.0,0.0,62.0,42.0,2.0,2.0,1.0,100.0,Bad
83.0,97.0,2.0,43,10.0,0.0,0.0,100.0,0,7.0,8.0,11.0,1,36.0,0,1.0,0.0,5.0,95.0,3.0,2.0,0.0,63.0,Bad
78,83.0,6.0,45.0,18.0,1.0,1.0,83.0,43.0,6.0,6.0,19.0,3.0,33.0,0.0,0.0,0.0,84.0,92.0,4.0,3.0,4.0,73.0,Bad
82.0,297.0,19.0,88.0,31.0,0.0,0.0,100.0,0,0,8.0,31.0,0.0,29.0,0.0,0.0,0.0,20.0,5,5.0,1.0,0,40.0,Bad
88.0,191.0,51.0,127.0,17.0,0.0,0.0,100.0,0.0,0.0,8.0,35.0,0.0,44.0,0.0,2.0,2.0,5.0,0.0,2.0,1.0,0.0,60.0,Good
67.0,219,2.0,97,30.0,0.0,0.0,97.0,25.0,6.0,6.0,32.0,8.0,44.0,0.0,3.0,3.0,39.0,89.0,4.0,8.0,0.0,80.0,Good
78.0,219,1.0,102.0,12.0,0.0,0.0,86.0,17.0,6.0,6.0,39.0,8,57.0,24,0.0,0.0,16.0,101.0,3.0,4.0,0.0,89.0,Bad
70.0,190.0,2.0,104.0,23.0,1.0,0.0,70.0,26.0,2.0,5.0,27.0,1.0,52.0,0.0,1.0,1.0,43.0,53.0,5.0,12.0,0.0,89.0,Bad
87.0,306.0,17.0,162.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,9.0,0.0,33.0,0.0,0.0,0.0,11.0,5.5,2.0,1.0,1.0,100.0,Good
66.0,331.0,6.0,94.0,24.0,0.0,0.0,92.0,45.0,0.0,6.0,26.0,7.0,11.5,20.0,1.0,1.0,56.0,91.0,6.0,3.0,3.0,64.0,Good
67.0,180.0,4.0,81.0,29.0,1.0,1.0,94.0,62.0,6.0,2.0,34.0,6.0,53.0,2.0,2.0,2.0,73.0,99.0,1.0,2.0,1,9,Bad
88.0,302.0,9.0,105.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,22.0,2.0,23.0,0.0,0.0,0.0,2.0,15.0,5.0,2.0,0.0,64.0,Good
73,84.0,12,46.0,16.0,0.0,0.0,94.0,30,5.0,7.0,23.0,2.0,11.0,0.0,2.0,2.0,86.0,91.0,7.0,1.0,4.0,80.0,Bad
87.0,260.0,20.0,69.0,10.0,0.0,0.0,100.0,0.0,0.0,8.0,12.0,0.0,33.0,19.0,0.0,0.0,25.0,48.0,3.0,3.0,0.0,50.0,Bad
70,175.0,1.0,51.0,53.0,0.0,0.0,100.0,1,7.0,8.0,65.0,7.0,48.0,1,6,6.0,36.0,88.0,9.0,9.0,3.0,63.0,Good
71.0,219.0,17.0,96.0,29.0,0.0,0.0,87.0,26.0,6.0,6.0,30.0,0.0,23.0,12.0,0.0,0.0,60.0,8.0,2.0,1.0,1.0,10.0,Good
68.0,196.0,2.0,48.0,54.0,1.0,0.0,96.0,2.0,0.0,2.0,57.0,5.0,30.0,0.0,2.0,2.0,5.0,75.0,2.0,15.0,0.0,30.0,Bad
68.0,194.0,0.0,60.0,29.0,0.0,0.0,97.0,57.0,0.0,6.0,73.0,2.0,47.0,0.0,7.0,7.0,52.0,84.0,5.0,29.0,2.0,46.6,Good
82.0,157.0,0,82.0,22.0,0.0,0.0,100.0,0,7.0,8.0,22.0,2,50.0,0.0,2.0,1,2.0,85.0,1.0,2.0,0.0,60.0,Good
83.0,122.0,6.0,64,13.0,0.0,0.0,100.0,7,7.0,8.0,13.0,1.0,38.0,4.0,1.0,1.0,18.0,7,2.0,5,0.0,100.0,Good
62.0,233.0,140.0,72.0,8.0,1.0,0.0,78.0,47.0,6.0,5.0,9.0,2.0,22.2,0.0,0.0,0.0,95.0,85.0,3.0,2.0,3.0,100.0,Bad
61.0,290.0,9.0,95.0,39.0,1.0,1.0,100.0,9.0,6.0,8.0,39.0,2.0,2.6,2.0,4.0,3.0,51.0,95.0,8.0,1.0,1.0,45.0,Bad
83.0,250.0,3.0,127,22.0,0.0,0.0,96.0,48.0,6.0,6.0,24.0,1,50.0,12,0,0,15.0,64.0,5.0,3.0,2,80.0,Bad
74.0,129.0,2.0,66,18.0,0.0,0.0,89.0,129,4.0,6.0,19.0,2.0,21.0,2,2.0,2,5.0,88.0,2.0,2.0,0.0,44.0,Good
68.0,184.0,10.0,69.0,19.0,1.0,1.0,100.0,0.0,6.0,8.0,19.0,0.0,68.0,5.0,1.0,0.0,0.0,11.0,1.0,13.0,0.0,100.0,Bad
74.0,210,10.0,57.0,21.0,2.0,2.0,92.0,45.0,6.0,2.0,24.0,12,29.0,0.0,0.0,0,21.0,64.0,4.0,5,0.0,70.0,Bad
64.0,107.0,9.0,54.0,28.0,0.0,0.0,93.0,6.0,4.0,6.0,20.0,1.0,19.0,0.0,2.0,2.0,45.0,27.0,5.0,3.8,0.0,44.0,Good
64.0,43.0,1.0,15.0,10.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,6.0,33.3,10.0,0.0,0.0,39.0,41.0,4.0,4.0,1.0,70.0,Bad
,209.0,,,19.0,8.0,6.0,56.0,23.0,6.0,2.0,27.0,,7.0,0.0,,0.0,14.0,,4.0,,,,Bad
66.0,199.0,4.0,119.0,33.0,4.0,1.0,90.0,2.0,3.0,5.0,41.0,2.0,39.0,0.0,1.0,1.0,54.0,98.0,10.0,2.0,4.0,86.0,Good
71.0,150.0,14.0,96.0,17.0,3.0,2.0,67.0,43.0,6.0,5.0,24.0,5.0,63.0,0.0,0.0,0.0,45.0,61.0,10.0,2.0,1.0,100.0,Bad
60.0,232.0,8.0,103,31.0,0.0,0.0,76.0,1.0,4.0,6.0,34.0,1.0,35.0,0.0,1.0,1.0,53.0,49.0,10.0,2.0,2.0,75.0,Bad
81.0,134.0,2.0,60.0,25.0,0.0,0.0,100.0,0.0,7.0,8.0,27.0,2.0,15.0,2.0,1.0,1.0,32.0,48.0,6.0,3.0,0.0,100.0,Good
68.0,110.0,6.0,35.0,9.0,1.0,1.0,50.0,0.0,4.0,3.0,12.0,2.0,25.0,0.0,1.0,0.0,85.0,85.0,1.0,3.0,1.0,100.0,Bad
60.0,62.0,7.0,35.0,17.0,0.0,0.0,88.0,12.0,6.0,6.0,2.0,2.0,18.0,0.0,1.0,1.0,63.0,46.0,3.0,0.0,3.0,45.0,Bad
71.0,360,12,186.0,19.0,1.0,1.0,100.0,0,0.0,8.0,22.0,1.0,23.0,6.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,43.0,Good
74.0,202.0,14.0,108.0,15.0,0.0,0.0,94.0,33.0,6.0,6.0,28.0,0.0,68.0,6.0,0.0,0.0,48.0,82.0,2.0,19.0,1.0,75.0,Good
70.0,155.0,4.0,53.0,17.0,1.0,1,83.0,23.0,6.0,4.0,36.0,12,44.0,12,3.0,3.0,43.0,78.0,4.0,4.0,1.0,80.0,Bad
77.0,240.0,9.0,78.0,20.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,1.0,45.0,0.0,0.0,0.0,34.0,67.0,4.0,2.0,2.0,60.0,Good
78.0,225.0,4.0,121.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,28.0,2.0,3.6,12.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,60.0,Good
63.0,203.0,2.0,79.0,16.0,0.0,0.0,59.0,3.0,4.0,6.0,17.0,1.0,47.0,3.0,3.0,3.0,55.0,77.0,7.0,3.0,1.0,91.0,Bad
68.0,110.0,5.0,48.0,14.0,0.0,0.0,71.0,23.0,6.0,6.0,14.0,3,14.0,0.0,1,1.0,30.0,78.0,3.0,2.0,1.0,83.0,Good
65.0,397.0,4.0,149.0,18.0,2.0,1.0,76.0,1.0,2.0,5.0,21.0,2.0,48.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,67.0,Bad
73.0,193.0,3.0,52.0,23.0,1.0,0.0,96.0,43.0,6.0,2.0,24.0,6.0,29.0,0.0,0.0,0.0,27.0,5.0,9.0,1.0,2.0,42.0,Bad
80.0,338.0,36.0,187.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,2.0,0.0,1.0,50.0,Bad
80.0,93.0,5.0,45.0,6.0,0.0,0.0,100.0,7.0,7.0,8.0,6.0,2.0,50.0,1.0,7.0,7.0,7.0,83.0,1.0,1.0,0.0,67.0,Bad
91.0,269.0,18.0,104.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,9.0,0.0,44.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,33.0,Bad
63.0,3600,180,31.0,8.0,0.0,0.0,100.0,0,7.0,8.0,8.0,2.0,25.0,0.0,3.0,3,91.0,139.0,5.0,1.0,1,86.0,Bad
86,219,14.0,97,22.0,0.0,0,100.0,0,7.0,8.0,23.0,0.0,39.0,0.0,0.0,0.0,57.0,43,4.0,1.0,1.0,100.0,Bad
82.0,191.0,12.0,98.0,9.0,1.0,0.0,90.0,35.0,2.0,5.0,10.0,0.0,60.0,3.0,1.0,1.0,0.0,78.0,0.0,2.0,2.0,60.0,Good
61.0,217.0,8.0,87.0,13.0,0.0,0.0,73.0,5.0,4.0,6.0,15.0,1.0,33.0,7.0,0.0,0.0,59.0,40.0,6.0,2.0,0.0,100.0,Bad
74.0,89.0,5.0,44.0,24.0,0.0,0.0,100.0,0.0,0.0,8.0,24.0,2.0,33.0,7.0,0.0,0.0,26.0,84.0,5.0,3.0,1.0,33.3,Good
85,150.0,24.0,50.0,29.0,3.0,3.0,91.0,6.0,6.0,3.0,32.0,4.0,75.0,2.0,6.0,5.0,33.0,90.0,1.0,7.0,1.0,73.0,Bad
62.0,74,8.0,26.0,6.0,0.0,0.0,86.0,40.0,6.0,6.0,7.0,2.0,43.0,0.0,0,0.0,65.0,79.0,1.0,2.0,1,43.0,Bad
69.0,151.0,32.0,84.0,14.0,1.0,1.0,93.0,3.0,1.0,3.0,15.0,3,40.0,2,1.0,0.0,1.0,21.0,1.0,2.0,0,75.0,Good
58.0,280.0,12.0,97.0,33.0,0.0,0.0,88.0,4.0,4.0,6.0,34.0,5.0,12.0,0.0,1.0,0.0,47.0,75.0,7.0,4.0,2.0,79.0,Good
61.0,182.0,2.0,41.0,6.0,1.0,0.0,88.0,58.0,6.0,5.0,8.0,3.0,50.0,0.0,2.0,2.0,99.0,86.0,4.0,2.0,3.0,75.0,Good
61.0,107.0,5.0,70.0,7.0,4.0,2.0,42.0,27.0,6.0,2.0,13.0,1.0,50.0,0,0.0,0.0,0.0,98.0,0.0,2.0,0,75.0,Bad
59.0,137.0,8.0,62.0,16.0,1.0,1.0,100.0,0,7.0,8.0,18.0,1,59.0,0.0,1.0,0,58.0,93.0,2.0,1.0,1.0,100.0,Bad
85.0,208.0,2.0,73.0,11.0,0.0,0.0,100.0,2.0,7.0,8.0,13.0,2.0,38.0,1.0,2.0,2.0,19.0,12.0,2.0,2.0,1.0,80.0,Good
81.0,276.0,0,77.0,34.0,0.0,0.0,100.0,0,7.0,8.0,39.0,3.0,0.0,7.0,0,0.0,13.0,0,5.0,0,0.0,24.0,Good
65.0,125.0,7.0,66.0,12.0,3.0,3.0,65.0,8.0,2.0,4.0,18.0,1.0,11.1,0.0,5.0,4.0,22.0,22.0,2.0,2.0,0.0,40.0,Bad
85.0,240,3,104.0,24.0,0.0,0.0,96.0,200,6.0,6.0,0.0,2.0,8.0,13.0,0.0,0,1.0,71.0,6.0,2.0,0.0,42.0,Good
76.0,170.0,2.0,74.0,33.0,0.0,0.0,100.0,0.0,7.0,8.0,34.0,5.0,38.0,12.0,0,0.0,20.0,20.0,4.0,4.0,0.0,23.5,Good
76.0,65.0,10.0,31.0,3.0,0.0,0.0,100.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,2.0,0.0,0.0,67.0,Bad
59.0,165,5.0,85,16.0,1.0,1.0,82.0,1.0,1,3.0,17.0,1.0,18.0,4.0,1.0,1.0,43.0,8,6.0,1.0,0.0,70.0,Bad
76.0,210.0,5.0,107.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,1.0,3.0,28.0,1.0,1.0,1.0,47.0,92.0,6.0,3.0,0.0,75.0,Bad
0,77.0,9.0,43.0,9.0,2.0,1.0,64.0,0,0,2.0,11.0,1.0,0,0.0,0.0,0,0,84.0,0,0,0,100.0,Bad
62.0,121.0,8.0,65,14.0,0.0,0,86.0,10.0,0,6.0,14.0,5,29.0,6,0.0,0,54.0,30,4.0,1.0,1,36,Bad
65.0,145.0,4.0,46.0,36.0,0.0,0.0,94.0,80.0,5.0,6.0,36.0,4.0,16.7,0.0,1.0,1.0,61.0,74.0,13.0,6.0,5.0,84.0,Bad
91.0,429.0,59.0,244.0,9.0,0.0,0.0,100.0,0,7.0,8.0,9.0,0.0,11.0,0,0.0,0,9.0,0,2.0,0,0.0,50.0,Good
90,229.0,14.0,104.0,35.0,0.0,0.0,100.0,0,7.0,8.0,36.0,0.0,22.0,19.0,0.0,0.0,74.0,65.0,6.0,3.0,1.0,69.0,Good
82.0,273.0,6.0,103.0,28.0,0.0,0.0,100.0,0,7.0,8.0,32.0,1.0,31.0,1.0,0,0,2.0,0.0,4.0,3.0,0.0,21.9,Good
76.0,190.0,23.0,98.0,24.0,0.0,0.0,100.0,2.0,7.0,8.0,29.0,0.0,41.0,2.0,2.0,2.0,50.0,32.0,4.0,1.0,1.0,100.0,Good
75.0,250,7.0,110,54.0,0.0,0,98.0,4,6.0,6.0,55.0,1.0,30,0.0,1.0,0,33.0,55.0,5.0,32,1.0,67.0,Good
83.0,234.0,12,95.0,33.0,0.0,0.0,100.0,0,7.0,8.0,37.0,4.0,59.0,1.0,1,1.0,6.0,71.0,7.0,6.0,1.0,87.0,Good
87.0,158.0,13.0,98,10.0,0.0,0.0,100.0,6,7.0,8.0,11.0,0.0,9.1,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,57.0,Good
72.0,164.0,2.0,67.0,38.0,0.0,0.0,100.0,0.0,7.0,8.0,42.0,8.0,19.0,2.0,1.0,1.0,55.0,45.0,7.0,5.0,3.0,67.0,Bad
88.0,242.0,30,97,64.0,0.0,0.0,100.0,0,7.0,8.0,69.0,5,23.0,0,0.0,0,2.0,15.0,2.0,3.0,0.0,26.0,Good
85.0,207.0,1.0,82.0,22.0,0.0,0.0,96.0,6.0,6.0,6.0,24.0,3.0,21.0,0.0,1.0,1.0,72.0,71.0,9.0,13.0,4.0,92.0,Bad
67.0,284.0,5.0,84.0,44.0,0.0,0.0,100.0,0.0,0.0,8.0,45.0,1.0,27.0,2.0,1.0,1.0,48.0,50.0,11.0,3.0,4.0,70.0,Good
83.0,162.0,4.0,83.0,27.0,0.0,0.0,100.0,0.0,7.0,8.0,31.0,1.0,71.0,0.0,1.0,1.0,1.0,66.0,2.0,3.0,1.0,63.0,Bad
84.0,200,16.0,66.0,11.0,0.0,0.0,100.0,0,7.0,8.0,0.0,0.0,33.3,10.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,27.3,Good
63.0,204.0,2.0,103,21.0,4.0,4,85.0,38.0,6.0,2.0,26.0,2.0,73.0,0.0,2.0,2.0,77.0,79.0,4.0,3.0,2.0,70.0,Bad
78,307.0,6.0,125.0,38.0,3.0,1.0,79.0,24.0,6.0,2.0,49.0,2.0,48.0,4.0,1.0,1.0,45.0,75.0,8.0,24,4.0,65.0,Bad
65.0,330.0,1.0,147,17.0,2.0,2.0,89.0,25.0,6.0,6.0,21.0,3,16.0,0.0,1.0,1.0,54.0,100.0,5.0,1.0,2.0,78.0,Bad
66.0,194.0,21.0,73.0,23.0,1.0,1.0,81.0,6.0,2.0,2.0,26.0,0.0,35.0,0.0,0.0,0.0,74.0,42.0,5.0,2.0,2.0,64.0,Bad
86,18.0,18.0,18.0,2.0,0.0,0.0,100.0,0.0,7.0,8.0,2.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,Bad
59.0,153.0,12.0,61.0,18.0,1.0,1.0,84.0,76.0,0.0,6.0,9.0,0.0,26.0,15.0,0.0,0.0,85.0,89.0,7.0,2.0,3.0,82.0,Bad
84.0,447.0,17.0,198,20.0,0.0,0.0,95.0,14.0,0,6.0,20.0,0.0,40.0,0.0,1.0,1.0,12.0,6,5.0,1.0,0.0,75.0,Bad
74.0,197.0,8.0,93.0,49.0,0.0,0.0,100.0,0.0,0.0,8.0,49.0,1.0,4.1,8.0,0.0,0.0,37.0,12.3,6.0,2.0,1.0,16.3,Good
79.0,444.0,12.0,126.0,19.0,1.0,1.0,95.0,44.0,6.0,2.0,22.0,2.0,45.0,2.0,1.0,1.0,4.0,75.0,3.0,2.0,0.0,63.0,Good
78,132,3.0,46,37.0,0.0,0.0,92.0,19.0,6.0,6.0,39.0,4.0,23.0,3.0,2,1.0,13.0,8,3.0,1.0,0.0,31.0,Good
80,192.0,7.0,72.0,22.0,0.0,0.0,100.0,0,6.0,8.0,23.0,2.0,39.0,0.0,1.0,1.0,13.0,96.0,2.0,3.0,1.0,63.0,Good
80,101.0,6.0,95,15.0,0.0,0.0,100.0,0,7.0,8.0,15.0,2.0,33.0,5.0,1.0,0,70.0,25,7.0,1.0,2.0,89.0,Good
81.0,139.0,0.0,62.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,4.0,20.0,0.0,3.0,2.0,16.0,60.0,2.0,3.0,0.0,45.0,Good
61.0,93.0,1,41.0,29.0,0.0,0,100.0,0,7.0,8.0,31.0,4.0,20.0,1.0,9,8.0,39.0,56.0,10.0,2.0,2,39,Bad
69.0,237.0,5.0,121.0,47.0,1.0,1.0,100.0,0.0,6.0,8.0,52.0,2.0,27.0,0.0,0.0,0.0,8.0,2.0,5.0,1.0,0.0,60.0,Bad
77.0,179.0,0.0,60.0,20.0,0.0,0.0,90.0,51.0,6.0,6.0,20.0,1.0,25.0,0.0,2.0,1.0,23.0,78.0,1.0,1.0,1.0,18.0,Bad
79.0,128.0,12.0,63.0,14.0,0.0,0.0,100.0,0.0,0.0,8.0,14.0,0.0,29.0,0.0,1.0,0.0,28.0,11.0,6.0,1.0,1.0,70.0,Good
62.0,136.0,2.0,69.0,6.0,1.0,1.0,75.0,44.0,6.0,2.0,8.0,1.0,50.0,3.0,1.0,1.0,65.0,35.0,4.0,4.0,1.0,100.0,Bad
88,203.0,2.0,65.0,21.0,0.0,0.0,100.0,200,0,8.0,23.0,2.0,57.0,4.0,1.0,1.0,21.0,81.0,1.0,2.0,0.0,50.0,Good
77.0,135.0,1.0,55.0,13.0,0.0,0.0,93.0,1.0,6.0,6.0,15.0,4.0,47.0,1.0,4.0,4.0,0.0,0.0,2.0,3.0,0.0,71.0,Good
59.0,224.0,17.0,122.0,13.0,3.0,2.0,58.0,8.0,2.0,2.0,33.0,0.0,32.0,0.0,0.0,0.0,55.0,47.0,4.0,16.0,0.0,62.0,Bad
67.0,222.0,4.0,71.0,21.0,1.0,0.0,82.0,4.0,4.0,4.0,22.0,1.0,14.0,0.0,1.0,1.0,37.0,11.0,5.0,1.0,0.0,46.0,Good
69.0,12,8.0,10,3.0,0.0,0.0,100.0,0,0,8.0,3.0,1.0,67.0,2,2.0,1.0,95.0,90,1.0,2,0,100.0,Bad
62.0,188.0,7.0,96.0,23.0,5.0,0.0,74.0,12.0,6.0,2.0,12.0,1.0,35.0,0.0,0.0,2.0,23.0,40.0,4.0,4.0,0.0,67.0,Good
86.0,180,6,70.0,13.0,0.0,0.0,100.0,0,0,8.0,14.0,1.0,29.0,2,1.0,1.0,18.0,60.0,2.0,2.0,0.0,50.0,Good
68.0,196.0,2.0,68.0,11.0,1.0,1.0,92.0,3.0,1.0,3.0,13.0,4.0,54.0,2.0,2.0,2.0,9.0,95.0,1.0,2.0,1.0,75.0,Good
81.0,273.0,30.0,101.0,11.0,1.0,0.0,77.0,24.0,6.0,5.0,13.0,1.0,8.0,0.0,0.0,0.0,20.0,10.0,1.0,1.0,0.0,29.0,Good
68.0,320.0,8.0,95.0,14.0,7.0,4.0,50.0,8.0,2.0,2.0,20.0,1.0,10.0,0.0,1.0,1.0,0.0,92.0,1.0,2.0,1.0,75.0,Bad
86.0,423.0,0.0,149.0,14.0,0.0,0.0,93.0,0.0,6.0,7.0,15.0,0.0,53.0,0.0,0.0,0.0,23.0,60.0,3.0,2.0,0.0,83.0,Good
63.0,31.0,6.0,18.5,7.0,2.0,2.0,100.0,7.0,7.0,8.0,9.0,3.0,14.0,0.0,0.0,0.0,51.0,7.1,4.0,1.0,1.0,55.6,Bad
75.0,381.0,15.0,108.0,20.0,0.0,0.0,95.0,14.0,0,6.0,20.0,0.0,45.0,1.0,2.0,2.0,32.0,64.0,6.0,9,3.0,77.0,Good
75.0,171.0,2.0,68.0,20.0,0.0,0.0,100.0,0.0,0.0,8.0,21.0,1.0,33.0,0.0,1.0,1.0,21.0,69.0,3.0,12.0,1.0,71.0,Good
83.0,465.0,14.0,138.0,24.0,0.0,0.0,100.0,7.0,7.0,8.0,26.0,5.0,0.0,22.0,0.0,0.0,26.0,0.0,3.0,0.0,0.0,11.5,Bad
82.0,141.0,19.0,80.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,0.0,29.0,0.0,0.0,0.0,44.0,18.0,2.0,2.0,0.0,57.0,Good
70.0,178.0,0.0,71.0,32.0,0.0,0.0,97.0,39.0,2.0,6.0,36.0,1.0,11.1,20.0,0.0,0.0,57.0,25.3,5.0,4.0,2.0,75.0,Good
85.0,259.0,0.0,72.0,32.0,0.0,0.0,100.0,0.0,7.0,8.0,34.0,0.0,41.0,0.0,1.0,1.0,4.0,0.0,3.0,1.0,0.0,67.0,Good
82.0,180.0,37.0,106.0,16.0,0.0,0.0,94.0,35.0,6.0,6.0,16.0,0.0,13.0,0.0,2.0,2.0,3.0,1.5,2.0,1.0,0.0,18.8,Good
65.0,101.0,2.0,34.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,18.0,5.0,33.0,0.0,9.0,9.0,72.0,100.0,5.0,3.0,4.0,69.0,Bad
74.0,165,1.0,73.0,29.0,0.0,0.0,97.0,6,6.0,6.0,30.0,4.0,17.0,0.0,3.0,2,14.0,87.0,3.0,1.0,1.0,27.0,Bad
68.0,32.0,10.0,21.0,4.0,0.0,0.0,100.0,0.0,7.0,8.0,4.0,1.0,50.0,3.0,4.0,4.0,13.0,92.0,1.0,2.0,0.0,75.0,Good
