ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
75.0,110,6,77.0,40.0,0.0,0,100.0,0,7.0,8.0,42.0,1.0,4.76,7,0.0,0.0,27,10.8,5,2,1,64,Good
61.0,246,20.0,95.0,18.0,2.0,2.0,86.0,11,0,4.0,21.0,0.0,30.0,0,1.0,0,62,30.0,5,2,1,88,Bad
47.0,147,6.0,43.0,15.0,2.0,2.0,71.0,6,1.0,3.0,18.0,1.0,59.0,0,0.0,0.0,91,76,4,6,4,55.6,Good
59.0,370,11.0,96.0,10.0,2.0,2.0,75.0,6,6.0,2.0,29.0,1.0,50.0,3,2,1.0,76,25,2,1,1,100,Good
70,84,2.0,43,11.0,1.0,0.0,92.0,20,6.0,5.0,13.0,1.0,15.0,2,4.0,3,2,77,1,1,0,20,Good
69.0,266,5.0,93.0,22.0,2.0,0.0,89.0,28,6.0,5.0,27.0,3,41.0,9,0.0,0.0,27,92,6,2,1,67,Bad
68.0,196,2.0,36.0,25.0,0.0,0.0,100.0,0,0,8.0,20.0,7.0,14.0,0,2.0,2.0,41,69,11,3,2,75,Bad
68,202,29.0,71.0,7.0,1.0,1.0,57.0,5,0,6.0,29.0,0.0,43.0,1,3.0,3.0,42,5,2,1,0,75,Bad
86,167,0,81.0,23.0,0.0,0.0,100.0,0,7.0,8.0,24.0,0.0,8.33,0,0.0,0.0,35,70,4,2,2,67,Good
84,208,4.0,118.0,16.0,1.0,0.0,89.0,1,1,5.0,18.0,2.0,33.0,0,1.0,0,69,66,6,4,3,100,Good
65.0,124,5.0,65.0,12.0,2.0,2,92.0,44,6.0,2.0,20.0,8,23.0,30,1.0,1.0,5,3,2,4,1,75,Bad
81.0,155,4.0,55.0,28.0,0.0,0.0,100.0,0,0,8.0,29.0,4.0,36.0,2,2.0,2.0,2,94,4,2,0,46,Good
73.0,330,7.0,168.5,6.0,0.0,0,67.0,14,6.0,6.0,6.0,1,16.7,7,1,0.0,59,41,2,1,0,75,Bad
71.0,63,6.0,161.0,27.0,0.0,0.0,89.0,18,6.0,6.0,5.0,1.0,14.0,0.0,1.0,1.0,63,0,3,1,3,45,Good
69.0,120,8.0,32.0,18.0,0.0,0.0,100.0,0,6.0,8.0,18.0,3.0,22.22,0,0.0,0.0,50,88,6,4,2,91,Bad
85,319,5.0,68.0,22.0,0.0,0.0,100.0,45,7.0,8.0,30.0,2.0,23.0,20,3.0,3.0,39,90,3,5,1,26.7,Bad
79.0,414,8.0,120.0,32.0,0.0,0.0,97.0,0,6.0,6.0,33.0,1.0,36.0,12,0.0,0.0,27,70,2,2,0,29,Good
70.0,180,3.0,108.0,7.0,2.0,1.0,80.0,48,6.0,4.0,10.0,2.0,30.0,0,2.0,1,94,28.2,2,1,1,100,Bad
85.0,200,2.0,95,9.0,0.0,0.0,100.0,0,7.0,8.0,10.0,2.0,30.0,3,1.0,1.0,5,56,2,2,0,40.0,Good
80.0,188,8.0,98,22.0,0.0,0.0,100.0,0,0,8.0,26.0,1.0,13.0,2,2.0,1.0,2,2,4,3,0,27,Good
66.0,104,12,58,25.0,0.0,0.0,96.0,11,4.0,6.0,7.0,2,31.0,6,2.0,2.0,38,5,7,1,1,80,Good
92,148,9.0,78.5,14.0,0.0,0.0,100.0,6,7.0,8.0,14.0,2.0,14.0,0,0.0,0.0,38,95,4,2,1,42.86,Bad
87.0,278,48.0,143.0,6.0,0.0,0.0,100.0,0,7.0,8.0,6.0,0.0,0.0,0,0.0,0.0,12,12,3,3,0,100,Good
80.0,168,1.0,34.0,1.0,0.0,0.0,100.0,0,9.0,8.0,5.0,4.0,20.0,1,4.0,4.0,34,101,1,1,0,50,Bad
65.0,87,3.0,47.0,16.0,2.0,2.0,100.0,0,6.0,8.0,20.0,3.0,5.0,2,1,1.0,42,7.0,6,1,1,78,Bad
86,219,12,48.0,23.0,0.0,0.0,100.0,0,7.0,8.0,23.0,3.0,30.0,0,1.0,1.0,14,99,4,3,0,64,Good
60.0,123,1.0,47.0,18.0,0.0,0.0,100.0,0,7.0,8.0,20.0,3.0,5.0,0,1,0,90,10,6,1,5,35,Bad
85,189,2.0,82.0,41.0,1.0,1,85.0,200,6.0,5.0,15.0,2.0,11.0,30,2.0,0.0,49,5.4,10,2,5,46,Bad
82.0,139,10.0,87.0,21.0,0.0,0.0,100.0,0.0,7.0,8.0,22.0,2.0,9.1,1,2.0,2.0,12,42,1,2,0,44,Good
70.0,168,2,78.0,22.0,1.0,0.0,96.0,6,6.0,5.0,17.0,0.0,65.0,3,1,1,61,17,3,10,2,75,Good
63.0,376,6.0,99.0,18.0,0.0,0.0,94.0,5,4.0,6.0,18.0,1.0,22.0,30,3.0,2.0,53,47,8,1,1,100,Bad
61.0,197,10.0,103.5,18.0,5.0,4.0,63.0,7,4.0,3.0,24.0,2,58.0,0,0.0,0.0,0,0,1,1,0,50,Good
83.0,177,12,60.0,18.0,0.0,0,100.0,12,7.0,8.0,25.0,4.0,12,0,2.0,1,6,74,3,3,1,64,Good
85.0,179,25.0,120.0,28.0,0.0,0.0,100.0,7.0,7.0,8.0,28.0,0.0,25.0,0,1.0,1.0,0,20,0,7,0,88,Good
89.0,97,97.0,97.0,1.0,0.0,0,100.0,0,7.0,8.0,1.0,0.0,0.0,0,0.0,0.0,2,0,1,0,0,100,Bad
78,246,1.0,123.5,26.0,0.0,0.0,100.0,0,0,8.0,29.0,6.0,6.9,0,1.0,1.0,50,20,4,2,4,50,Bad
74.0,132,2.0,72.0,15.0,0.0,0.0,100.0,7,7.0,8.0,16.0,1.0,12.5,0,2.0,2,58,62,5,2,1,80,Good
90,163,10,78.0,26.0,0.0,0.0,100.0,0,7.0,8.0,27.0,3.0,48.0,1,4.0,4.0,81,100,6,2,2,29.63,Bad
86.0,166,12.0,81.0,12.0,0.0,0.0,100.0,0,7.0,8.0,18.0,0.0,17.0,0,0.0,0.0,2,98,4,1,0,83,Good
68.0,189,12.0,49.0,6.0,4.0,0,100.0,0,0,8.0,6.0,0.0,33.33,0,1.0,1.0,62,90,1,2,0,75,Bad
85.0,149,8.0,63.0,15.0,0.0,0.0,100.0,0,7.0,8.0,15.0,1.0,40.0,0,2.0,2.0,5,32,1,3,0,26.67,Good
78.0,200,9.0,103.0,42.0,0.0,0.0,100.0,2,7.0,8.0,42.0,2.0,38.0,12,0.0,0.0,20,85,5,4,3,56,Good
63.0,210,45,127.5,22.0,0.0,0.0,82.0,12,4.0,6.0,2.0,2,14.0,6,0.0,0.0,37,15,6,2,1,57,Bad
65.0,210,6.0,87.0,39.0,0.0,0.0,93.0,25,6.0,6.0,42.0,2.0,29.0,18,0.0,0,66,76,12,10,2,77,Good
61.0,82,5,45,21.0,1.0,1.0,90.0,3,4.0,6.0,21.0,2.0,24.0,0,2.0,2.0,17,50,5,2,0,50,Bad
68.0,166,12,90,16.0,0.0,0.0,100.0,0,7.0,8.0,16.0,5.0,25.0,0,5.0,5.0,66,87,6,2,2,67,Good
64.0,219,2.0,96.0,40.0,0.0,0.0,93.0,24,6.0,6.0,42.0,2.0,37.0,0,7.0,7.0,35,77,14,2,1,38.1,Good
80.0,443,7.0,129.0,25.0,2.0,0.0,93.0,46,2,5.0,27.0,1.0,41.0,1,3.0,3.0,11,22,4,3,2,75,Good
85.0,200,4.0,100,29.0,0.0,0,100.0,0,7.0,8.0,29.0,2.0,17.0,0,0.0,0.0,1,1,4,1,0,43,Good
71.0,367,7.0,145.0,38.0,0.0,0.0,95.0,59,6.0,6.0,41.0,1.0,29.0,1,4.0,4.0,21,97,13,2,1,73,Bad
64.0,104,0,0,38.0,0.0,0.0,100.0,0,7.0,8.0,38.0,0,29.0,0,0,0.0,74,98,10,0,6,88,Good
86.0,244,3.0,106.0,28.0,0.0,0.0,100.0,24,7.0,8.0,11.0,3.0,7.0,12,0.0,0.0,4,2,3,1,1,25,Good
75.0,74,6.0,46.0,17.0,0.0,0.0,100.0,0,7.0,8.0,17.0,1.0,29.0,9,0.0,0,17,61,2,3,1,29.4,Good
60.0,256,4.0,130.0,28.0,0.0,0.0,90.0,4,2.0,6.0,30.0,2.0,30.0,4,1.0,1.0,60,100,8,3,2,85,Good
59.0,117,18.0,73.0,7.0,1.0,1.0,50.0,17,5.0,2.0,8.0,0.0,50.0,0,0.0,0.0,76,58,1,3,1,80,Bad
81.0,271,23.0,82.0,23.0,0.0,0.0,100.0,999,7.0,8.0,26.0,0,38.0,0,0.0,0.0,11,4.2,2,2,0,44,Good
72.0,206,4.0,78.0,33.0,0.0,0.0,97.0,4,4.0,6.0,34.0,2,29.0,0,7.0,6.0,22,68,10,3,1,81,Bad
75,120,7.0,58.0,15.0,1.0,0,88.0,3,0,6.0,0.0,0,9.1,2,3,2.0,69,8,10,1,2,92,Bad
71,142,18.0,82.0,12.0,3.0,2.0,59.0,5,4.0,4.0,18.0,0.0,47.0,0,2.0,2.0,2,19,1,2,1,16.67,Bad
83.0,281,2.0,140,13.0,0.0,0.0,100.0,0,7.0,8.0,14.0,6.0,43.0,1,2.0,2.0,2,80,1,4,0,56,Good
77.0,156,17.0,86.5,19.0,0.0,0.0,95.0,6,4.0,6.0,22.0,0.0,32.0,8,0.0,0.0,1,84,2,4,0,86,Bad
75.0,191,18.0,106.0,13.0,1.0,1.0,80.0,26,5.0,5.0,15.0,0.0,50.0,0,0.0,0.0,41,59,2,2,1,50,Bad
80.0,161,17.0,82.0,9.0,0.0,0.0,100.0,0,6.0,7.0,10.0,0.0,70.0,6,0.0,0.0,0.0,0.0,0,0,0,50,Good
70,12,6.0,82.0,5.0,0.0,0.0,100.0,0,7.0,8.0,5.0,1.0,60.0,0,1.0,0,24,75,1,2,0,60,Bad
84.0,98,35.0,68.0,7.0,0.0,0.0,100.0,0,0,8.0,7.0,0,29.0,0,0.0,0.0,12,3.5,2,1,0,75,Good
58.0,210,2.0,67.0,23.0,1.0,2,81.0,3,4.0,5.0,27.0,4.0,52.0,0,5.0,5.0,40,79,7,5,1,93,Bad
60.0,180,32.0,85,7.0,2.0,2.0,78.0,2,1,4.0,10.0,2,56.0,12,0.0,0.0,102,68,2,2,1,67,Bad
89.0,243,7.0,116.0,6.0,0.0,0.0,100.0,0,0,8.0,6.0,2.0,16.7,0,0.0,0.0,17,5.7,3,1,0,100,Good
65.0,196,10.0,103.0,12.0,11.0,11.0,81.0,48,5.0,2.0,23.0,2.0,31.0,1,2.0,2.0,40,25,3,5,0,50,Bad
54.0,87,2.0,22.0,33.0,0.0,0.0,100.0,0,7.0,8.0,34.0,11.0,5.88,0,5.0,5.0,38,90,17,2,2,55.88,Bad
70.0,316,2.0,104.0,37.0,0.0,0.0,100.0,1.0,7.0,8.0,38.0,4.0,5.0,2,3.0,2.0,43,99,8,2,2,56,Good
86,271,2.0,88.0,31.0,0.0,0.0,97.0,0,0,6.0,34.0,4.0,18.0,0,1.0,1.0,16,2,5,1,0,55,Good
90.0,219,2.0,98.0,7.0,0.0,0,100.0,0,7.0,8.0,8.0,1.0,63.0,21,0.0,0.0,11,79,2,2,0,80,Good
79.0,373,34.0,136.0,13.0,1.0,0.0,71.0,14,0,5.0,15.0,0.0,13.0,0,3.0,3.0,1,1,2,1,0,20.0,Bad
86.0,200,6,103,10.0,0.0,0.0,100.0,0,0,8.0,10.0,1.0,10.0,0,0.0,0.0,0,0,1,1,0,20,Bad
54.0,219,14.0,22.0,6.0,1.0,1.0,83.0,6,2,6.0,6.0,0.0,67.0,1,2.0,2.0,79,86,1,3,1,100,Bad
89.0,521,8.0,264.5,8.0,0.0,0.0,100.0,0,0,8.0,8.0,1.0,0.0,0,0,0.0,3,0,2,0,0,33,Good
68.0,293,2.0,65.0,15.0,2.0,2.0,100.0,0,6.0,8.0,16.0,3.0,50.0,0,0,0.0,86,61,5,2,3,88,Bad
62.0,89,22.0,61.0,24.0,0.0,0.0,92.0,31,6.0,6.0,25.0,0.0,36.0,11,0.0,0.0,70,25.2,4,1,2,63,Good
77.0,269,30,120,10.0,0.0,0.0,100.0,0,7.0,8.0,11.0,0.0,60.0,0,2,1.0,27,75,2,2,1,80,Bad
82.0,315,23.0,112.0,20.0,0.0,0.0,100.0,0,7.0,8.0,20.0,0.0,25.0,0,0.0,0.0,35,11,2,2,1,40,Bad
60.0,120,32.0,70,8.0,2.0,0.0,80.0,5,3.0,5.0,10.0,0.0,10.0,0,0,0.0,112,30,3,1,1,60,Bad
80.0,113,5.0,59.0,13.0,0.0,0.0,86.0,26,6.0,6.0,14.0,2.0,14.0,4,1.0,1.0,0,0.0,0,1,0,17,Bad
84.0,184,4.0,58.0,18.0,0.0,0.0,100.0,0,7.0,8.0,18.0,4.0,33.0,0,0.0,0,6,0,2,1,0,50,Good
91.0,219,7.0,97,19.0,0.0,0,100.0,0,7.0,8.0,0.0,0,47.0,0,1.0,0,0,0,2,0,0,75,Good
72.0,293,12,150,18.0,0.0,0.0,95.0,22,6.0,6.0,19.0,3.0,21.0,0,0,0.0,32,20,5,1,0,46,Bad
66.0,122,1.0,54.0,20.0,0.0,0.0,95.0,36,6.0,6.0,21.0,2.0,5.0,3,4.0,4.0,54,46.3,7,6,3,64,Bad
73.0,482,7.0,74.0,32.0,1.0,1.0,97.0,7.0,6.0,2.0,34.0,3.0,2.94,0,1.0,1.0,24,2.67,8,1,1,56,Bad
75.0,255,5.0,102.0,30.0,0.0,0.0,100.0,0,7.0,8.0,32.0,2.0,13.0,0,1.0,1.0,39,95,7,2,0,53,Bad
69.0,225,0,112.5,20.0,0.0,0.0,85.0,10,4.0,6.0,20.0,0.0,25.0,0,0,0.0,28,47,7,2,0,90,Good
90.0,210,19.0,95.0,24.0,0.0,0.0,100.0,0,0,8.0,25.0,0.0,21.0,17,0,0.0,4,36,4,2,0,38,Good
80.0,404,12.0,208.0,35.0,0.0,0.0,100.0,1.0,7.0,8.0,36.0,0.0,26.0,0,3.0,3.0,32,61,6,2,0,57,Good
64.0,120,6,38.0,8.0,0.0,0.0,100.0,2,7.0,8.0,8.0,1.0,38.0,10,0.0,0.0,93,67,4,3,4,100,Bad
86,211,3,74.0,28.0,0.0,0.0,93.0,4,4.0,6.0,30.0,4.0,20.0,3,2.0,2.0,12,82,7,2,0,30.0,Good
84.0,319,10.0,95.0,32.0,0.0,0.0,100.0,0.0,7.0,8.0,35.0,2.0,23.0,0,0.0,0.0,19,89,5,1,0,50,Good
72.0,200,7.0,64.0,19.0,0.0,0.0,100.0,0,7.0,8.0,19.0,3.0,26.0,7,0.0,0.0,25,10,5,1,0,31.6,Bad
61.0,219,2.0,97,10.0,2.0,1.0,83.0,10,1,5.0,13.0,1.0,33.0,0,0.0,0.0,22,45,3,2,0,71,Bad
84.0,247,12,84.0,22.0,0.0,0.0,100.0,0,0,7.0,22.0,2.0,50.0,1,2.0,2.0,25,90,4,2,0,86,Good
65.0,153,4.0,81.0,17.0,0.0,0.0,89.0,29,0,6.0,19.0,3.0,53.0,1,1.0,1.0,60,30,4,2,0,86,Bad
90,290,6.0,111.0,12.0,0.0,0,100.0,12,7.0,8.0,12.0,1.0,17.0,0.5,1.0,1.0,0,0.1,1,2,0,13,Good
77.0,169,29.0,94.0,13.0,1.0,1.0,93.0,32,0,2.0,15.0,0.0,33.0,30,0.0,0,0,0,1,1,0,50,Bad
88.0,193,45,119.0,12.0,0.0,0.0,100.0,0,7.0,8.0,14.0,0.0,33.0,1,2.0,2.0,17,8.5,2,1,0,75,Good
63.0,104.0,36.0,70.0,7.0,3.0,0.0,55.0,1,4.0,5.0,11.0,0.0,55.0,8,0.0,0.0,23,33,1,6,1,63.6,Good
60.0,86,1.0,35.0,14.0,0.0,0,94.0,35,0,6.0,16.0,3.0,38.0,30,4.0,4.0,101,79,3,4,1,43.75,Bad
78.0,212,36.0,96.0,11.0,0.0,0.0,100.0,0,7.0,8.0,13.0,0.0,15.0,4,1.0,1,50,15,4,1,2,71,Bad
72.0,224,23.0,91.0,23.0,1.0,0.0,96.0,49,6.0,5.0,24.0,0.0,29.0,0,0.0,0,48,60,3,10,0,56,Good
66.0,135,1.0,68.0,24.0,0.0,0.0,67.0,10,4.0,6.0,27.0,2.0,25.93,0,1.0,1.0,16,22.4,5,7,0,44,Bad
67.0,30,2,18.0,4.0,1.0,1.0,100.0,6,6.0,8.0,7.0,3.0,40.0,10,0,0.0,41,20,2,1,1,75,Bad
79.0,163,1.0,70.0,12.0,0.0,0.0,100.0,0,7.0,8.0,14.0,2,43.0,0,2.0,1,32,78,3,3,0,75,Bad
92.0,255,10.0,78.0,7.0,0.0,0.0,100.0,255,0,8.0,8.0,1.0,13.0,0,0.0,0.0,6,0,1,0,0,33,Good
77.0,130,20,66.0,22.0,2.0,2,92.0,31,6.0,5.0,32.0,3.0,9.38,45,4,3.0,8,100,1,3,3,71,Good
89.0,154,8.0,81.0,6.0,0.0,0.0,100.0,0,7.0,8.0,6.0,1.0,16.7,0,1,0,9,0,1,1,0,50,Good
81.0,125,29.0,77.0,10.0,0.0,0.0,100.0,0,7.0,8.0,10.0,0.0,30.0,0,0.0,0.0,25,7.5,3,1,1,80,Good
60.0,330,10.0,162.0,18.0,2.0,0.0,83.0,2,3.0,5.0,23.0,1.0,22.0,0,1.0,1.0,70,46,7,2,2,39.1,Bad
79.0,272,19.0,102.0,24.0,0.0,0.0,100.0,0,7.0,8.0,24.0,0.0,4.17,7,0.0,0.0,34,6.8,4,1,1,42,Good
70.0,164,3.0,55.0,14.0,4.0,4.0,100.0,6,6.0,8.0,15.0,4.0,20.0,0,3.0,3.0,60,29,5,2,0,88,Bad
86.0,143,6.0,60.0,15.0,0.0,0.0,100.0,0,0,8.0,16.0,1.0,7.0,4,1.0,1.0,0,0,0,0,0,0,Bad
68.0,353,1.0,84.0,59.0,0.0,0.0,97.0,13,6.0,6.0,60.0,9,17.0,1,5.0,4.0,42,82,6,3,2,39,Bad
76.0,119,10.0,51.0,21.0,0.0,0.0,100.0,119,0,8.0,21.0,2,33.0,9,0.0,0.0,31,65,1,3,0,19.05,Bad
86.0,350,19.0,121.0,15.0,0.0,0.0,100.0,0,7.0,8.0,16.0,0.0,44.0,0,1,0,12,43,2,3,2,33,Good
64.0,90,0.0,26.0,10.0,0.0,0.0,92.0,0,6.0,6.0,13.0,2,31.0,0,3,2.0,41,18,6,3,0,100,Bad
84.0,213,7.0,62.0,19.0,0.0,0.0,100.0,0,7.0,8.0,21.0,1.0,32.0,0,2.0,2.0,13,79,4,2,0,50,Good
89.0,112,34,73.0,15.0,0.0,0.0,100.0,0,7.0,8.0,15.0,2,40.0,0,0.0,0.0,1,48,2,2,0,26.7,Good
94,371,6.0,79.0,40.0,0.0,0.0,100.0,6,7.0,8.0,43.0,4.0,23.0,0,1,0.0,28,13,6,2,2,47,Good
86,120,5.0,78.0,11.0,2.0,2.0,100.0,0,6.0,8.0,12.0,1.0,36.0,0,1.0,1.0,86,64,4,2,1,86,Bad
77.0,84,2.0,36.0,7.0,0.0,0.0,100.0,0,7.0,8.0,8.0,4.0,25.0,3,3.0,3.0,42,30,1,2,0,60,Good
81.0,274,1.0,87.0,36.0,0.0,0.0,100.0,0.0,7.0,8.0,37.0,2.0,27.0,0,3.0,3.0,3,87,2,4,0,43,Good
61.0,205,4.0,78.0,22.0,0.0,0.0,95.0,1,4.0,6.0,22.0,6,23.0,0,0.0,0.0,70,75,4,2,3,27.27,Bad
84.0,337,1.0,84.0,36.0,0.0,0.0,100.0,0.0,7.0,8.0,44.0,3.0,16.0,0,2.0,2.0,3,100,6,2,0,53,Good
73,121,3,42.0,15.0,1.0,0.0,94.0,12,6.0,5.0,16.0,1.0,19.0,0,0.0,0.0,4,2,5,1,2,55,Good
73.0,200,12,106,70.0,0.0,0,99.0,39,0,6.0,71.0,4.0,66.0,1,8.0,8.0,9,94,4,9,0,82,Good
78,210,3.0,84.0,7.0,0.0,0.0,89.0,51,6.0,6.0,9.0,2,78.0,3,1.0,1.0,65,55,2,2,0,100,Good
61.0,165,2.0,84.0,24.0,0.0,0.0,93.0,24,6.0,6.0,27.0,4,11.1,0.5,3.0,3.0,68,99,14,3,3,63.0,Good
75.0,235,0,139.0,26.0,1.0,1.0,100.0,0,6.0,8.0,44.0,0.0,35.0,0,0.0,0,13,13,2,1,0,57,Bad
0,166,0,0,29.0,0.0,0.0,100.0,0,0,8.0,33.0,5.0,0,0,0.0,0.0,34,90,4,0,0,33,Good
83.0,256,28.0,100.0,31.0,0.0,0.0,100.0,0,0,8.0,34.0,0.0,26.0,21,0,0.0,14,6,3,2,1,56,Bad
86,79,1,38.0,16.0,0.0,0.0,100.0,0,7.0,8.0,18.0,5.0,29.0,0,8.0,0,53,99,5,1,1,86,Bad
70,219,12.0,120.0,32.0,1.0,1.0,94.0,53,2,4.0,34.0,0.0,32.0,0,1.0,1.0,5,5,7,11,2,56,Good
87.0,177,10.0,82.0,9.0,0.0,0.0,100.0,0,0,8.0,9.0,1,22.0,0,0.0,0.0,4,3,2,1,0,75,Good
70.0,214,3.0,93.0,30.0,0.0,0.0,84.0,10,4.0,6.0,32.0,3.0,19.0,24,0.0,0.0,15,1.67,9,1,0,31.25,Good
86,159,3.0,98.0,28.0,0.0,0.0,100.0,0,7.0,8.0,28.0,1.0,36.0,0,4.0,4.0,28,10.0,1,2,0,75,Good
85.0,273,12.0,113.0,15.0,0.0,0,100.0,0,7.0,8.0,16.0,0.0,19.0,0,0.0,0.0,1,0,4,1,0,56,Good
72.0,240,24,132,20.0,0.0,0,100.0,0,7.0,8.0,0.0,3,55.0,4,1.0,1.0,61,76,3,7,1,91,Good
64.0,100,20,40.0,27.0,0.0,0.0,100.0,0,7.0,8.0,30.0,6.0,7.0,1,5.0,5.0,32,5,7,1,3,47,Good
62.0,194,13.0,103.5,19.0,2.0,2.0,80.0,6,4.0,2.0,20.0,0.0,30.0,6.0,3.0,2,92,8,8,1,4,91,Bad
85.0,181,30,169.0,24.0,0.0,0.0,100.0,0,7.0,8.0,25.0,2.0,0,0,1.0,0.0,7,0,3,0,0,36,Bad
76.0,112,2.0,54.0,19.0,0.0,0.0,90.0,0.0,6.0,6.0,20.0,3.0,40.0,8,0.0,0.0,15,83,4,2,1.0,67,Bad
85,210,3.0,44.0,19.0,0.0,0,89.0,8,4.0,6.0,20.0,2.0,21.0,12,0.0,0,36,12,7,1,2,89,Bad
80,250,6.0,58.0,25.0,1.0,0.0,85.0,21,5.0,5.0,26.0,1.0,15.38,0,0.0,0.0,49,47,3,4,2,64,Bad
69.0,158,3.0,53.0,24.0,2.0,0.0,92.0,6.0,6.0,5.0,4.0,4.0,23.0,0,2.0,2.0,40,55,8,2,1,63,Bad
81.0,335,10.0,81.0,31.0,0.0,0.0,94.0,120,4.0,6.0,33.0,6,50.0,2,1.0,0.0,19,34,2,16,0,64,Good
52.0,158,4.0,39.0,25.0,0.0,0.0,88.0,11,4.0,6.0,26.0,9.0,15.4,0,7.0,6.0,82,89,7,4,2,92,Bad
80.0,190,3.0,79.0,16.0,0.0,0,100.0,0,0,8.0,19.0,3.0,13.0,9,0,0.0,19,2.5,4,1,0,50,Bad
79.0,193,17.0,69.0,18.0,0.0,0.0,100.0,0,0,8.0,18.0,0.0,33.0,1,2.0,2.0,49,57,4,3,0,88,Good
73.0,209,12,84.0,22.0,1.0,1,87.0,29,6.0,5.0,23.0,1.0,43.0,0,1.0,1.0,6,84,2,2,1,31,Good
80.0,245,3.0,88.0,44.0,0.0,0.0,98.0,58,0,6.0,45.0,2.0,27.0,5,0.0,0,21,81,4,3,0,100,Good
74.0,235,12.0,120.0,34.0,0.0,0.0,100.0,0,7.0,8.0,34.0,0.0,32.0,0,0.0,0.0,52,58,13,3,4,47.06,Bad
71.0,174,5.0,89.5,25.0,0.0,0.0,96.0,12,6.0,6.0,25.0,8.0,20.0,4,2.0,2.0,12,68,3,2,0,29,Bad
60.0,186,3.0,71.0,19.0,1.0,0.0,70.0,11,2,5.0,24.0,1.0,48.0,18,0.0,0.0,53,22,4,4,1,89,Good
86.0,219,98,98.0,32.0,0.0,0.0,100.0,0,7.0,8.0,0.0,1.0,9.0,16,0,0.0,20,5,3,1,0,38,Good
80,6,3.0,5.0,2.0,1.0,1.0,100.0,0,6.0,8.0,2.0,2.0,50.0,0,3.0,3.0,101,50,1,1,1,100,Bad
86,219,6.0,59.0,6.0,1.0,1.0,100.0,0,0,8.0,6.0,3.0,17.0,0,0.0,0.0,97,0,3,1,2,100,Bad
81.0,327,2.0,116.0,40.0,0.0,0.0,100.0,0.0,7.0,8.0,5.0,4.0,15.0,1,2.0,2.0,7,88,5,3,1,160.0,Good
75.0,301,11.0,117.0,14.0,0.0,0.0,93.0,7,4.0,6.0,10.0,1,20.0,0,0.0,0.0,15,25,5,2.5,0,75,Good
57.0,303,2.0,37.0,30.0,0.0,0.0,94.0,0,0,6.0,37.0,3.0,48.0,0,7.0,6,39,74,10,8,1,78,Bad
64.0,204,14.0,118.0,17.0,0.0,0.0,78.0,1,4.0,6.0,18.0,0.0,56.0,0,0.0,0.0,48,51,6,10,0,88,Bad
59.0,185,30,81.0,47.0,2.0,0.0,90.0,29,6.0,5.0,49.0,1.0,6.12,2,3.0,3.0,61,87,6,3,3,60,Bad
86.0,0,7.0,79.0,19.0,0.0,0,100.0,0,7.0,8.0,19.0,1.0,0,0,0.0,0.0,2,0,3,0,0,15.79,Good
73.0,354,30,86.0,26.0,0.0,0.0,100.0,0,7.0,8.0,26.0,3.0,38.0,0,1.0,1.0,49,82,4,3,0,70,Good
73.0,284,11.0,147.5,15.0,0.0,0.0,100.0,0,7.0,8.0,15.0,2,40.0,0,0.0,0.0,74,58,3,4,2,46.67,Good
68.0,142,5.0,54.0,26.0,0.0,0.0,100.0,0.0,0.0,8.0,27.0,2.0,26.0,0,0.0,3.0,70,68,5,3,3,18.5,Bad
89.0,219,13.0,116.0,30.0,0.0,0.0,100.0,5,7.0,8.0,32.0,2,19.0,0,1.0,0.0,4,33,3,2,11,50,Good
86,175,51.0,115.0,6.0,1.0,1,50.0,0,6.0,5.0,8.0,0.0,50.0,1,4.0,4.0,13,13,1,1,0,25,Bad
78.0,361,1.0,180.0,24.0,0.0,0.0,100.0,0.0,7.0,8.0,25.0,2.0,32.0,0,1.0,1.0,17,96,4,5,1.0,64,Good
85.0,162,49.0,101.0,6.0,0.0,0.0,100.0,0.0,7.0,8.0,6.0,0.0,33.0,0.0,0.0,0.0,10,9,2,2,0,80,Bad
56.0,324,2.0,100.0,39.0,0.0,0.0,95.0,15,6.0,6.0,42.0,2.0,14.0,0,4.0,4.0,94,23.5,20,5,18,85,Bad
68.0,141,1,51.0,15.0,0.0,0.0,100.0,0,0,8.0,15.0,4.0,33.0,0,0.0,0.0,47,92,5,2,1,78,Bad
78,71,9.0,38.0,11.0,1.0,1,100.0,4,7.0,8.0,12.0,1.0,55.0,0,0.0,0.0,39,69,2,3,1,63,Bad
56.0,154,9.0,68.0,19.0,1.0,0.0,75.0,3,4.0,5.0,20.0,2.0,30.0,0,0.0,0.0,55,92,5,11,2,80,Bad
73.0,212,7.0,104.0,42.0,0.0,0.0,100.0,0,7.0,8.0,45.0,8,32.0,1,2.0,1,52,83,4,2,1,55,Good
