ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
85.0,240,12.0,17.0,11.0,0.0,0.0,100.0,999,7.0,0.0,0.0,6.0,8.0,999.0,0.0,0.0,65.0,5,6.0,1.0,0.0,70.0,Bad
72.0,283,18.0,111.0,13.0,3.0,2.0,82.0,62,6.0,12.0,17.0,3.0,41.2,0.0,5.0,5.0,30.0,50,2.0,2.0,2.0,23.5,Bad
80.0,100,4.0,58.0,36.0,0.0,0.0,92.0,6,4.0,5.0,40.0,8.0,56.0,2.0,1.0,1.0,70.0,98,4.0,25.0,1.0,73.0,Good
86.0,150,20.0,65.0,51.0,0.0,0.0,100.0,12,7.0,8.0,17.0,3.0,16.0,4.0,1.0,1.0,14.0,43,10.0,3.0,2.0,76.47,Good
0.0,0,7.0,64.0,31.0,0.0,0.0,97.0,12,5.0,5.0,32.0,0.0,6.25,0.0,8.0,7.0,74.0,69,7.0,2.0,3.0,28.125,Bad
70.0,200,6.0,86.0,39.0,0.0,0.0,95.0,9,4.0,4.0,43.0,1.0,45.0,0.0,11.0,10.0,70.0,82,6.0,5.0,0.0,25.58,Bad
0.0,0,0.0,52.0,26.0,0.0,0.0,100.0,0,7.0,7.0,29.0,0.0,34.0,0.0,0.0,0.0,92.0,92,5.0,2.0,2.0,24.14,Bad
78.0,70,8.0,32.0,13.0,0.0,0.0,93.0,56,6.0,6.0,14.0,1.0,14.29,4.0,1.0,1.0,9.0,83,1.0,2.0,0.0,43.0,Good
58.0,0,2.0,88.0,24.0,0.0,1.0,96.0,3,4.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,68,5.0,0.0,0.0,0.0,Bad
86.0,372,100.0,86.0,23.0,0.0,0.0,83.0,16,6.0,6.0,23.0,10.0,26.1,0.0,5.0,5.0,25.0,75,2.0,6.0,0.0,8.7,Bad
81.0,257,0.0,78.0,25.0,0.0,0.0,92.0,0,6.0,0.0,25.0,3.0,40.0,0.0,0.0,0.0,0.0,96,3.0,2.0,0.0,56.0,Good
720.0,48,13.0,20.0,3.0,0.0,0.0,67.0,8,6.0,9.0,4.0,0.0,75.0,0.0,1.0,0.0,45.0,72,1.0,3.0,0.0,100.0,Bad
75.0,354,13.0,80.0,25.0,0.0,0.0,100.0,0,7.0,8.0,25.0,2.0,30.0,15.0,0.0,0.0,36.0,0,10.0,0.0,2.0,61.0,Good
86.0,219,8.0,93.0,35.0,0.0,0.0,100.0,0,7.0,0.0,60.0,10.0,23.0,0.0,1.0,1.0,29.0,71,1.0,7.0,0.0,24.0,Good
63.0,0,0.0,41.0,25.0,0.0,0.0,92.0,20,6.0,0.0,26.0,0.0,35.0,0.0,0.0,0.0,0.0,72,3.0,0.0,0.0,11.54,Bad
0.0,266,2.0,96.0,25.0,0.0,0.0,89.0,10,4.0,4.0,31.0,0.0,57.0,0.0,0.0,0.0,0.0,95,8.0,0.0,0.0,25.81,Bad
78.0,240,2.0,55.0,14.0,1.0,0.0,100.0,0,6.0,8.0,16.0,2.0,31.25,1.0,1.0,1.0,76.0,30,6.0,3.0,4.0,56.25,Bad
0.0,0,0.0,106.0,23.0,0.0,0.0,100.0,0,7.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,2.0,56,2.0,0.0,0.0,0.0,Good
85.0,329,30.0,83.0,20.0,0.0,0.0,95.0,36,6.0,6.0,31.0,0.0,14.0,40.0,1.0,1.0,9.0,5,3.0,4.0,2.0,22.6,Good
70.0,220,25.0,60.0,19.0,0.0,0.0,100.0,0,7.0,7.0,17.0,4.0,15.0,10.0,1.0,0.0,30.0,73,5.0,2.0,1.0,100.0,Good
72.0,204,9.0,70.0,5.0,2.0,2.0,43.0,10,0.0,0.0,7.0,3.0,28.6,0.0,0.0,0.0,85.0,48,3.0,2.0,1.0,71.4,Bad
78.0,180,2.0,63.0,35.0,0.0,0.0,93.0,32,6.0,8.0,40.0,3.0,45.0,0.0,1.0,1.0,30.0,55,5.0,5.0,2.0,25.0,Good
720.0,120,6.0,11.0,13.0,0.0,0.0,100.0,24,0.0,0.0,17.0,2.0,18.0,0.0,1.0,1.0,30.0,86,7.0,3.0,2.0,71.0,Bad
0.0,0,0.0,94.0,17.0,0.0,0.0,100.0,0,7.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,9,4.0,0.0,0.0,0.0,Good
68.0,150,20.0,116.0,21.0,0.0,5.0,95.0,34,6.0,6.0,23.0,2.0,30.0,1.0,4.0,1.0,0.2,0.1,3.0,2.0,0.0,21.74,Good
0.0,175,0.0,93.0,23.0,0.0,0.0,100.0,0,7.0,8.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,0,3.0,1.0,0.0,0.0,Good
85.0,219,12.0,84.0,34.0,0.0,0.0,94.0,0,0.0,1.0,36.0,7.0,6.0,0.0,1.0,0.0,11.0,6,3.0,2.0,0.0,29.0,Good
75.0,167,3.0,85.0,20.0,0.0,0.0,91.0,10,3.0,5.0,25.0,1.0,40.0,0.0,0.0,0.0,2.0,28,5.0,10.0,2.0,60.0,Good
86.0,219,30.0,97.0,19.0,0.0,0.0,100.0,0,7.0,8.0,20.0,0.0,45.0,0.0,0.0,0.0,20.0,39,1.0,1.0,0.0,10.0,Good
86.0,60,5.0,32.0,14.0,0.0,0.0,100.0,0,7.0,7.0,15.0,3.0,46.67,18.0,0.0,0.0,0.53,0.47,8.0,7.0,0.0,100.0,Bad
83.0,180,2.0,95.0,46.0,0.0,0.0,100.0,0,7.0,8.0,51.0,5.0,33.0,1.0,1.0,0.0,10.0,100,2.0,12.0,1.0,27.0,Good
62.0,219,47.0,133.0,33.0,0.0,0.0,88.0,37,6.0,6.0,34.0,2.0,44.0,0.0,3.0,3.0,30.0,89,8.0,7.0,4.0,44.12,Bad
0.0,0,0.0,105.0,60.0,0.0,0.0,100.0,0,7.0,0.0,64.0,0.0,27.0,0.0,0.0,0.0,0.0,0,3.0,10.44,0.0,21.0,Good
86.0,240,12.0,112.0,20.0,0.0,0.0,100.0,0,7.0,0.0,22.0,2.0,41.0,0.0,0.0,0.0,5.0,96,2.0,9.0,0.0,9.09,Bad
86.0,219,4.0,103.0,9.0,0.0,2.0,43.0,1,0.0,2.0,14.0,2.0,30.0,1.0,6.0,6.0,0.3,0.1,3.0,3.0,1.0,42.86,Bad
0.0,207,3.0,67.0,27.0,0.0,0.0,97.0,3,4.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,71,5.0,0.0,0.0,0.0,Good
86.0,219,6.0,89.0,41.0,0.0,0.0,100.0,0,7.0,0.0,44.0,2.0,27.0,0.0,0.0,0.0,11.36,100,5.0,4.0,3.0,20.45,Bad
0.0,0,0.0,87.0,33.0,0.0,0.0,97.0,0,6.0,0.0,34.0,0.0,2.94,0.0,0.0,0.0,6.0,0,2.0,1.0,0.0,8.82,Bad
70.0,180,24.0,16.0,9.0,0.0,0.0,100.0,0,7.0,0.0,9.0,3.0,22.22,6.0,1.0,0.0,35.0,65,5.0,2.0,0.0,88.0,Good
0.0,0,0.0,74.0,12.0,0.0,0.0,100.0,0,7.0,8.0,16.0,3.0,31.0,0.0,0.0,0.0,0.0,0,2.0,1.0,0.0,60.0,Good
73.0,288,2.0,82.0,14.0,0.0,0.0,93.0,5,4.0,5.0,17.0,3.0,29.4,0.0,2.0,1.0,30.0,69,2.0,3.0,1.0,29.4,Good
88.0,425,100.0,152.0,15.0,0.0,0.0,100.0,0,7.0,8.0,16.0,0.0,85.0,18.0,0.0,0.0,12.5,81,2.0,11.0,0.0,80.0,Good
80.0,150,10.0,85.0,18.0,0.0,0.0,100.0,0,7.0,0.0,6.0,2.0,33.3,0.0,5.0,4.0,50.0,33.3,3.0,2.0,1.0,83.3,Good
86.0,156,30.0,62.0,5.0,0.0,0.0,89.0,14,6.0,6.0,9.0,4.0,22.2,0.0,0.0,0.0,10.0,90,1.0,1.0,0.0,22.2,Bad
59.0,200,12.0,76.0,27.0,0.0,0.0,80.0,6,4.0,5.0,30.0,6.0,26.67,0.0,2.0,2.0,46.0,54,7.0,5.0,3.0,40.0,Bad
65.0,11,2.0,39.0,17.0,1.0,1.0,72.0,13,6.0,5.0,1.0,2.0,39.0,1.0,5.0,5.0,0.0,0.2,3.0,2.0,0.0,29.41,Bad
86.0,193,12.0,68.0,29.0,1.0,1.0,87.0,54,6.0,7.0,30.0,4.0,30.0,1.0,10.0,9.0,0.25,67,2.0,2.0,1.0,13.33,Good
80.0,200,10.0,107.0,19.0,0.0,0.0,84.0,37,6.0,6.0,19.0,1.0,16.0,0.0,0.0,0.0,15.79,100,3.0,3.0,0.0,31.58,Bad
59.0,70,5.0,40.0,28.0,0.0,0.0,100.0,200,7.0,0.0,28.0,4.0,3.6,0.0,0.0,0.0,35.0,65,8.0,1.0,0.0,75.0,Bad
85.0,200,6.0,87.0,31.0,1.0,0.0,88.0,9,4.0,4.0,32.0,2.0,31.0,0.0,0.0,0.0,35.0,58,3.0,4.0,1.0,21.875,Bad
720.0,150,12.0,89.0,8.0,0.0,0.0,100.0,0,7.0,8.0,9.0,1.0,22.0,0.0,0.0,0.0,0.3,0.2,3.0,2.0,1.0,55.56,Good
78.0,120,12.0,76.0,40.0,0.0,0.0,100.0,0,7.0,0.0,41.0,5.0,4.88,0.0,0.0,0.0,30.0,24,7.0,2.0,3.0,21.95,Good
0.0,0.0,0.0,100.0,8.0,1.0,0.0,88.0,30,6.0,0.0,0.0,0.0,13.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,43.0,Good
0.0,0,1.0,81.0,36.0,0.0,0.0,97.0,12,6.0,0.0,39.0,0.0,26.0,0.0,0.0,6.0,0.0,94,4.0,2.0,1.0,46.0,Bad
78.0,115,4.0,49.0,21.0,0.0,0.0,95.0,0,4.0,6.0,22.0,7.0,27.0,1.0,4.0,4.0,36.0,85,5.0,3.0,2.0,36.4,Bad
0.0,0,0.0,77.0,30.0,0.0,0.0,100.0,0,7.0,0.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,100,7.0,0.0,0.0,22.58,Bad
50.0,130,0.0,63.0,10.0,7.0,0.0,59.0,1,0.0,2.0,17.0,1.0,5.88,0.0,0.0,0.0,23.53,5.88,4.0,1.0,0.0,29.41,Good
0.0,0,0.0,95.0,28.0,0.0,0.0,89.0,33,6.0,0.0,28.0,0.0,0.0,1.0,6.0,6.0,0.0,75,4.0,0.0,0.0,0.0,Bad
86.0,321,12.0,104.0,10.0,0.0,0.0,100.0,0,7.0,8.0,11.0,0.0,45.0,0.0,0.0,0.0,2.0,2,4.0,2.0,1.0,54.55,Bad
72.0,308,2.0,90.0,27.0,0.0,0.0,97.0,0,6.0,0.0,30.0,5.0,10.0,12.0,0.0,0.0,45.0,62,5.0,3.0,0.0,26.7,Good
78.0,150,8.0,79.0,22.0,1.0,1.0,87.0,25,6.0,3.0,23.0,5.0,26.1,2.0,2.0,1.0,0.45,0.20,4.0,3.0,2.0,30.4,Bad
68.0,120,13.0,109.0,17.0,0.0,0.0,78.0,10,0.0,2.0,3.0,2.0,33.33,13.0,1.0,0.0,0.25,0.1,6.0,1.0,0.0,50.0,Bad
78.0,0,15.0,113.0,26.0,0.0,0.0,100.0,0,7.0,8.0,26.0,0.0,35.0,1.0,0.0,0.0,0.0,83,3.0,4.0,0.0,0.0,Good
85.0,361,48.0,144.0,18.0,0.0,0.0,89.0,25,6.0,6.0,18.0,0.0,39.0,0.0,1.0,0.0,51.0,9,2.0,7.0,5.0,50.0,Good
78.0,208,12.0,77.0,22.0,0.0,0.0,96.0,39,6.0,6.0,24.0,3.0,37.5,0.0,2.0,1.0,3.0,80,4.0,9.0,0.0,55.0,Good
70.0,200,1.0,89.0,34.0,0.0,2.0,83.0,10,0.0,0.0,41.0,5.0,15.0,0.0,8.0,8.0,35.0,46,8.0,4.0,2.0,29.3,Bad
0.0,359,9.0,98.0,21.0,0.0,0.0,81.0,4,4.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,76,4.0,0.0,0.0,0.0,Bad
0.0,209,0.0,100.0,22.0,0.0,0.0,100.0,0.0,7.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,56.0,38,4.0,0.0,0.0,0.0,Good
720.0,180,24.0,22.0,7.0,0.0,0.0,100.0,0,7.0,0.0,8.0,2.0,50.0,0.0,1.0,1.0,58.0,77,3.0,3.0,1.0,86.0,Bad
78.0,369,6.0,80.0,20.0,0.0,0.0,100.0,0,7.0,0.0,20.0,1.0,25.0,0.0,0.0,0.0,12.0,8.0,1.0,2.0,0.0,33.0,Good
0.0,274,0.0,112.0,15.0,0.0,0.0,100.0,0,7.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,38.0,0,3.0,0.0,0.0,0.0,Good
70.0,63,12.0,41.0,12.0,0.0,0.0,100.0,0,7.0,0.0,12.0,12.0,42.0,0.0,4.0,3.0,20.0,80,3.0,6.0,0.0,75.0,Good
0.0,0,0.0,57.0,18.0,0.0,0.0,100.0,0,7.0,0.0,8.0,2.0,12.5,0.0,5.0,5.0,74.0,0,5.0,1.0,2.0,71.0,Bad
73.0,196,0.0,164.0,5.0,0.0,0.0,71.0,47,6.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Bad
700.0,200,12.0,106.0,28.0,0.0,0.0,100.0,0,7.0,0.0,28.0,5.0,7.14,16.0,0.0,0.0,0.2,0.1,3.0,0.0,1.0,10.71,Good
0.0,299,3.0,102.0,26.0,0.0,0.0,90.0,14,6.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,7.0,38,2.0,0.0,0.0,0.0,Good
800.0,80,12.0,47.0,22.0,0.0,0.0,100.0,0,7.0,0.0,24.0,2.0,16.7,18.0,1.0,1.0,30.0,36,2.0,2.0,0.0,8.33,Bad
0.0,0,4.0,77.0,38.0,0.0,0.0,85.0,2,4.0,6.0,39.0,0.0,0.0,0.0,3.0,3.0,0.0,49,13.0,0.0,0.0,0.0,Bad
87.0,270,0.0,83.0,28.0,0.0,0.0,100.0,0,7.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,Good
78.0,191,12.0,100.0,10.0,1.0,2.0,91.0,55,6.0,9.0,11.0,2.0,27.3,0.0,0.0,0.0,0.3,0.2,2.0,1.0,0.0,27.3,Bad
80.0,331,0.0,164.0,15.0,0.0,0.0,100.0,0,7.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,72,4.0,0.0,0.0,0.0,Good
85.0,200,12.0,65.0,18.0,0.0,0.0,100.0,0,7.0,8.0,19.0,2.0,10.5,1.0,2.0,1.0,28.0,67,3.0,2.0,1.0,26.3,Good
80.0,105,5.0,38.0,12.0,1.0,1.0,100.0,6,7.0,8.0,13.0,1.0,38.5,0.0,1.0,1.0,21.0,12,3.0,4.0,2.0,57.0,Bad
86.0,72,0.0,36.0,12.0,2.0,2.0,92.0,42,6.0,6.0,12.0,3.0,91.67,22.0,0.0,0.0,9.0,91,1.0,11.0,0.0,100.0,Bad
68.0,100,8.0,75.0,40.0,0.0,0.0,95.0,1,0.0,0.0,9.0,3.0,44.0,8.0,0.0,0.0,30.0,87,4.0,1.0,0.0,61.0,Bad
81.0,150,12.0,89.0,26.0,0.0,0.0,100.0,7,7.0,8.0,26.0,5.0,7.69,3.0,1.0,0.0,11.0,58,1.0,2.0,0.0,11.54,Good
85.0,200,3.0,48.0,21.0,0.0,1.0,78.0,12,6.0,6.0,26.0,2.0,39.0,0.0,0.0,0.0,30.0,99,3.0,13.38,2.0,63.0,Bad
70.0,200,30.0,63.0,23.0,0.0,0.0,96.0,31,6.0,7.0,25.0,5.0,20.0,12.0,2.0,2.0,73.0,47,8.0,4.0,2.0,32.0,Bad
87.0,378,0.0,116.0,17.0,0.0,0.0,100.0,0,7.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.0,0.0,35.29,Good
0.0,0,0.0,53.0,27.0,0.0,0.0,97.0,29,6.0,0.0,18.0,6.0,45.0,1.0,0.0,0.0,10.0,89,3.0,0.0,0.0,0.0,Good
78.0,180,12.0,85.0,19.0,0.0,0.0,100.0,200,7.0,0.0,21.0,2.0,28.57,6.0,0.0,0.0,0.25,0.15,2.0,3.0,1.0,23.81,Good
78.0,257,18.0,100.0,4.0,0.0,0.0,100.0,0,7.0,0.0,4.0,4.0,25.0,0.0,0.0,0.0,80.0,0,3.0,0.0,0.0,75.0,Bad
75.0,120,12.0,53.0,24.0,0.0,0.0,100.0,0,7.0,0.0,24.0,2.0,12.5,3.0,2.0,1.0,11.0,35,4.0,3.0,0.0,50.0,Good
85.0,240,4.0,74.0,38.0,0.0,0.0,93.0,5,4.0,6.0,40.0,2.0,30.0,1.0,1.0,2.0,48.0,45,12.0,12.0,2.0,60.0,Bad
70.0,50,5.0,25.0,18.0,0.0,0.0,100.0,0,7.0,8.0,21.0,18.0,14.3,0.0,4.0,4.0,14.0,52,4.0,3.0,1.0,19.0,Bad
63.0,90.3,2.0,40.0,12.0,2.0,1.0,82.0,8,4.0,4.0,18.0,3.0,16.7,0.0,3.0,3.0,13.33,100,2.0,3.0,0.0,83.0,Bad
78.0,146,12.0,80.0,25.0,0.0,0.0,88.0,28,6.0,6.0,26.0,2.0,30.0,3.0,1.0,5.0,25.0,95,1.0,1.0,0.0,67.0,Bad
61.0,61.0,4.0,61.0,5.0,1.0,0.0,75.0,13,6.0,6.0,8.0,0.0,12.5,3.0,2.0,2.0,90.0,0,1.0,1.0,1.0,25.0,Bad
91.0,0,47.0,212.0,12.0,0.0,0.0,100.0,0,7.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,Good
65.0,142,12.0,77.0,42.0,0.0,0.0,95.0,34,6.0,6.0,42.0,2.0,30.0,0.0,0.0,0.0,30.0,68,6.0,10.0,3.0,38.0,Good
71.0,210,24.0,116.0,29.0,0.0,0.0,100.0,0,7.0,0.0,31.0,2.0,39.0,6.0,1.0,1.0,45.0,97,3.0,2.0,0.0,75.0,Bad
85.0,150,4.0,86.0,21.0,0.0,0.0,100.0,0,7.0,0.0,22.0,0.0,9.1,12.0,0.0,0.0,0.3,0.1,1.0,2.0,0.0,13.6,Good
66.0,183,12.0,64.0,19.0,0.0,0.0,82.0,18,6.0,6.0,22.0,5.0,50.0,0.0,0.0,0.0,85.0,85,4.0,10.0,2.0,92.0,Bad
0.0,237,0.0,120.0,26.0,0.0,0.0,96.0,21,6.0,6.0,28.0,0.0,43.0,0.0,0.0,0.0,64.0,26,9.0,0.0,0.0,0.0,Bad
87.0,210.0,6.0,101.0,32.0,0.0,0.0,100.0,0.0,7.0,0.0,33.0,2.0,12.0,45.0,0.0,0.0,0.15,0.05,3.0,0.0,0.0,27.0,Good
86.0,0,0.0,122.0,7.0,0.0,0.0,100.0,0,7.0,8.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,0,2.0,1.0,0.0,42.86,Good
70.0,120,5.0,52.0,12.0,1.0,0.0,77.0,1,4.0,5.0,13.0,2.0,15.38,0.0,2.0,1.0,12.0,88,1.0,2.0,0.0,7.69,Bad
0.0,0,0.0,73.0,26.0,0.0,0.0,100.0,0,7.0,8.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,52,2.0,3.0,0.0,0.0,Good
67.0,0,0.0,118.0,27.0,0.0,0.0,93.0,4,4.0,5.0,28.0,0.0,29.0,2.0,6.0,6.0,0.0,0,4.0,0.0,0.0,0.0,Good
0.0,0.0,8.0,67.0,46.0,0.0,0.0,100.0,0.0,7.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,4.0,28,6.0,0.0,0.0,11.76,Bad
0,112,2.0,55.0,17.0,0,0,100.0,0,7.0,0,19.0,1.0,47.0,0.0,0,0,0.0526315789,0.4736842105,1.0,9.0,0,5.263157894736842,Bad
84.0,210,4.0,75.0,17.0,4.0,4.0,84.0,73,6.0,8.0,25.0,3.0,20.0,0.0,1.0,0.0,30.0,76,2.0,3.0,0.0,20.0,Good
78.0,239,3.0,83.0,20.0,0.0,0.0,90.0,10,6.0,6.0,13.0,2.0,15.0,1.0,2.0,1.0,2.0,55,3.0,2.0,0.0,38.46,Bad
78.0,310,24.0,67.0,55.0,0.0,0.0,100.0,12,7.0,7.0,65.0,10.0,16.92,1.0,20.0,19.0,42.0,84,21.0,11.0,5.0,73.0,Bad
0.0,0.0,0.0,60.0,23.0,0.0,0.0,83.0,22,5.0,0.0,30.0,0.0,17.0,0.0,0.0,1.0,0.0,70,4.0,0.0,0.0,0.0,Bad
86.0,108,6.0,57.0,36.0,0.0,0.0,92.0,1,4.0,4.0,36.0,0.0,8.33,0.0,1.0,1.0,50.0,75,6.0,3.0,2.0,25.0,Bad
64.0,139,6.0,68.0,20.0,5.0,2.0,56.0,14,6.0,6.0,25.0,5.0,8.0,0.0,0.0,0.0,0.0,68,0.0,2.0,0.0,8.0,Bad
0.0,0,0.0,69.0,15.0,0.0,0.0,93.0,5,4.0,6.0,15.0,0.0,27.0,0.0,0.0,0.0,0.0,0,4.0,1.0,0.0,50.0,Bad
86.0,180,13.0,63.0,23.0,0.0,1.0,92.0,25,6.0,6.0,25.0,0.0,20.0,0.0,4.0,4.0,30.0,114,1.0,4.0,0.0,90.0,Bad
0.0,0,2.0,130.0,32.0,0.0,0.0,100.0,0,7.0,8.0,34.0,0.0,35.0,1.0,0.0,0.0,0.0,99,3.0,0.0,0.0,0.0,Good
0.0,0,0.0,68.0,9.0,1.0,0.0,78.0,16,6.0,6.0,9.0,0.0,0.0,19.0,0.0,0.0,12.0,43,1.0,0.0,0.0,0.0,Bad
0.0,0,0.0,75.0,18.0,0.0,0.0,89.0,4,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,81,1.0,0.0,0.0,0.0,Bad
820.0,233,12.0,109.0,14.0,0.0,0.0,100.0,0,7.0,8.0,14.0,2.0,14.29,0.0,1.0,1.0,20.0,36,3.0,2.0,0.0,35.71,Good
70.0,200,12.0,82.0,34.0,0.0,0.0,100.0,10,7.0,9.0,37.0,5.0,2.7,3.0,1.0,0.0,0.05,0.02,2.0,1.0,0.0,8.11,Good
86.0,219,3.0,107.0,20.0,0.0,0.0,90.0,2,4.0,4.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,19.0,Good
85.0,131,6.0,54.0,11.0,0.0,0.0,100.0,0,7.0,0.0,11.0,4.0,45.45,0.0,2.0,0.0,98.0,98,5.0,5.0,0.0,100.0,Good
0.0,0,1.0,38.0,29.0,0.0,0.0,100.0,0,6.0,0.0,38.0,5.0,0.0,0.0,0.0,0.0,0.0,95,4.0,0.0,0.0,68.0,Good
720.0,120,12.0,58.0,15.0,0.0,0.0,100.0,24,7.0,5.0,45.0,5.0,30.0,0.0,2.0,2.0,0.3,0.20,6.0,3.0,2.0,67.0,Bad
85.0,381,12.0,100.0,28.0,0.0,1.0,97.0,54,6.0,3.0,29.0,8.0,30.0,6.0,0.0,0.0,0.25,0.15,2.0,5.0,1.0,23.0,Good
0.0,0,0.0,97.0,8.0,0.0,0.0,73.0,1,4.0,0.0,11.0,0.0,36.0,0.0,0.0,0.0,0.0,96,5.0,4.0,0.0,0.0,Bad
86.0,256,20.0,194.0,20.0,0.0,0.0,100.0,0,7.0,8.0,25.0,2.0,40.0,12.0,0.0,0.0,0.0,63,0.0,2.0,0.0,8.0,Good
0.0,0,2.0,81.0,27.0,0.0,0.0,96.0,1,4.0,6.0,71.0,0.0,0.0,0.0,0.0,3.0,0.0,21,3.0,0.0,0.0,0.0,Good
71.0,210,10.0,125.0,14.0,0.0,0.0,81.0,2,3.0,5.0,16.0,4.0,69.0,1.0,2.0,2.0,3.0,54,2.0,5.0,2.0,44.0,Bad
86.0,55,5.0,30.0,12.0,0.0,0.0,100.0,12,7.0,8.0,12.0,1.0,8.33,0.0,2.0,2.0,0.25,0.08,3.0,1.0,0.0,50.0,Bad
86.0,120,3.0,62.0,39.0,0.0,0.0,80.0,26,6.0,6.0,40.0,7.0,12.5,4.0,1.0,1.0,34.0,66,4.0,5.0,1.0,71.0,Bad
0.0,0,0.0,109.0,15.0,0.0,0.0,94.0,30,6.0,2.0,16.0,0.0,0.0,4.0,0.0,0.0,9.0,0,2.0,0.0,0.0,29.0,Good
85.0,165,30.0,79.0,14.0,0.0,0.0,100.0,12,7.0,9.0,15.0,6.0,20.0,4.0,3.0,2.0,3.0,2,1.0,3.0,2.0,26.67,Good
85.0,240,12.0,43.0,39.0,0.0,0.0,100.0,0,7.0,0.0,44.0,5.0,36.0,6.0,24.0,24.0,45.0,104,5.0,11.0,3.0,73.0,Bad
86.0,311,24.0,80.0,22.0,0.0,0.0,100.0,2,7.0,7.0,23.0,1.0,4.35,0.0,0.0,0.0,24.0,15,5.0,1.0,1.0,26.09,Good
78.0,210,18.0,92.0,56.0,0.0,0.0,100.0,0,7.0,0.0,66.0,7.0,28.79,0.0,1.0,0.0,8.0,64,2.0,12.0,3.0,21.21,Good
600.0,476,12.0,157.0,38.0,0.0,4.0,100.0,480,6.0,8.0,39.0,8.0,53.85,0.0,1.0,0.0,36.0,54,14.0,21.0,3.0,89.0,Bad
56.0,0,0.0,47.0,10.0,0.0,0.0,83.0,3,4.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,85.0,0,4.0,0.0,4.0,0.0,Bad
82.0,200,12.0,123.0,30.0,0.0,0.0,100.0,0,6.0,0.0,32.0,4.0,38.0,0.0,0.0,0.0,0.2,0.15,3.0,5.0,2.0,25.0,Good
78.0,240,12.0,64.0,15.0,0.0,1.0,88.0,36,6.0,2.0,17.0,2.0,30.0,0.0,0.0,0.0,24.0,72,3.0,2.0,0.0,67.0,Bad
0.0,0,0.0,85.0,35.0,0.0,0.0,97.0,29,6.0,0.0,35.0,0.0,20.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,Bad
0.0,0,0.0,45.0,23.0,0.0,0.0,100.0,0,7.0,8.0,24.0,0.0,0.0,2.0,0.0,1.0,0.0,86,6.0,0.0,1.0,71.0,Good
72.0,48,4.0,26.0,13.0,0.0,0.0,100.0,0,7.0,0.0,15.0,4.0,20.0,0.0,1.0,1.0,28.0,65,6.0,3.0,1.0,60.0,Bad
0.0,0,0.0,111.0,22.0,0.0,0.0,100.0,0,7.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,51,1.0,0.0,0.0,0.0,Good
0.0,0,8.0,53.0,25.0,0.0,0.0,81.0,19,6.0,0.0,28.0,0.0,11.0,5.0,0.0,0.0,25.0,100,7.0,0.0,0.0,0.0,Good
62.0,233,44.0,79.0,6.0,0.0,0.0,86.0,44,6.0,6.0,9.0,1.0,57.0,0.0,0.0,0.0,22.22,71,2.0,6.0,0.0,88.89,Bad
80.0,210,30.0,97.0,18.0,0.0,0.0,100.0,0,7.0,0.0,18.0,2.0,30.0,21.0,0.0,0.0,0.15,0.05,7.0,1.0,0.0,38.9,Good
86.0,142,30.0,58.0,9.0,2.0,4.0,75.0,16,6.0,6.0,12.0,5.0,16.67,12.0,0.0,0.0,50.0,99,2.0,2.0,0.0,100.0,Good
