ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
61.0,260.0,9.0,122.0,11.0,0.0,1.0,82.0,24.0,0.0,6.0,46.0,1.0,64.0,3.0,1.0,1.0,29.0,61.0,2,4.0,1.0,13.0,Good
67.0,241.0,37.0,95.0,15.0,0.0,0.0,76.0,0.0,4.0,6.0,17.0,0.0,29.0,7.0,1.0,1.0,51.0,43.0,3,1.0,1.0,80.0,Bad
55.0,26.0,2.0,10.0,5.0,0.0,0.0,70.0,6.0,6.0,8.0,7.0,5.0,14.0,0.0,1.0,1.0,25.0,30.0,4,1.0,0.0,83.0,Bad
70.0,148.0,3.0,76.0,10.0,0.0,0.0,86.0,0.0,0.0,5.0,10.0,4.0,43.0,0.0,0.0,1.0,18.0,60.0,2,4.0,0.0,71.0,Good
61.0,194.0,21.0,64.0,20.0,3.0,1.0,68.0,26.0,4.0,4.0,25.0,0.0,36.0,0.0,2.0,1.0,63.0,86.0,6,3.0,2.0,90.0,Bad
65.0,180.0,3.0,70.0,30.0,0.0,0.0,100.0,5.0,7.0,8.0,36.0,1.0,31.0,2.0,0.0,0.0,29.0,84.0,3,4.0,1.0,19.44,Good
72.0,198.0,5.0,73.0,22.0,1.0,0.0,88.0,6.0,6.0,5.0,24.0,1.0,17.0,0.0,0.0,2.0,31.0,35.0,3,3.0,0.0,57.0,Good
70.0,282.0,3.0,73.0,40.0,0.0,0.0,100.0,0.0,7.0,8.0,40.0,3.0,28.0,0.0,0.0,0.0,14.0,75.0,6,4.0,2.0,60.0,Good
62.0,90.0,1.0,12.0,8.0,0.0,0.0,89.0,0.0,7.0,8.0,9.0,5.0,22.0,9.0,0.0,0.0,59.0,84.0,5,2.0,0.0,100.0,Bad
52.0,91.0,5.0,30.0,8.0,2.0,2.0,75.0,10.0,0.0,2.0,9.0,3.0,63.0,0.0,1.0,4.0,76.0,89.0,3,2.0,1.0,100.0,Bad
63.0,95.0,3.0,49.0,14.0,0.0,0.0,94.0,0.0,4.0,6.0,17.0,2.0,47.0,9.0,0.0,0.0,68.0,89.0,3,5.0,0.0,100.0,Bad
70.0,210.0,6.0,80.0,26.0,1.0,2.0,90.0,15.0,6.0,4.0,32.0,2.0,19.0,0.0,1.0,1.0,37.0,80.0,9,3.0,4.0,65.0,Bad
63.0,460.0,2.0,69.0,44.0,1.0,1.0,100.0,0.0,6.0,8.0,48.0,3.0,17.0,1.0,0.0,0.0,10.0,28.0,2,4.0,2.0,43.0,Good
68.0,290.0,2.0,140.0,16.0,0.0,0.0,90.0,5.0,7.0,8.0,19.0,1.0,21.0,0.0,1.0,1.0,0.0,97.0,1,2.0,0.0,44.0,Good
75.0,150.0,22.0,79.0,6.0,0.0,0.0,90.0,25.0,6.0,6.0,7.0,0.0,14.0,0.0,5.0,4.0,59.0,70.0,2,1.0,0.0,100.0,Bad
52.0,120.0,43.0,72.0,11.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,0.0,18.0,0.0,1.0,1.0,23.0,30.0,4,1.0,0.0,63.0,Bad
90.0,150.0,8.0,102.0,22.0,0.0,0.0,100.0,7.0,7.0,8.0,22.0,1.0,36.0,8.0,0.0,0.0,0.0,40.0,1,4.0,0.0,68.0,Good
74.0,220.0,3.0,60.0,20.0,1.0,0.0,86.0,32.0,7.0,8.0,32.0,4.0,31.0,0.0,4.0,4.0,69.0,33.0,6,3.0,2.0,58.0,Bad
56.0,150.0,6.0,49.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,2.0,40.0,0.0,1.0,0.0,13.0,13.0,2,1.0,1.0,70.0,Good
58.0,125.0,48.0,98.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,4.0,0.0,14.0,0.0,0.0,0.0,4.0,55.0,2,1.0,0.0,100.0,Good
92.0,352.0,13.0,120.0,14.0,0.0,0.0,100.0,4.0,7.0,8.0,17.0,0.0,35.0,4.0,1.0,1.0,11.0,70.0,2,4.0,1.0,35.0,Good
82.0,100.0,15.0,77.0,23.0,0.0,0.0,70.0,46.0,6.0,6.0,23.0,0.0,39.0,0.0,0.0,0.0,5.0,5.0,2,3.0,3.0,45.0,Good
58.0,126.0,8.0,120.0,3.0,0.0,0.0,75.0,70.0,6.0,2.0,5.0,2.0,50.0,0.0,1.0,1.0,80.0,50.0,3,2.0,0.0,100.0,Bad
85.0,227.0,6.0,60.75,35.0,1.0,0.5,100.0,3.75,7.0,8.0,35.0,4.0,43.0,0.0,2.0,3.0,2.0,80.0,3,2.75,0.0,72.5,Good
61.0,218.0,2.0,110.0,18.0,0.0,0.0,98.0,30.0,6.0,6.0,18.0,8.0,38.0,0.0,1.0,7.0,74.0,73.0,11,7.0,6.0,74.0,Bad
85.0,150.0,6.0,100.0,12.0,0.0,0.0,100.0,6.0,7.0,8.0,15.0,1.0,47.0,0.0,1.0,0.0,29.0,75.0,1,2.0,0.0,20.0,Bad
74.0,180.0,32.0,55.0,13.0,0.0,0.0,90.0,12.0,4.0,6.0,15.0,0.0,53.0,0.0,0.0,0.0,6.0,55.0,2,3.0,0.0,60.0,Bad
71.0,128.5,10.0,101.0,22.0,2.0,1.0,92.0,40.0,6.0,6.0,12.0,1.0,58.0,0.0,2.0,2.0,0.0,90.0,0,2.0,0.0,52.0,Bad
73.0,337.0,4.0,45.0,6.0,2.0,1.0,85.0,26.0,6.0,5.0,9.0,2.0,67.0,0.0,1.0,1.0,5.0,82.0,2,2.0,0.0,100.0,Good
83.0,94.0,5.0,70.0,13.0,0.0,0.0,85.0,0.0,7.0,8.0,13.0,2.0,46.0,0.0,0.0,0.0,18.0,20.0,2,1.0,0.0,75.0,Good
65.0,46.0,3.0,40.0,4.0,0.0,0.0,90.0,12.0,0.0,8.0,5.0,1.0,20.0,2.0,0.0,0.0,2.0,5.0,1,1.0,0.0,67.0,Good
78.0,148.0,1.0,84.0,16.0,0.0,0.0,89.0,6.0,6.0,6.0,18.0,2.0,39.0,0.0,0.0,0.0,0.0,40.0,0,3.0,0.0,17.0,Good
66.0,58.0,16.0,20.0,10.0,0.0,0.0,90.0,25.0,4.0,6.0,10.0,0.0,30.0,0.0,1.0,0.0,51.0,33.0,1,2.0,1.0,10.0,Bad
64.0,246.0,1.0,84.0,45.0,0.0,1.0,100.0,100.0,0.0,8.0,45.0,9.0,27.0,0.0,4.0,4.0,49.0,100.0,14,5.0,4.0,63.0,Bad
65.0,190.0,12.0,64.0,19.0,0.0,1.0,67.0,28.0,6.0,3.0,22.0,0.0,59.0,0.0,1.0,1.0,92.0,85.0,4,2.0,0.0,89.0,Bad
68.0,172.0,3.0,80.0,25.0,0.0,0.0,91.0,21.0,6.0,6.0,0.0,4.0,16.0,1.0,2.0,2.0,32.0,82.0,11,1.0,2.0,87.0,Bad
79.0,170.0,31.0,77.0,4.0,0.0,0.0,91.0,21.0,7.0,8.0,4.0,0.0,25.0,1.0,0.0,0.0,71.0,75.0,3,1.0,2.0,100.0,Good
78.0,168.0,4.0,68.0,16.0,1.0,0.0,92.0,20.0,7.0,8.0,18.0,2.0,33.0,0.0,0.0,2.0,22.0,30.0,5,2.0,1.0,28.0,Bad
82.0,150.0,9.0,49.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,18.0,1.0,42.0,14.0,0.0,0.0,5.0,92.0,1,2.0,0.0,17.0,Good
81.0,321.0,2.0,78.0,44.0,0.0,0.0,85.0,7.0,7.0,8.0,38.0,4.0,20.0,0.0,5.0,5.0,4.0,5.0,3,2.0,0.0,13.0,Good
89.0,150.0,3.0,70.0,11.0,0.0,0.0,100.0,3.0,7.0,8.0,12.0,2.0,73.0,1.0,1.0,0.0,6.0,91.0,1,2.0,0.0,80.0,Good
55.0,223.0,2.0,51.0,14.0,0.0,0.0,100.0,2.0,7.0,8.0,15.0,3.0,47.0,0.0,4.0,4.0,31.0,69.0,3,4.0,0.0,46.67,Good
78.0,260.0,14.0,99.0,23.0,0.0,0.0,100.0,5.0,7.0,8.0,46.0,0.0,13.0,8.0,2.0,2.0,2.0,25.0,2,3.0,0.0,11.0,Good
68.0,150.0,4.0,74.0,30.0,0.0,0.0,85.0,30.0,7.0,8.0,36.0,5.0,44.0,0.0,2.0,4.0,41.0,40.0,1,3.0,0.0,80.0,Good
68.0,260.0,2.0,101.0,44.0,1.0,1.0,87.0,12.0,4.0,2.0,50.0,2.0,13.0,0.0,2.0,3.0,5.0,25.0,4,2.0,0.0,29.0,Good
64.0,176.0,16.0,76.0,9.0,0.0,0.0,90.0,8.0,4.0,6.0,9.0,0.0,78.0,1.0,3.0,1.0,30.0,91.0,1,3.0,1.0,100.0,Bad
66.0,118.0,4.0,100.0,13.0,2.0,0.0,87.0,1.0,3.0,5.0,15.0,5.0,53.0,0.0,2.0,1.0,18.0,80.0,1,2.0,1.0,20.0,Bad
84.0,190.0,1.0,56.0,16.0,1.0,1.0,94.0,60.0,7.0,8.0,18.0,3.0,57.0,2.0,1.0,1.0,0.0,95.0,0,1.0,0.0,80.0,Bad
80.0,194.0,9.0,96.0,20.0,0.0,0.0,100.0,0.0,7.0,8.0,21.0,1.0,30.0,0.0,1.0,0.0,16.0,66.0,5,1.0,0.0,55.0,Bad
71.0,150.0,3.0,80.0,22.0,0.0,1.0,96.0,21.0,5.0,4.0,25.0,2.0,24.0,0.0,0.0,0.0,67.0,85.0,4,2.0,2.0,78.0,Bad
60.0,60.0,13.0,60.0,7.0,0.0,0.0,88.0,2.0,4.0,6.0,8.0,0.0,63.0,0.0,4.0,4.0,60.0,92.0,1,2.0,0.0,80.0,Bad
85.0,250.0,2.0,68.0,43.0,0.0,0.0,100.0,7.0,7.0,8.0,47.0,6.0,34.0,0.0,0.0,0.0,2.0,86.0,2,2.0,0.0,9.0,Good
86.0,102.0,2.0,52.0,25.0,0.0,0.0,100.0,30.0,7.0,8.0,26.0,4.0,23.0,5.0,0.0,0.0,11.0,50.0,6,3.0,0.0,35.0,Good
66.0,222.0,2.0,96.0,28.0,0.0,0.0,98.0,8.0,6.0,6.0,41.0,5.0,22.0,3.0,3.0,3.0,11.0,87.0,2,3.0,0.0,12.0,Good
66.0,250.0,2.0,86.0,30.0,0.0,0.0,97.0,39.0,6.0,6.0,31.0,4.0,19.0,0.0,1.0,1.0,2.0,80.0,7,2.0,0.0,30.0,Good
70.0,218.0,3.0,80.0,30.0,1.0,1.0,92.0,36.0,5.0,2.0,33.0,3.0,62.0,0.0,5.0,1.0,69.0,83.0,8,2.0,1.0,100.0,Good
81.0,271.0,3.0,137.0,19.0,1.0,0.0,95.0,16.0,6.0,6.0,21.0,3.0,33.0,4.0,1.0,1.0,6.0,5.0,3,1.0,1.0,36.0,Good
87.0,130.0,15.0,120.0,12.0,0.0,0.0,100.0,6.0,7.0,8.0,12.0,0.0,33.0,20.0,0.0,0.0,41.0,70.0,1,2.0,2.0,50.0,Good
73.0,131.0,1.0,94.0,5.0,1.0,0.0,30.0,8.0,7.0,8.0,10.0,4.0,40.0,0.0,1.0,6.0,94.0,92.0,5,4.0,4.0,100.0,Bad
58.0,210.0,23.0,102.0,16.0,0.0,0.0,70.0,4.0,7.0,8.0,16.0,0.0,31.0,5.0,0.0,1.0,10.0,30.0,4,1.0,1.0,70.0,Good
68.0,230.0,4.0,102.0,18.0,0.0,0.0,90.0,20.0,7.0,8.0,19.0,2.0,26.0,0.0,0.0,1.0,100.0,57.0,1,2.0,1.0,50.0,Good
70.0,320.0,7.0,100.0,44.0,0.0,0.0,96.0,20.0,7.0,8.0,45.0,1.0,45.0,13.0,0.0,0.0,40.0,45.0,4,5.0,1.0,20.0,Good
76.0,243.0,4.0,101.0,24.0,0.0,0.0,96.0,0.0,4.0,6.0,25.0,2.0,4.0,0.0,0.0,0.0,17.0,30.0,7,1.0,0.0,54.0,Bad
75.0,150.0,1.0,90.0,27.0,0.0,0.0,94.0,12.0,6.0,5.0,31.0,3.0,16.0,0.0,0.0,0.0,3.0,20.0,8,2.0,0.0,32.0,Good
59.0,246.0,2.0,120.0,40.0,0.0,0.0,90.0,2.0,4.0,6.0,41.0,3.0,46.0,8.0,0.0,0.0,56.0,85.0,7,4.0,3.0,67.0,Bad
66.0,170.0,5.0,90.0,33.0,1.0,1.0,97.0,35.0,6.0,6.0,34.0,3.0,67.0,0.0,1.0,1.0,30.0,85.0,3,2.0,0.0,56.0,Bad
71.0,210.0,14.0,80.0,20.0,1.0,1.0,88.0,50.0,6.0,6.0,22.0,0.0,41.0,3.0,1.0,2.0,71.0,79.0,1,2.0,1.0,60.0,Good
57.0,423.0,12.0,197.0,8.0,1.0,1.0,90.0,2.0,2.0,4.0,9.0,0.0,22.0,0.0,0.0,0.0,72.0,78.0,4,2.0,1.0,80.0,Bad
70.0,300.0,16.0,65.0,21.0,0.0,0.0,69.0,40.0,4.0,5.0,55.0,0.0,19.0,2.0,2.0,2.0,20.0,70.0,6,1.0,1.0,57.0,Bad
66.0,283.0,3.0,57.0,16.0,0.0,0.0,92.0,11.0,4.0,6.0,16.0,2.0,38.0,3.0,5.0,4.0,34.0,35.0,3,1.0,1.0,57.0,Bad
75.0,216.0,2.0,110.0,23.0,0.0,0.0,96.0,2.0,6.0,6.0,26.0,4.0,21.0,0.0,2.0,2.0,43.0,99.0,11,3.0,2.0,70.0,Bad
69.0,51.0,4.0,20.0,8.0,1.0,2.0,86.0,5.0,6.0,2.0,9.0,3.0,43.0,0.0,0.0,0.0,48.0,71.0,3,2.0,0.0,100.0,Bad
73.0,180.0,6.0,54.0,26.0,1.0,1.0,100.0,6.0,6.0,8.0,27.0,3.0,50.0,5.0,2.0,0.0,2.0,62.0,2,14.0,0.0,59.0,Good
67.0,256.0,6.0,49.0,3.0,0.0,0.0,95.0,65.0,7.0,8.0,4.0,2.0,9.0,5.0,0.0,0.0,57.0,58.0,13,2.0,0.0,57.0,Bad
70.0,170.0,1.0,64.0,12.0,0.0,0.0,71.0,10.0,4.0,5.0,14.0,1.0,14.0,0.0,0.0,1.0,15.0,73.0,3,2.0,0.0,73.0,Good
84.0,191.0,35.0,104.0,11.0,1.0,0.0,100.0,7.0,7.0,8.0,12.0,0.0,58.0,0.0,2.0,2.0,4.0,5.0,1,2.0,0.0,25.0,Bad
65.0,150.0,1.0,45.0,30.0,0.0,0.0,100.0,0.0,7.0,8.0,49.0,8.0,20.0,0.0,3.0,2.0,32.0,70.0,11,3.0,2.0,52.0,Good
56.0,220.0,2.0,77.0,22.0,0.0,0.0,85.0,0.0,4.0,6.0,24.0,7.0,46.0,0.0,0.0,0.0,76.0,85.0,3,2.0,1.0,73.0,Bad
68.0,175.0,4.0,81.0,24.0,0.0,0.0,89.0,30.0,7.0,8.0,29.0,4.0,28.0,0.0,0.0,1.0,54.0,44.0,7,3.0,1.0,83.0,Good
60.0,102.0,6.0,60.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,17.0,1.0,35.0,0.0,1.0,0.0,49.0,57.0,3,1.0,1.0,57.0,Bad
65.0,64.0,6.0,40.0,13.0,0.0,0.0,90.0,11.0,7.0,8.0,14.0,1.0,36.0,0.0,1.0,1.0,95.0,70.0,3,2.0,3.0,36.0,Bad
70.0,342.0,26.0,80.0,15.0,2.0,0.0,85.0,20.0,6.0,5.0,16.0,0.0,31.0,5.0,0.0,0.0,70.0,60.0,4,1.0,1.0,63.0,Good
68.0,119.0,5.0,77.0,54.0,0.0,0.0,98.0,3.0,6.0,6.0,7.0,5.0,31.0,4.0,1.0,1.0,19.0,20.0,4,3.0,1.0,73.0,Good
76.0,280.0,12.0,80.0,25.0,1.0,0.0,94.0,7.0,7.0,8.0,25.0,0.0,40.0,0.0,1.0,0.0,17.0,42.0,2,4.0,0.0,50.0,Good
80.0,300.0,4.0,146.0,59.0,0.0,0.0,100.0,7.0,7.0,8.0,64.0,1.0,27.0,0.0,0.0,0.0,17.0,74.0,6,6.0,2.0,19.0,Good
80.0,320.0,1.0,82.0,27.0,0.0,0.0,100.0,7.0,7.0,8.0,31.0,3.0,45.0,6.0,0.0,0.0,40.0,69.0,4,3.0,0.0,88.0,Good
91.0,90.0,9.0,27.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,1.0,29.0,0.0,0.0,0.0,11.0,35.0,2,2.0,0.0,60.0,Good
78.0,140.0,1.0,63.0,30.0,0.0,0.0,97.0,24.0,6.0,6.0,31.0,5.0,23.0,0.0,1.0,1.0,26.0,58.0,4,1.0,1.0,80.0,Good
65.0,210.0,5.0,80.0,20.0,0.0,0.0,88.0,12.0,7.0,8.0,24.0,2.0,14.0,0.0,1.0,1.0,36.0,22.0,1,3.0,0.0,30.0,Good
66.0,200.0,3.0,95.0,27.0,0.0,0.0,96.0,5.0,3.0,5.0,28.0,2.0,46.0,0.0,1.0,1.0,43.0,55.0,4,5.0,1.0,78.0,Bad
75.0,120.0,1.0,55.0,22.0,1.0,0.0,94.0,4.0,6.0,3.0,25.0,2.0,36.0,0.0,2.0,3.0,64.0,70.0,2,3.0,1.0,50.0,Bad
66.0,107.0,7.0,57.0,9.0,0.0,0.0,90.0,20.0,6.0,6.0,10.0,2.0,50.0,0.0,0.0,0.0,97.0,44.0,3,3.0,1.0,100.0,Bad
70.0,260.0,2.0,100.0,21.0,0.0,0.0,100.0,20.0,0.0,8.0,23.0,4.0,30.0,1.0,2.0,2.0,31.0,100.0,3,3.0,0.0,75.0,Good
70.0,150.0,27.0,93.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,0.0,33.0,0.0,0.0,0.0,1.0,70.0,1,2.0,0.0,50.0,Good
68.0,343.0,1.0,96.0,40.0,1.0,1.0,96.0,5.0,6.0,2.0,43.0,3.0,37.0,0.0,2.0,2.0,75.0,58.0,8,5.0,1.0,71.0,Good
73.0,116.0,3.0,116.0,20.0,0.0,0.0,92.0,48.0,6.0,6.0,24.0,1.0,13.0,0.0,7.0,6.0,41.0,55.0,8,3.0,0.0,64.0,Good
82.0,190.0,1.0,87.0,45.0,0.0,0.0,100.0,12.0,5.0,8.0,49.0,6.0,27.0,0.0,11.0,10.0,3.0,45.0,6,4.0,0.0,20.0,Good
83.0,108.0,17.0,69.0,8.0,0.0,0.0,90.0,1.0,7.0,8.0,8.0,0.0,63.0,4.0,1.0,1.0,21.0,60.0,1,3.0,0.0,70.0,Bad
67.0,280.0,7.0,88.0,28.0,1.0,1.0,97.0,12.0,6.0,2.0,31.0,1.0,42.0,4.0,1.0,1.0,1.0,20.0,1,1.0,1.0,20.0,Good
79.0,180.0,5.0,86.0,47.0,4.0,0.0,100.0,15.0,7.0,8.0,49.0,2.0,55.0,0.0,2.0,1.0,23.0,82.0,3,3.0,0.0,12.0,Good
60.0,150.0,6.0,58.0,20.0,0.0,0.0,90.0,0.0,6.0,6.0,21.0,3.0,48.0,6.0,0.0,0.0,3.0,40.0,2,5.0,0.0,33.0,Good
68.0,150.0,2.0,70.0,18.0,1.0,0.0,90.0,80.0,6.0,5.0,20.0,1.0,15.0,0.0,0.0,0.0,77.0,99.0,6,2.0,0.0,57.0,Bad
75.0,85.0,6.0,39.0,14.0,0.0,0.0,85.0,5.0,7.0,8.0,15.0,1.0,60.0,12.0,2.0,2.0,52.0,55.0,3,2.0,1.0,100.0,Bad
68.0,250.0,2.0,110.0,36.0,0.0,0.0,100.0,12.0,7.0,8.0,38.0,1.0,19.0,0.0,0.0,0.0,1.0,30.0,4,2.0,0.0,11.0,Good
63.0,260.0,9.0,90.0,23.0,0.0,0.0,74.0,2.0,4.0,6.0,23.0,1.0,17.0,0.0,1.0,1.0,36.0,78.0,11,3.0,1.0,70.0,Bad
69.0,120.0,72.0,96.0,2.0,1.0,0.0,50.0,0.0,6.0,8.0,2.0,0.0,100.0,0.0,0.0,0.0,0.0,30.0,0,1.0,0.0,50.0,Bad
62.0,158.0,1.0,71.0,27.0,0.0,0.0,100.0,18.0,7.0,8.0,30.0,6.0,30.0,0.0,0.0,0.0,39.0,78.0,5,4.0,2.0,67.0,Bad
86.0,340.0,4.0,69.0,39.0,1.0,0.0,100.0,7.0,7.0,8.0,42.0,2.0,49.0,0.0,4.0,3.0,1.0,55.0,4,2.0,0.0,60.0,Good
55.0,96.0,48.0,52.0,9.0,5.0,5.0,69.0,3.0,4.0,2.0,13.0,0.0,38.0,0.0,3.0,2.0,1.0,92.0,1,1.0,4.0,94.0,Bad
73.0,255.0,4.0,120.0,34.0,2.0,2.0,92.0,12.0,4.0,2.0,36.0,5.0,86.0,0.0,0.0,0.0,11.0,96.0,2,9.0,1.0,87.0,Good
72.0,396.0,22.0,127.0,15.0,0.0,0.0,85.0,20.0,7.0,8.0,18.0,0.0,17.0,0.0,0.0,0.0,5.0,40.0,1,2.0,0.0,45.0,Good
72.0,203.0,1.0,44.0,32.0,0.0,0.0,100.0,30.0,7.0,8.0,34.0,6.0,53.0,3.0,1.0,1.0,26.0,70.0,7,14.0,0.0,62.0,Good
66.0,180.0,3.0,70.0,33.0,0.0,1.0,94.0,6.0,6.0,6.0,33.0,1.0,55.0,0.0,4.0,2.0,23.0,79.0,2,5.0,0.0,75.0,Good
80.0,150.0,5.0,88.0,29.0,0.0,0.0,84.0,10.0,4.0,2.0,43.0,1.0,13.0,0.0,3.0,2.0,2.0,3.0,2,1.0,0.0,70.0,Bad
66.0,137.0,2.0,45.0,10.0,0.0,0.0,92.0,3.0,3.0,2.0,11.0,3.0,55.0,0.0,3.0,3.0,94.0,88.0,2,2.0,0.0,80.0,Good
68.0,250.0,5.0,61.0,37.0,1.0,0.0,85.0,12.0,7.0,8.0,44.0,1.0,47.0,1.0,2.0,2.0,9.0,91.0,3,4.0,3.0,75.0,Good
60.0,190.0,3.0,96.0,19.0,3.0,1.0,59.0,11.0,4.0,5.0,22.0,1.0,41.0,0.0,2.0,2.0,10.0,92.0,4,3.0,4.0,50.0,Bad
58.0,195.0,5.0,87.0,28.0,0.0,0.0,100.0,30.0,7.0,8.0,29.0,5.0,38.0,0.0,0.0,0.0,11.0,49.0,5,6.0,0.0,73.0,Good
69.0,222.0,8.0,116.0,59.0,1.0,0.0,100.0,16.0,7.0,8.0,60.0,1.0,3.0,4.0,5.0,5.0,10.0,75.0,17,1.0,3.0,56.0,Bad
59.0,183.0,2.0,92.5,30.0,1.0,0.0,84.0,5.0,0.0,2.0,31.0,2.0,32.0,0.0,10.0,10.0,66.0,62.0,5,3.0,1.0,26.0,Bad
75.0,210.0,9.0,84.0,30.0,0.0,0.0,100.0,50.0,7.0,8.0,33.0,1.0,30.0,0.0,0.0,0.0,59.0,49.0,5,2.0,1.0,70.0,Good
65.0,60.0,13.0,55.0,10.0,0.0,0.0,100.0,0.0,7.0,8.0,13.0,0.0,8.0,0.0,3.0,3.0,51.0,70.0,3,1.0,0.0,60.0,Bad
75.0,195.0,2.0,97.0,15.0,1.0,1.0,82.0,28.0,6.0,2.0,14.0,2.0,24.0,7.0,0.0,0.0,18.0,60.0,5,3.0,0.0,71.0,Bad
78.0,180.0,5.0,97.0,24.0,0.0,0.0,95.0,40.0,6.0,6.0,24.0,2.0,21.0,5.0,2.0,1.0,38.0,50.0,7,1.0,1.0,67.0,Good
83.0,192.0,63.0,128.0,7.0,0.0,0.0,95.0,20.0,7.0,8.0,7.0,0.0,71.0,0.0,1.0,0.0,55.0,85.0,2,1.0,1.0,70.0,Bad
62.0,200.0,4.0,80.0,36.0,7.0,0.0,90.0,6.0,6.0,6.0,42.0,6.0,21.0,0.0,1.0,1.0,50.0,30.0,13,3.0,4.0,80.0,Bad
63.0,308.0,24.0,62.0,16.0,1.0,1.0,70.0,30.0,3.0,5.0,20.0,0.0,60.0,0.0,0.0,0.0,42.0,42.0,4,2.0,1.0,73.0,Good
58.0,42.0,5.0,76.0,8.0,0.0,0.0,88.0,1.0,4.0,6.0,8.0,2.0,50.0,0.0,0.0,0.0,50.0,92.0,2,4.0,3.0,75.0,Bad
65.0,113.0,5.0,60.0,6.0,2.0,0.0,29.0,35.0,6.0,4.0,7.0,2.0,29.0,1.0,1.0,1.0,13.0,98.0,5,1.0,0.0,100.0,Good
83.0,250.0,7.0,86.0,15.0,0.0,0.0,80.0,34.0,6.0,6.0,0.0,1.0,47.0,1.0,2.0,2.0,0.0,70.0,1,3.0,2.0,80.0,Bad
84.0,170.0,25.0,87.0,10.0,0.0,0.0,94.0,7.0,7.0,8.0,10.0,0.0,50.0,0.0,2.0,0.0,10.0,30.0,2,2.0,0.0,67.0,Good
68.0,264.0,2.0,81.0,42.0,0.0,1.0,90.0,20.0,7.0,8.0,44.0,3.0,21.0,0.0,0.0,0.0,15.0,50.0,6,5.0,1.0,50.0,Good
66.0,150.0,12.0,60.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,21.0,0.0,52.0,0.0,0.0,0.0,3.0,85.0,3,1.0,0.0,67.0,Good
82.0,172.0,0.0,86.0,23.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,4.0,54.0,0.0,0.0,0.0,4.0,81.0,4,13.0,0.0,70.0,Good
61.0,59.0,3.0,31.0,13.0,0.0,0.0,93.0,5.0,6.0,6.0,14.0,4.0,36.0,0.0,0.0,4.0,57.0,48.0,8,3.0,1.0,100.0,Bad
66.0,200.0,4.0,80.0,2.0,0.0,0.0,92.0,5.0,7.0,8.0,15.0,1.0,50.0,0.0,2.0,0.0,97.0,63.0,1,4.0,1.0,33.33,Bad
71.0,295.0,26.0,62.0,21.0,1.0,0.0,91.0,30.0,4.0,2.0,22.0,0.0,27.0,0.0,1.0,1.0,53.0,96.0,2,2.0,0.0,50.0,Bad
68.0,58.0,4.0,72.0,2.0,0.0,0.0,67.0,2.0,6.0,4.0,3.0,2.0,67.0,0.0,1.0,0.0,33.33,66.67,1,2.0,0.0,100.0,Bad
85.0,315.0,11.0,120.0,19.0,0.0,0.0,94.0,20.0,7.0,8.0,19.0,1.0,21.0,10.0,0.0,2.0,2.0,50.0,4,2.0,0.0,32.0,Good
70.0,45.0,50.0,93.0,7.0,1.0,0.0,63.0,18.0,6.0,5.0,8.0,0.0,50.0,0.0,0.0,0.0,28.0,42.0,1,3.0,0.0,67.0,Bad
55.0,227.0,1.0,74.0,40.0,2.0,1.0,98.0,23.0,0.0,5.0,43.0,5.0,26.0,0.0,2.0,2.0,31.0,82.0,14,5.0,3.0,79.0,Bad
62.0,150.0,3.0,92.0,17.0,0.0,0.0,100.0,5.0,7.0,8.0,20.0,1.0,30.0,0.0,1.0,2.0,34.0,76.0,2,4.0,0.0,30.0,Good
60.0,210.0,11.0,80.0,17.0,0.0,0.0,88.0,6.0,6.0,6.0,20.0,1.0,35.0,2.0,0.0,0.0,41.0,30.0,3,2.0,1.0,30.0,Bad
60.0,180.0,15.0,68.0,33.0,0.0,0.0,100.0,0.0,7.0,8.0,13.0,0.0,33.0,0.0,0.0,0.0,26.0,30.0,3,3.0,0.0,40.0,Good
62.0,250.0,0.0,73.0,46.0,1.0,1.0,100.0,15.0,7.0,8.0,51.0,2.0,25.0,0.0,3.0,2.0,1.0,70.0,1,13.0,0.0,17.0,Good
68.0,197.0,10.0,68.0,17.0,0.0,0.0,90.0,5.0,4.0,6.0,29.0,2.0,24.0,0.0,4.0,4.0,12.0,74.0,7,1.0,1.0,86.0,Good
