ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
64.0,176.0,16.0,76.0,9.0,0.0,0.0,78.0,8.0,6.0,6.0,9.0,0.0,78.0,1.0,3.0,3.0,5,91.0,1,3.0,0.0,44.44,Bad
59.0,90.0,4.0,33.0,12.0,2.0,0.0,87.0,1.0,3.0,5.0,15.0,5.0,53.0,1.0,1.0,1.0,18,87.0,1,2.0,0.0,60.0,Bad
84.0,105.0,7.0,56.0,5.0,0.0,0.0,100.0,10.0,6.0,8.0,18.0,3.0,57.0,2.0,1.0,1.0,0,100.0,0,1.0,0.0,50.0,Bad
80.0,194.0,9.0,96.0,20.0,0.0,0.0,100.0,15.0,7.0,8.0,21.0,1.0,30.0,20.0,1.0,1.0,16,66.0,5,1.0,0.0,55.0,Bad
67.0,150.0,3.0,80.0,22.0,1.0,1.0,88.0,21.0,6.0,4.0,25.0,0.0,24.0,0.0,0.0,0.0,67,99.0,4,2.0,2.0,78.0,Bad
60.0,60.0,13.0,27.0,6.0,0.0,0.0,88.0,2.0,4.0,6.0,8.0,0.0,63.0,0.0,4.0,4.0,60,92.0,1,3.0,0.0,80.0,Bad
60.0,133.0,2.0,68.0,43.0,0.0,0.0,100.0,0.0,7.0,8.0,47.0,6.0,34.0,0.0,0.0,0.0,2,86.0,2,3.0,0.0,31.0,Good
82.0,190.0,2.0,52.0,25.0,0.0,0.0,100.0,5.0,5.0,8.0,26.0,4.0,23.0,5.0,0.0,0.0,11,50.0,6,6.0,0.0,46.0,Good
75.0,213.0,2.0,96.0,38.0,0.0,0.0,98.0,6.0,6.0,6.0,41.0,5.0,22.0,0.0,1.0,0.0,11,61.0,2,3.0,0.0,44.0,Good
82.0,172.0,2.0,86.0,30.0,0.0,0.0,97.0,39.0,6.0,6.0,31.0,4.0,19.0,0.0,2.0,2.0,2,75.0,7,3.0,0.0,44.0,Good
70.0,218.0,3.0,69.0,24.0,1.0,1.0,88.0,36.0,5.0,2.0,33.0,3.0,62.0,0.0,5.0,5.0,69,83.0,8,4.0,1.0,100.0,Good
81.0,271.0,3.0,85.0,19.0,0.0,0.0,95.0,2.0,6.0,6.0,21.0,3.0,33.0,4.0,1.0,1.0,6,100.0,3,1.0,1.0,19.0,Good
87.0,42.0,15.0,120.0,12.0,0.0,0.0,100.0,60.0,7.0,8.0,12.0,0.0,33.0,0.0,0.0,0.0,41,70.0,1,1.0,0.0,50.0,Good
61.0,131.0,1.0,25.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,4.0,40.0,0.0,6.0,5.0,94,92.0,5,4.0,4.0,100.0,Bad
68.0,356.0,13.0,178.0,16.0,0.0,0.0,100.0,24.0,7.0,8.0,16.0,0.0,31.0,4.0,0.0,0.0,10,83.0,4,1.0,0.0,67.0,Good
75.0,95.0,4.0,49.0,17.0,0.0,0.0,100.0,22.0,7.0,8.0,19.0,2.0,26.0,0.0,1.0,1.0,100,57.0,1,2.0,1.0,50.0,Good
76.0,179.0,7.0,91.0,22.0,0.0,0.0,100.0,46.0,7.0,8.0,45.0,1.0,45.0,0.0,0.0,0.0,40,88.0,4,2.0,1.0,13.0,Good
76.0,243.0,4.0,70.0,24.0,0.0,0.0,96.0,5.0,4.0,6.0,25.0,2.0,4.0,0.0,0.0,0.0,17,55.0,7,0.0,0.0,54.0,Bad
75.0,407.0,1.0,80.6,27.0,1.0,0.0,94.0,41.5,6.1,5.0,31.0,3.0,26.7,0.0,1.0,1.0,3,55.9,8,2.8,1.5,59.0,Good
59.0,246.0,2.0,31.2,34.0,0.0,0.0,94.0,3.0,6.0,6.0,41.0,3.0,46.0,8.0,0.0,0.0,56,85.0,7,3.0,3.0,67.0,Bad
66.0,210.0,5.0,74.0,31.0,1.0,1.0,97.0,9.0,6.0,6.0,34.0,2.0,67.0,0.0,1.0,1.0,30,90.0,3,2.0,0.0,15.0,Bad
63.0,189.0,14.0,94.0,21.0,1.0,1.0,95.0,50.0,6.0,6.0,22.0,0.0,41.0,3.0,2.0,2.0,71,79.0,1,2.0,1.0,38.0,Good
57.0,423.0,6.0,197.0,8.0,1.0,1.0,89.0,12.0,2.0,4.0,9.0,0.0,40.0,0.0,0.0,0.0,72,50.0,4,2.0,1.0,80.0,Bad
58.0,263.0,16.0,88.0,21.0,2.0,0.0,69.0,1.0,4.0,5.0,55.0,0.0,19.0,2.0,1.0,1.0,20,51.0,6,1.0,0.0,57.0,Bad
66.0,283.0,3.0,95.0,16.0,0.0,0.0,75.0,11.0,4.0,6.0,16.0,2.0,38.0,3.0,4.0,4.0,34,86.0,3,1.0,1.0,57.0,Bad
82.0,216.0,3.0,61.0,23.0,4.0,4.0,96.0,3.0,6.0,6.0,26.0,4.0,21.0,0.0,2.0,0.0,43,99.0,11,3.0,2.0,70.0,Bad
70.0,100.0,4.0,20.0,6.0,2.0,2.0,86.0,54.0,6.0,2.0,9.0,3.0,43.0,0.0,3.0,3.0,48,71.0,3,4.0,0.0,100.0,Bad
73.0,109.0,6.0,54.0,26.0,1.0,0.0,100.0,0.0,6.0,8.0,27.0,3.0,50.0,5.0,0.0,0.0,2,75.0,2,3.0,0.0,63.0,Good
70.0,256.0,6.0,90.0,45.0,0.0,0.0,100.0,30.0,7.0,8.0,4.0,2.0,9.0,5.0,1.0,0.0,57,58.0,13,2.0,8.0,57.0,Bad
78.0,284.0,1.0,64.0,12.0,1.0,0.0,71.0,9.0,4.0,5.0,14.0,1.0,14.0,0.0,1.0,1.0,15,60.0,3,2.0,0.0,63.0,Good
84.0,191.0,5.0,70.0,11.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,0.0,58.0,0.0,2.0,0.0,4,50.0,1,2.0,0.0,75.0,Bad
61.0,80.0,1.0,45.0,48.0,0.0,0.0,100.0,0.0,7.0,8.0,49.0,2.0,20.0,0.0,0.0,0.0,32,10.0,11,3.0,4.0,52.0,Good
56.0,150.0,2.0,48.0,22.0,0.0,0.0,79.0,0.0,4.0,6.0,24.0,7.0,46.0,0.0,0.0,0.0,76,60.0,3,3.0,1.0,100.0,Bad
68.0,175.0,4.0,64.2,27.0,0.0,0.0,100.0,5.0,7.0,8.0,29.0,4.0,28.0,0.0,1.0,1.0,54,44.0,7,3.0,1.0,83.0,Good
73.0,102.0,6.0,44.0,17.0,0.0,0.0,100.0,18.0,7.0,8.0,17.0,2.0,35.0,0.0,1.0,1.0,49,57.0,3,1.0,1.0,23.5,Bad
65.0,64.0,6.0,40.0,14.0,0.0,0.0,100.0,16.0,7.0,8.0,14.0,1.0,36.0,0.0,1.0,1.0,95,94.0,3,2.0,3.0,86.0,Bad
75.0,342.0,34.0,170.0,13.0,2.0,0.0,69.0,62.0,6.0,5.0,16.0,0.0,31.0,0.0,0.0,0.0,70,30.0,4,1.0,2.0,63.0,Good
68.0,119.0,5.0,77.0,54.0,0.0,0.0,98.0,15.0,6.0,6.0,7.0,0.0,31.0,4.0,1.0,1.0,19,87.0,4,3.0,0.0,73.0,Good
76.0,280.0,12.0,77.0,25.0,0.0,0.0,100.0,38.0,7.0,8.0,25.0,0.0,32.0,0.0,0.0,0.0,17,42.0,2,4.0,1.0,50.0,Good
80.0,191.0,4.0,146.0,59.0,0.0,0.0,100.0,30.0,7.0,8.0,64.0,1.0,27.0,0.0,3.0,3.0,17,74.0,6,6.0,2.0,50.0,Good
80.0,320.0,12.0,81.0,27.0,0.0,0.0,100.0,14.75,7.0,8.0,31.0,3.0,45.0,6.0,0.0,0.0,40,69.0,4,3.0,0.0,88.0,Good
91.0,283.0,9.0,140.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,0.0,29.0,0.0,0.0,0.0,11,15.0,2,1.0,0.0,60.0,Good
78.0,423.0,1.0,138.0,30.0,0.0,0.0,97.0,32.0,6.0,6.0,31.0,5.0,23.0,0.0,1.0,1.0,26,58.0,4,3.0,1.0,22.58,Good
84.0,160.0,5.0,74.0,22.0,0.0,0.0,100.0,0.0,4.0,8.0,24.0,2.0,14.0,0.0,1.0,1.0,36,22.0,1,3.0,0.0,30.0,Good
66.0,172.0,3.0,95.0,24.0,1.0,1.0,96.0,3.0,5.0,5.0,28.0,2.0,46.0,0.0,1.0,1.0,43,55.0,4,3.0,1.0,83.0,Bad
75.0,175.0,1.0,74.0,22.0,1.0,1.0,96.0,30.0,6.0,3.0,25.0,2.0,36.0,0.0,0.0,3.0,64,45.0,2,3.0,1.0,80.0,Bad
66.0,107.0,7.0,49.0,10.0,0.0,0.0,90.0,50.0,6.0,6.0,10.0,2.0,50.0,0.0,0.0,0.0,97,44.0,3,3.0,3.0,100.0,Bad
63.0,260.0,2.0,91.0,19.0,1.0,1.0,100.0,30.0,0.0,8.0,23.0,4.0,15.0,2.0,2.0,2.0,31,100.0,3,2.0,0.0,75.0,Good
67.0,158.0,27.0,93.0,15.0,0.0,0.0,100.0,43.0,7.0,8.0,15.0,0.0,33.0,0.0,0.0,0.0,1,55.0,1,1.0,0.0,13.0,Good
68.0,343.0,1.0,96.0,40.0,1.0,1.0,90.0,39.0,6.0,2.0,43.0,3.0,58.0,0.0,11.0,11.0,75,58.0,8,5.0,4.0,71.0,Good
73.0,211.0,3.0,116.0,23.0,0.0,0.0,92.0,48.0,6.0,6.0,24.0,1.0,13.0,0.0,7.0,6.0,41,72.0,8,3.0,2.0,64.0,Good
82.0,200.0,1.0,87.0,45.0,0.0,0.0,100.0,0.0,0.0,8.0,49.0,6.0,27.0,0.0,10.0,10.0,3,82.0,6,5.0,0.0,44.0,Good
83.0,108.0,17.0,63.0,8.0,0.0,0.0,100.0,0.0,7.0,8.0,8.0,0.0,63.0,4.0,1.0,0.0,21,72.0,1,3.0,0.0,67.0,Bad
75.0,215.0,7.0,99.0,28.0,1.0,1.0,97.0,24.0,6.0,2.0,31.0,1.0,42.0,4.0,4.0,1.0,1,23.0,1,1.0,0.0,20.0,Good
79.0,200.0,5.0,86.0,47.0,0.0,0.0,100.0,80.0,5.0,8.0,49.0,2.0,55.0,0.0,0.0,0.0,23,82.0,3,5.0,0.0,57.0,Good
84.0,170.5,6.0,58.0,20.0,0.0,0.0,90.0,24.0,6.0,6.0,21.0,3.0,48.0,6.0,0.0,0.0,3,71.0,2,1.0,0.0,50.0,Good
70.0,386.0,2.0,122.0,18.0,1.0,0.0,90.0,80.0,5.0,5.0,20.0,1.0,15.0,0.0,0.0,0.0,77,99.0,6,2.0,3.0,57.0,Bad
75.0,85.0,6.0,39.0,15.0,0.0,0.0,100.0,30.0,7.0,8.0,15.0,1.0,60.0,12.0,0.0,0.0,52,82.0,3,4.0,0.0,100.0,Bad
88.0,135.0,2.0,108.0,36.0,0.0,0.0,100.0,6.0,7.0,8.0,38.0,2.0,19.0,1.0,1.0,1.0,1,46.0,4,3.0,0.0,44.0,Good
60.0,199.0,9.0,36.73,23.0,0.0,0.0,74.0,2.0,4.0,6.0,23.0,1.0,13.0,0.0,0.0,0.0,36,88.0,11,3.0,1.0,70.0,Bad
69.0,74.0,72.0,73.0,2.0,1.0,1.0,100.0,2.0,6.0,8.0,2.0,0.0,100.0,0.0,0.0,0.0,5,4.0,1,1.0,0.0,100.0,Bad
71.0,158.0,1.0,71.0,29.0,0.0,0.0,100.0,25.0,7.0,8.0,30.0,2.0,30.0,0.0,2.0,2.0,39,94.0,5,3.0,2.0,67.0,Bad
86.0,159.0,4.0,69.0,39.0,0.0,0.0,100.0,0.0,7.0,8.0,42.0,2.0,49.0,0.0,0.0,0.0,1,76.0,4,16.0,0.0,38.0,Good
55.0,170.0,48.0,103.0,9.0,5.0,5.0,69.0,30.0,4.0,2.0,13.0,0.0,46.0,0.0,3.0,1.0,1,70.0,1,6.0,0.0,50.0,Bad
73.0,255.0,5.0,77.0,34.0,2.0,1.0,92.0,8.0,7.0,2.0,36.0,5.0,86.0,0.0,2.0,2.0,11,96.0,2,11.0,0.0,51.0,Good
91.0,396.0,3.0,127.0,18.0,0.0,0.0,100.0,7.0,7.0,8.0,18.0,4.0,17.0,0.0,0.0,0.0,5,5.0,1,3.0,0.0,70.0,Good
72.0,225.0,1.0,44.0,33.0,0.0,0.0,100.0,0.0,0.0,8.0,34.0,6.0,12.0,3.0,1.0,1.0,26,77.0,7,4.0,0.0,79.0,Good
66.0,190.0,5.0,58.0,33.0,1.0,1.0,97.0,38.0,6.0,6.0,33.0,1.0,47.0,0.0,4.0,4.0,23,79.0,2,4.0,0.0,67.0,Good
72.0,159.0,5.0,76.0,29.0,1.0,1.0,84.0,10.0,4.0,2.0,43.0,1.0,61.0,0.0,3.0,3.0,2,3.0,2,1.0,0.0,23.0,Bad
60.0,137.0,2.0,46.0,5.0,5.0,3.0,55.0,12.0,3.0,2.0,11.0,3.0,55.0,0.0,3.0,3.0,94,88.0,2,2.0,0.0,80.0,Good
78.0,149.0,5.0,61.0,43.0,0.0,0.0,100.0,0.0,7.0,8.0,44.0,1.0,47.0,1.0,2.0,2.0,9,91.0,3,9.0,0.0,80.0,Good
70.0,206.0,3.0,96.0,18.0,3.0,0.0,59.0,30.0,4.0,5.0,22.0,1.0,41.0,0.0,2.0,0.0,10,37.0,4,1.0,1.0,50.0,Bad
85.0,195.0,5.0,110.0,28.0,0.0,0.0,100.0,5.0,7.0,8.0,29.0,2.0,38.0,0.0,3.0,0.0,11,49.0,5,3.0,0.0,28.0,Good
72.0,397.0,8.0,116.0,59.0,0.0,0.0,100.0,0.0,7.0,8.0,60.0,0.0,2.0,4.0,1.0,1.0,10,72.0,17,1.0,0.0,30.0,Bad
59.0,183.0,6.0,73.0,28.0,1.0,1.0,90.0,2.0,0.0,2.0,31.0,4.0,32.0,0.0,10.0,10.0,66,62.0,5,3.0,1.0,57.0,Bad
85.0,413.0,9.0,98.0,33.0,0.0,0.0,100.0,0.0,7.0,8.0,33.0,2.0,30.0,0.0,0.0,0.0,59,49.0,5,2.0,1.0,80.0,Good
72.0,140.0,13.0,61.0,13.0,0.0,0.0,100.0,5.0,7.0,8.0,13.0,0.0,35.0,2.0,3.0,3.0,51,70.0,3,3.0,1.0,60.0,Bad
74.0,195.0,2.0,97.0,15.0,1.0,1.0,82.0,28.0,6.0,2.0,14.0,2.0,24.0,0.0,0.0,0.0,18,7.0,5,2.0,0.0,70.0,Bad
72.0,209.0,5.0,97.0,24.0,0.0,0.0,96.0,40.0,6.0,6.0,24.0,3.0,46.0,5.0,1.0,0.0,38,76.0,7,1.0,0.0,67.0,Good
83.0,200.0,63.0,85.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,0.0,71.0,0.0,1.0,1.0,10,80.0,2,5.0,0.0,100.0,Bad
62.0,226.0,4.0,79.0,42.0,0.0,0.0,98.0,76.0,6.0,6.0,42.0,6.0,21.0,0.0,1.0,1.0,50,81.0,13,3.0,4.0,38.0,Bad
63.0,110.0,7.0,105.0,16.0,1.0,0.0,70.0,3.0,2.0,5.0,20.0,0.0,60.0,0.0,0.0,0.0,42,42.0,4,4.0,1.0,73.0,Good
58.0,70.0,5.0,21.0,8.0,0.0,0.0,88.0,1.0,4.0,6.0,8.0,2.0,50.0,0.0,0.0,0.0,50,92.0,2,4.0,1.0,80.0,Bad
65.0,113.0,6.0,95.0,6.0,1.0,1.0,71.0,35.0,6.0,4.0,7.0,2.0,29.0,1.0,1.0,1.0,13,60.0,5,1.0,0.0,100.0,Good
66.0,210.0,7.0,86.0,15.0,0.0,0.0,80.0,34.0,6.0,6.0,0.0,0.0,47.0,1.0,0.0,2.0,0,51.0,1,3.0,0.0,80.0,Bad
84.0,170.0,25.0,87.0,10.0,0.0,0.0,100.0,0.0,0.0,8.0,10.0,1.0,50.0,0.0,2.0,2.0,10,50.0,2,2.0,0.0,67.0,Good
64.0,264.0,2.0,81.0,42.0,1.0,1.0,100.0,14.0,7.0,8.0,44.0,3.0,39.0,0.0,3.0,3.0,15,50.0,6,3.0,1.0,50.0,Good
90.0,162.0,12.0,99.0,19.0,0.0,0.0,100.0,3.0,7.0,8.0,21.0,0.0,52.0,4.0,5.0,0.0,3,85.0,3,1.0,0.0,67.0,Good
63.0,172.0,0.0,71.0,23.0,0.0,0.0,100.0,47.0,0.0,8.0,24.0,4.0,54.0,0.0,1.0,1.0,4,81.0,4,2.0,0.0,70.0,Good
75.0,59.0,4.0,31.0,14.0,0.0,0.0,93.0,26.0,6.0,6.0,14.0,4.0,36.0,0.0,5.0,4.0,57,48.0,8,4.0,1.0,100.0,Bad
66.0,200.0,4.0,9.0,2.0,0.0,0.0,100.0,12.0,5.0,8.0,15.0,1.0,50.0,0.0,2.0,2.0,97,90.0,1,1.0,1.0,100.0,Bad
65.0,160.0,26.0,102.0,20.0,1.0,0.0,91.0,10.0,4.0,2.0,22.0,0.0,27.0,0.0,2.0,1.0,53,58.0,2,6.0,0.0,67.0,Bad
64.0,58.0,4.0,24.0,2.0,1.0,0.0,67.0,75.0,6.0,4.0,3.0,2.0,67.0,0.0,1.0,1.0,0,81.0,3,2.0,0.0,100.0,Bad
59.0,315.0,11.0,120.0,19.0,0.0,0.0,100.0,40.0,7.0,8.0,19.0,1.0,21.0,10.0,1.0,1.0,2,57.0,4,2.0,0.0,40.0,Good
70.0,120.0,50.0,93.0,7.0,1.0,0.0,63.0,18.0,6.0,5.0,8.0,0.0,50.0,0.0,0.0,0.0,28,42.0,1,3.0,1.0,67.0,Bad
64.0,148.0,3.0,74.0,33.0,2.0,1.0,98.0,23.0,0.0,5.0,43.0,5.0,26.0,0.0,1.0,1.0,31,82.0,14,5.0,3.0,79.0,Bad
81.0,180.0,3.0,92.0,20.0,0.0,0.0,100.0,30.0,7.0,8.0,20.0,1.0,30.0,0.0,2.0,2.0,34,76.0,2,6.0,0.0,60.0,Good
71.0,171.0,11.0,62.0,17.0,0.0,0.0,88.0,69.0,6.0,6.0,20.0,1.0,35.0,0.0,0.0,0.0,41,67.0,3,2.0,1.0,56.0,Bad
73.0,199.0,5.0,68.0,33.0,0.0,0.0,100.0,7.0,7.0,8.0,13.0,0.0,33.0,0.0,0.0,0.0,26,88.0,3,4.0,2.0,40.0,Good
84.0,200.0,0.0,73.0,49.0,0.0,0.0,100.0,40.0,7.0,8.0,51.0,2.0,25.0,0.0,1.0,1.0,1,85.0,1,2.0,2.0,17.0,Good
66.0,197.0,10.0,73.0,28.0,0.0,0.0,90.0,5.0,4.0,6.0,29.0,2.0,24.0,0.0,1.0,1.0,12,73.2,7,1.0,1.0,57.0,Good
78.0,215.0,4.0,88.0,22.0,1.0,0.0,88.0,1.0,4.0,5.0,26.0,2.0,35.0,5.0,0.0,0.0,3,85.0,3,3.0,0.0,33.0,Bad
57.0,311.0,7.0,144.0,27.0,1.0,1.0,96.0,12.0,6.0,2.0,44.0,5.0,29.0,6.0,2.0,0.0,3,77.0,1,4.0,1.0,11.0,Bad
81.0,230.0,1.0,79.0,23.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,2.0,25.0,3.0,1.0,1.0,18,30.0,4,2.0,0.0,57.0,Good
85.0,293.0,20.0,94.0,36.0,0.0,0.0,100.0,38.0,7.0,8.0,37.0,0.0,8.1,2.0,1.0,1.0,1,63.0,2,3.0,0.0,56.0,Good
72.0,130.54,4.0,96.0,8.0,1.0,1.0,70.0,53.0,6.0,4.0,10.0,1.0,50.0,0.0,2.0,2.0,33,54.07,2,1.0,0.0,75.0,Good
84.0,206.0,22.0,95.0,12.0,0.0,0.0,100.0,55.0,6.0,8.0,12.0,0.0,67.0,21.0,2.0,0.0,0,12.0,0,2.0,0.0,50.0,Good
76.0,188.0,0.0,71.0,47.0,0.0,0.0,98.0,40.0,6.0,6.0,49.0,6.0,10.0,2.0,1.0,1.0,2,45.0,15,2.0,0.0,53.0,Good
65.0,175.0,2.0,70.0,24.0,0.0,0.0,96.0,3.0,4.0,6.0,25.0,6.0,40.0,0.0,2.0,2.0,28,84.0,4,4.0,1.0,32.0,Bad
77.0,254.0,8.0,39.0,25.0,0.0,0.0,96.0,67.0,6.0,6.0,16.0,3.0,4.0,7.0,0.0,0.0,1,36.0,4,2.0,1.0,19.0,Bad
75.0,140.0,21.0,58.0,34.0,0.0,0.0,97.0,30.0,0.0,6.0,34.0,0.0,10.0,0.0,0.0,0.0,0,52.0,1,3.0,0.0,33.0,Good
64.0,206.0,19.0,100.0,17.0,0.0,0.0,100.0,9.0,4.0,8.0,18.0,0.0,28.0,0.0,0.0,1.0,58,40.0,4,2.0,3.0,60.0,Good
69.0,44.0,18.0,31.0,4.0,0.0,0.0,100.0,7.0,7.0,8.0,4.0,0.0,25.0,0.0,3.0,3.0,95,78.0,3,1.0,1.0,100.0,Bad
63.0,53.0,10.0,31.5,19.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,2.0,79.0,0.0,0.0,0.0,104,86.0,2,8.0,2.0,91.0,Bad
68.0,298.0,1.0,131.0,74.0,0.0,0.0,95.0,3.0,4.0,6.0,78.0,4.0,59.0,0.0,5.0,4.0,2,22.0,3,23.0,0.0,70.0,Good
66.0,196.0,0.0,85.0,41.0,0.0,0.0,100.0,0.0,0.0,8.0,43.0,1.0,30.0,3.0,1.0,1.0,37,98.0,9,3.0,4.0,55.0,Good
55.0,106.0,12.0,51.0,18.0,1.0,1.0,76.0,2.0,6.0,2.0,22.0,3.0,57.0,3.0,1.0,1.0,22,38.0,4,2.0,0.0,67.0,Good
68.0,43.0,1.0,21.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,3.0,9.0,0.0,2.0,2.0,52,55.0,6,1.0,1.0,86.0,Bad
63.0,30.0,9.0,52.0,3.0,1.0,1.0,75.0,6.0,2.0,6.0,4.0,1.0,75.0,0.0,1.0,1.0,71,132.0,1,1.0,0.0,100.0,Bad
70.0,224.0,2.0,66.0,31.0,0.0,0.0,100.0,0.0,0.0,8.0,33.0,3.0,24.0,0.0,0.0,0.0,28,69.0,9,2.0,0.0,61.0,Good
67.0,159.0,13.0,80.0,22.0,0.0,0.0,100.0,23.0,7.0,8.0,22.0,0.0,18.0,0.0,2.0,1.0,1,78.0,2,3.0,1.0,30.0,Good
63.0,150.0,2.0,17.0,13.0,2.0,2.0,93.0,20.0,5.0,7.0,16.0,4.0,55.0,0.0,1.0,1.0,52,82.0,6,4.0,1.0,91.0,Bad
62.0,229.0,9.0,91.0,30.0,0.0,0.0,100.0,27.0,7.0,8.0,58.0,3.0,21.0,0.0,1.0,1.0,90,86.0,10,3.0,8.0,81.0,Bad
63.0,329.0,2.0,148.0,27.0,4.0,3.0,85.0,44.0,4.0,4.0,33.0,4.0,33.0,2.0,5.0,5.0,37,71.0,7,2.0,4.0,82.0,Good
73.0,69.0,24.0,42.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,0.0,14.0,0.0,1.0,0.0,54,37.0,5,1.0,1.0,86.0,Bad
75.0,111.0,9.0,60.0,15.0,0.0,0.0,93.0,66.0,6.0,6.0,15.0,1.0,53.0,0.0,0.0,0.0,61,43.0,5,3.0,1.0,53.3,Bad
58.0,109.0,4.0,55.0,38.0,1.0,1.0,98.0,2.0,1.0,3.0,41.0,5.0,44.0,0.0,3.0,3.0,4,94.0,3,3.0,0.0,46.0,Good
76.0,134.0,35.0,84.0,21.0,0.0,0.0,95.0,10.0,6.0,6.0,21.0,0.0,52.0,1.0,0.0,0.0,38,70.0,1,1.0,0.0,67.0,Bad
92.0,372.0,10.0,176.0,25.0,0.0,0.0,100.0,14.0,7.0,8.0,68.0,2.0,28.0,0.0,0.0,0.0,3,74.0,2,3.0,0.0,67.0,Good
68.0,261.0,2.0,63.0,13.0,0.0,0.0,86.0,25.0,6.0,6.0,14.0,5.0,36.0,0.0,2.0,2.0,32,95.0,7,3.0,0.0,83.0,Bad
82.0,150.0,41.0,101.0,18.0,0.0,1.0,100.0,12.0,7.0,8.0,19.0,0.0,21.0,0.0,0.0,0.0,42,60.0,3,1.0,1.0,67.0,Bad
50.0,214.0,3.0,77.0,22.0,0.0,0.0,83.0,0.0,4.0,6.0,24.0,1.0,46.0,0.0,2.0,2.0,82,69.0,12,6.0,6.0,100.0,Bad
65.0,375.0,0.0,65.0,37.0,0.0,0.0,100.0,13.0,7.0,8.0,37.0,4.0,14.0,0.0,2.0,2.0,47,65.0,13,3.0,6.0,62.0,Bad
85.0,185.0,4.0,61.0,38.0,0.0,0.0,100.0,0.0,7.0,8.0,23.0,1.0,17.39,5.0,1.0,1.0,32,71.0,7,4.0,0.0,65.0,Good
58.0,284.0,2.0,60.0,18.0,0.0,0.0,100.0,0.0,0.0,8.0,19.0,4.0,32.0,0.0,10.0,8.0,31,100.0,9,6.0,0.0,94.0,Good
80.0,101.0,3.0,55.0,23.0,0.0,0.0,100.0,0.0,7.0,8.0,23.0,1.0,17.0,0.0,1.0,1.0,1,82.0,6,2.0,1.0,67.0,Good
65.0,182.0,11.0,53.0,12.0,1.0,0.0,100.0,0.0,6.0,8.0,12.0,1.0,8.0,2.0,2.0,2.0,46,30.0,5,1.0,2.0,86.0,Bad
76.0,100.0,18.0,59.0,9.0,0.0,0.0,100.0,0.0,0.0,8.0,9.0,0.0,22.0,11.0,0.0,0.0,54,65.0,1,2.0,1.0,63.0,Good
56.0,211.0,3.0,76.0,19.0,0.0,0.0,95.0,5.0,4.0,6.0,2.0,1.0,26.0,1.0,1.0,2.0,58,97.0,4,3.0,1.0,78.0,Bad
89.0,348.0,5.0,103.0,11.0,0.0,0.0,100.0,0.0,4.0,8.0,11.0,1.0,27.0,10.0,0.0,0.0,10,83.0,3,1.0,0.0,57.0,Good
66.0,101.0,8.0,52.0,33.0,0.0,0.0,100.0,48.5,7.0,8.0,34.0,3.0,46.5,0.0,0.0,0.0,96,65.0,13,3.0,8.0,100.0,Bad
82.0,237.0,4.0,88.0,28.0,0.0,1.0,100.0,5.0,7.0,8.0,31.0,0.0,13.0,14.0,2.0,0.0,7,48.0,4,2.0,0.0,43.0,Good
66.0,278.0,8.0,66.0,6.0,2.0,0.0,75.0,45.0,6.0,5.0,8.0,2.0,75.0,0.0,4.0,3.0,47,86.0,1,2.0,0.0,100.0,Bad
60.0,0.0,3.0,73.0,19.0,3.0,3.0,84.0,76.0,0.0,6.0,0.0,3.0,42.0,8.0,0.0,0.0,22,73.0,1,0.0,0.0,33.0,Bad
78.0,92.0,7.0,35.0,13.0,0.0,0.0,100.0,30.0,7.0,8.0,13.0,1.0,30.0,7.0,0.0,0.0,19,65.0,5,2.0,0.0,55.0,Good
71.0,154.0,1.0,62.0,7.0,0.0,0.0,90.0,1.0,6.0,6.0,27.0,2.0,40.0,0.0,3.0,2.0,14,70.0,3,1.0,0.0,15.0,Bad
69.0,39.0,4.0,74.5,7.0,1.0,0.0,88.0,23.1,6.0,5.0,8.0,2.0,13.0,0.0,8.0,2.0,19,72.84,3,3.0,0.0,50.0,Bad
85.0,173.0,16.0,51.0,9.0,0.0,0.0,100.0,2.5,4.0,8.0,28.0,0.0,36.5,0.0,1.0,1.0,13,73.5,4,3.0,0.0,80.0,Good
73.0,604.0,13.0,194.0,43.0,0.0,0.0,91.0,2.0,4.0,6.0,45.0,0.0,36.0,0.0,1.0,1.0,16,78.0,12,4.0,2.0,36.0,Bad
