ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
63.0,65.0,3.839320175778415,37.77426400988121,12.0,3.0,2.1518343704919984,82.0,8.0,4.0,4.088909776631579,16.127952201749892,3.0,76.0,0.6645030422469542,3.0,3.0,3.0,77.18600721409224,1.5327039326715228,4.126405644615626,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.67567114095016,146.0,0.6993007474267117,54.36109889863893,25.0,0.0,-0.10015640990125974,88.28302856890896,28.0,6.0,6.0,27.142119924204472,3.0,23.0,3.0,5.161556454884321,5.0,33.0,95.0,1.0,2.0,0.43816866815077904,50.91771110926802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
63.26962169642956,128.0,4.0,61.0,5.0,1.0,0.6231839210684201,75.0,34.472585483799236,6.0,2.0,8.0,1.0,40.57992030965676,3.0,2.0711784261203983,2.0,90.0,72.25901741384506,1.0,1.0,1.0,87.21361807443824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
87.11587292283077,236.48289383282116,21.60613919660345,104.24723541655469,12.0,0.0,0.021547406031961397,100.0,43.481836612454345,6.952957167416177,7.99586691743964,12.0,0.0,17.0,4.322855921053593,0.0,0.0,4.0,49.966129404663,0.23295241473529282,-0.11930597530141113,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
66.56382357566066,229.2793203378487,11.0,85.07015782266807,42.0,0.0,0.0,96.17023987097312,28.932373565818864,6.0,5.620413178968801,42.0,2.0,58.61114676337591,3.3391864090862398,0.04478746477499787,0.0,71.0,68.0,6.989799624999648,9.0,2.6659033792095594,94.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
78.01679884776632,214.25880383008263,9.524753790121828,85.79378103703809,29.0,0.0,0.0,101.31989597268608,41.047288182792016,7.0,8.003886409222018,29.931439427797844,1.0,39.0,2.788443808628855,2.0,2.0,42.0,66.3635670706671,4.012931237009802,2.0,0.0,75.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
85.0,208.31834406536768,17.0,96.41424888504089,21.0,0.0,0.06220695392997033,100.0,40.076726654086315,6.816593789256155,7.906332905284483,13.980403937086791,0.0,59.0,4.337652780972984,0.0,0.0,0.0,60.037072949112996,1.0,2.11971229879432,1.0,54.063632297987354,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
55.095719898681104,183.0,4.0,64.0,19.0,4.0,3.0,82.0,21.712836953715623,3.8360434458942607,2.0,22.0,2.0,43.26552610862391,0.0,0.044239175135177194,0.0,85.0,74.40178869524664,5.577780275525647,3.182106350703107,2.3733641049127376,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.33638510275105,296.2697756801849,1.0,120.0,26.0,0.0,0.0,96.0,29.71976706049051,6.0,5.53369909409571,28.0,1.0,35.646358327274925,1.1668185648367175,4.089407905432423,4.0,64.0,69.85680644181073,5.892732747559064,2.820566791073311,2.377094793117138,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
87.0,297.71794607600674,6.0,113.28900461887604,32.0,0.0,0.0,104.17504305420312,46.21226177625681,7.086743786130793,8.006106514362,33.0,1.0,3.0,4.733360193490585,0.004389860131468051,0.0,6.0,61.59232809830688,5.438637449143867,0.7903433687134231,0.9027237617778718,35.76149934376221,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
86.0,202.21361508380647,15.529715201467493,87.93301304559468,7.0,0.0,0.014228251956390825,100.44066501275103,50.483847722770804,7.0,7.842391364767044,9.653235523462833,2.0,18.653841275893285,-0.1263635348283536,7.0,7.0,7.0,58.86542212899516,2.0,0.3326455970766635,-0.24422488900396666,50.21382261099653,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
56.0,122.0,5.0,52.0,12.0,1.0,0.6124785875488321,77.0,11.552762482683747,4.0,5.0,13.0,1.0,48.44612767143861,0.0,2.0675041085630825,2.0,89.0,72.46327400276878,1.0,2.0,1.0,87.40096698327778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
82.0,192.6367001148153,11.541066427929117,90.23877383501092,26.0,0.0,0.0,100.0,44.35972727554446,7.021836785916186,8.0,9.0,1.0,50.0,5.0,0.048941640066606576,0.0,28.0,65.5138609957189,3.2859404411252444,3.0,0.7177734842830152,65.93993043235375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.22441420117175,261.0,17.0,118.0,27.0,1.0,0.0,93.0,21.714119896641222,4.0,5.0,30.04907883299385,0.0,42.26149690041748,2.0,6.0,6.0,40.0,56.777148657139776,4.0,2.4702222512890613,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
79.0,275.3940046258938,8.0,99.21128055222245,46.0,0.0,0.0,103.85818560187136,31.502165495354802,6.448531002650014,8.149071237926515,45.85603297811036,2.0,25.0,0.0,0.052510840083268936,0.0,4.0,28.0,6.0,3.5044752345276136,1.0592051129441447,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.0,112.0,10.562906233485101,55.0,17.0,0.0,0.0,101.19811091156691,45.46696643226082,7.0,8.022896087380596,19.0,1.0,33.111019739044515,3.106667028256903,1.0451323892849302,1.0,24.0,66.94546136487733,2.8796512897957105,2.0,1.0,61.464706125609396,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
71.0,122.0,7.707064166187582,75.0,17.0,4.0,2.818995181352778,79.8314559411184,36.21792987656792,6.0,3.5868608332246654,20.325417291368282,3.0,52.0,0.0,1.0537819943360895,1.0,7.0,70.80518947129328,1.8800832765633002,3.3991324680923336,-0.6557798308123131,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
78.0,241.91510443000448,7.458545940192717,93.42396494481625,20.0,0.0,0.0,89.22857400520363,10.0,4.814263752371284,6.0,21.169077095465905,2.0,15.0,3.125377696495771,2.0,2.0,2.0,60.04238233312982,3.3289750429310034,1.981003884605772,-0.11190468151074762,46.07121825753633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
56.868348131671176,111.34404010855275,-28.42440370549942,-8.750747636206597,55.0,0.0,0.0,113.75189001903419,35.15726489902241,6.987100252906677,8.0,60.33219633142133,16.0,34.59279084629371,1.0,19.29581950984377,19.0,42.0,84.0,10.442110094697616,5.626268035498707,2.36502307636169,73.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,213.9944514982055,7.751396807748069,84.12116922133104,23.0,1.0,0.5885876537289694,83.0,20.23646245334035,4.847721047094584,5.0,24.623388527174697,2.0,17.0,2.6107233339866975,1.0445173154460488,1.0,44.0,64.06042826288152,5.871708829663927,2.3231547528423087,1.6284056505361795,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.80518872926887,166.45234762443297,6.0,57.0,36.0,0.0,-0.06715001190543379,90.98636546943612,15.610004348750977,4.0,6.0,37.181936525164716,2.0,41.05473717005991,0.0,1.0,1.0,50.0,75.0,6.68471118885091,3.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
64.0,139.0,11.378088662383302,74.2316246626818,20.0,5.0,3.6878446411952988,72.36045717802372,14.0,3.269950096401878,2.990447011241447,23.549717727522275,0.0,42.29014379212988,0.0,0.0,0.0,0.0,68.0,0.0,2.0,-0.8128606455518654,49.901431302715025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.0,176.5374687789825,10.85785208803274,69.0,15.0,0.0,0.0,93.0,5.0,4.23515241325142,5.667022730817269,15.998050574139736,1.0,27.0,3.1178416921169654,0.0,0.0,25.0,62.22089573677078,5.683800226453741,1.2079822811117011,3.0,60.85403725758175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
65.99716825732136,135.44761845944504,19.0,63.0,23.0,1.0,1.0,85.84968794710194,36.08595199935249,6.0,2.0,25.307746407117722,0.0,69.7789190866203,0.18545192360208906,4.090912265150096,4.0,72.0,114.0,1.1793140003666207,8.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
84.87513327604017,321.9732772368084,6.498270488400198,130.0,32.0,0.0,0.0,100.0,41.38457441215385,7.0,8.0,32.13820457324533,1.0,35.0,3.149722263829108,2.0,2.0,8.0,99.0,3.2053499700277572,2.557046433420364,0.6378607178391911,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
62.0,137.0,17.12555992433126,61.99989764151631,9.0,1.0,1.0,78.0,16.0,6.0,6.0,9.0,0.0,38.8927392242528,19.0,0.0,0.0,12.0,43.0,1.0,2.3070467970755395,0.10512377517465299,64.09046660535553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
71.06393645323249,201.1450463739903,4.464704828083917,80.0961812048569,18.0,1.0,0.7997989530972266,89.0,4.0,3.660306661932074,3.0,19.943882319068802,1.0,21.0,2.648060512296333,2.0,2.0,4.0,81.0,1.0,2.184940412257371,-0.43115673649928743,45.56997380474693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.0,233.0,25.0,109.0,14.0,0.0,0.0,100.0,43.92956625377906,7.0,8.0,14.446281849375517,0.0,37.61098648495902,3.937190268097518,0.0,0.0,48.0,51.77252184792642,3.0,2.0,2.0,72.96573559621592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
84.0,244.0349910963675,4.4552938267122535,83.67369395943909,34.0,0.0,0.0,104.61292183370432,44.65721264972504,7.140015800152728,8.08071620326082,37.0,4.0,22.0,3.6017900419534112,1.0,1.0,4.0,69.02895160513512,3.5795852657564,1.6599367618053789,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
67.805247805845,267.97466280047604,3.0,107.0,20.0,0.0,-0.15131786277353687,84.45202658768173,2.0,4.0,5.508741301928685,21.0,1.0,24.0,3.0214549654702627,1.0556607403784533,1.0,32.0,63.893189485520644,4.0,1.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
73.0,131.0,6.0,54.0,11.0,0.0,0.0,99.64918883962432,45.17220488851524,7.0,8.0,11.0,1.0,39.94733599013064,0.0,2.0,2.0,76.0,73.23349845354089,5.0,2.400529218124141,2.178888154604401,92.55668338000694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
75.69982380906944,163.11794788321507,1.0,52.47921680761678,29.0,0.0,0.0,100.0,38.10667482465996,6.763483698762069,8.011082173047932,31.165896422660946,5.0,51.0,-0.38490363287539386,6.0,6.0,10.0,95.0,3.443611931782744,3.761469295911315,0.24961669154106136,60.9700677893163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
80.42371567648497,462.0,7.784155686376774,111.49643252773346,15.0,0.0,-0.06129841015547771,100.0,44.20213684725388,7.0,8.0,45.0,6.0,15.67470166086336,0.0,2.0,2.0,18.0,63.92974121553875,6.0,1.1006999600702536,0.7943589597147409,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
81.17880531411024,240.7957986451554,7.346581942063413,93.51361600847538,28.0,1.0,0.8225516096242503,97.0,54.0,5.876957282822743,3.0,29.852367876334185,3.0,26.20381553453355,4.063972361576697,0.0,0.0,0.0,67.27222489931654,3.7504586926842576,1.7293336969401127,-0.09070670368921752,46.33801034021602,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
63.89060605753417,305.0,4.0,95.48798043469961,8.0,2.0,1.0,73.0,1.0,3.5377403131203082,4.0,11.0,1.0,36.0,-0.13620699220771737,5.0,5.0,15.0,96.0,5.0,2.188143042349508,1.0,71.87556695221267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
86.0,256.0,13.565127144550463,98.18388662490302,20.0,0.0,0.025546767437328644,100.0,37.79100530135702,6.784160189599409,8.041761355045823,25.0,0.0,40.0,4.443278979485443,0.0,0.0,0.0,58.78336090105604,0.2577822374930201,2.1188610837352835,-0.21454873878239544,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
63.841844806332766,249.0,2.0,81.0,27.0,0.0,0.0,88.11110942639294,8.415423327322415,4.0,6.0,71.0,3.0,36.004860644641575,1.841973531738041,3.0440140286839332,3.0,59.0,21.0,3.0,2.871922236116424,1.659126519472477,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
71.0,325.0,15.144702423687175,109.30946679363264,14.0,1.0,0.6378755359412007,81.0,11.555167350198317,4.12353433019579,4.941674176187961,16.0,0.0,69.0,3.568998828299191,0.0,0.0,3.0,58.51064265500667,2.0,4.0,-0.3142237851810008,74.46006679953152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.52041102299995,55.0,6.0,38.09597641125589,12.0,0.0,0.009671515625442745,98.10103078272786,41.74155626796943,7.0,7.982236337454085,12.0,3.0,31.514405159565452,0.0,2.0690867049390613,2.0,48.0,73.92366661669804,3.0,1.0,1.0,69.94561406040448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
65.0,194.55692390508756,3.0,59.62814010261512,39.0,0.0,0.0,95.12047810527756,25.818762324531548,5.338225794327215,5.516486614475687,40.0,7.0,38.08914988269545,2.264367376151792,1.0,1.0,45.0,76.46582510936912,7.0996620315179,5.0,1.823580352746847,69.51689115635013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
78.52657580772627,414.0,20.564369085636443,141.29824263507095,15.0,1.0,0.6186114971648562,84.46434962138443,26.795114183026413,4.978237376212152,4.91219576619654,16.0,1.0,19.0,3.5936700953458742,1.0,1.0,9.0,47.080785309762106,1.945858999624402,0.3887265137543551,0.08194157409911096,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
87.0,205.6209705296064,7.715120348161957,79.0,14.0,0.0,-0.015346484172043318,100.0,51.620327343844565,7.441285259316857,7.98239356666906,15.784597024449393,4.0,29.506325030726263,3.3397416084230387,1.0,1.0,3.0,67.57349346742666,1.0,1.160839308923471,-0.6604259865439639,48.080344068733865,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
52.462148816116354,164.0,1.0,4.278509674726514,39.0,0.0,0.0,110.71197719208345,34.1132109744365,7.0,7.959863759175057,44.0,17.0,64.8792198721809,-13.321438883336905,24.0,24.0,54.0,104.0,7.223815798613126,11.0,1.8773319354446527,93.28925520485284,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.0,230.29834484147912,13.220956307271212,93.87349461403437,22.0,0.0,0.0,100.0,44.57375315012638,7.0,8.041605859601956,22.381767186570265,1.0,9.0,0.0,0.0,0.0,24.0,59.62527238475235,5.529129271521484,0.9507192340927131,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
74.312184181731,226.0529621010559,-7.566792273069812,46.69191578035908,56.0,0.0,-0.07777265076211826,112.70711142194816,35.05158721546189,6.940969101103423,8.178270386355857,66.0,9.0,49.0,0.0,1.0,1.0,8.0,64.0,7.30399564972215,13.0,1.0164355126391689,68.55839109332001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
69.0,280.02622304986147,11.436734272817915,108.5217984023697,38.0,4.0,4.0,100.0,40.00942685318688,6.0,8.0,39.0,1.0,22.007945492018376,0.0,4.08972035748897,4.0,50.0,54.0,14.0,3.0296033769191917,3.642223405208457,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
56.7097421529306,131.13416896909754,4.0,47.0,10.0,0.0,-0.1292834717932996,83.0,11.981701632197016,4.0,5.371397629370633,12.0,1.0,17.0,1.5985571625360815,1.0573021464373826,1.0,85.0,69.90579766752816,6.049181400370324,1.0,4.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
82.0,246.11297142664523,16.94264512891622,105.75666048847178,30.0,0.0,0.0,101.60031647052821,41.17237616619079,6.0,7.911234262500873,32.0,0.0,38.0,4.69891271912644,0.015451930121921868,0.0,36.0,58.27321527423171,3.0,2.6352786326890376,0.5085659065015604,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
71.0,145.0,2.0,56.07137287271395,15.0,1.0,1.0,87.72061120753696,36.0,6.0,4.944919215315235,17.0,3.0,39.14063781105826,2.874313674532576,0.03761188436679486,0.0,24.0,72.0,2.641729364892042,2.6992698451954453,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
77.0,295.84151693864976,14.575004263162413,117.941200489884,35.0,0.0,-0.11806606784050873,92.22150717833804,29.0,5.590435464186481,5.563055814325557,34.92701223524395,1.0,17.52243841918065,4.321644290946567,0.06585247243688688,0.0,40.0,55.50122541391525,4.761089237464779,1.0,1.7225371819834963,29.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
75.3256491849948,144.46809718770027,2.0,45.0,23.0,0.0,-0.004047721578750857,100.0,40.02057553844736,7.0,8.0,24.0,3.0,33.0,2.0,1.042621085181334,1.0,24.0,86.0,6.0,2.836708430979456,1.0,69.04076176062212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,79.0,3.089935794179329,26.0,13.0,0.0,0.0038567187787372226,98.1964090430756,37.33402809388832,7.0,8.0,13.306505985292421,2.0,27.0,0.0,1.0,1.0,28.0,75.15186385825625,6.0,2.2482069362799506,1.0,75.03626155745724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
76.18002328685432,364.0,16.29567595613009,111.0,22.0,0.0,0.032327215427709693,98.17659936650705,44.00311161308139,7.0,8.0,31.0,0.0,47.35441022140756,3.953731542706437,0.03132870669739841,0.0,93.0,59.35736812440462,1.0,2.0,1.0,82.79957366636518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
55.0,157.38244722546864,-0.3743617794396421,53.0,25.0,1.0,0.0,81.0,-0.7867657303318936,3.5120375930893766,5.0,28.0,1.0,11.0,2.3275373153331773,0.02200424784959225,0.0,25.0,100.0,8.00699938826602,2.0,1.9117067215256984,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
62.0,233.0,8.0,79.0,6.0,3.0,2.188154006968665,86.0,29.846194459847,6.0,5.0,11.295259780414007,1.0,58.78241903045423,0.0,0.0,0.0,63.0,71.0,2.0,3.0,1.175057486282312,92.21350777104162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
81.53994473541178,194.0,21.0,97.0,18.0,0.0,0.016951447933960695,100.0,42.51092643069194,6.792162195798932,8.009142024829362,18.39833627840162,0.0,27.93448256026447,21.0,0.0,0.0,34.0,51.31406541474027,3.136459883601963,1.0,0.981673018046143,62.16306136468953,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
63.0,142.0,9.910756920640551,63.96552837486813,9.0,4.0,4.0,75.0,16.0,2.9954274140850297,2.0,12.0,2.0,42.0,12.0,0.0,0.0,0.0,64.44493422726036,1.3476092105036668,2.4647436702724708,-0.7870495430567943,63.42299866393849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
60.02438981102582,107.0,2.0,23.0,18.0,0.0,0.0,100.0,38.7271160116768,7.0,8.0,20.0,12.0,42.85552929207951,-5.168503500573706,11.0,11.0,71.0,92.0,4.977685872000471,3.7687410445660445,1.0,86.99792412492724,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,202.762855665975,12.0,78.0,34.0,0.0,-0.06403060664396532,94.0,12.0,4.639868071063951,5.697783174305055,34.185936376289234,0.0,30.987582826148543,0.0,2.0814112933174513,2.0,47.0,100.0,9.039998082330804,3.0,5.0,69.42622502321359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.11851615515056,167.0,24.0,91.84579832149642,23.0,0.0,0.0,100.52808188626011,44.11915388332426,7.0,8.0,26.0,0.0,21.91461697556356,15.0,-0.016224173092032654,0.0,51.0,50.546542550008425,4.0,1.1175579488812506,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
77.87829219665367,271.0,16.098201504614714,99.10780154643818,22.0,0.0,0.0,99.66024926684075,39.343937706638684,7.0,8.0,23.725491647257275,1.0,35.106675094161616,1.724988964324346,4.09211607707732,4.0,32.0,35.0,4.012524036604351,2.6576329494524615,1.1100148450783602,66.62206475692471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
65.0,176.3644916038849,9.0,67.0,17.0,2.0,1.3295384561411252,87.0,35.144176909836204,6.0,4.578262718947819,23.0,1.0,45.30318662541295,6.0,0.0,0.0,84.0,68.92118517344882,4.876105506722697,4.0,3.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
78.0,132.0,14.766171192860693,69.16172389046825,15.0,0.0,-0.037696470481594635,94.0,47.0,6.067618034955433,6.0,14.958511046400574,0.0,33.255746563863845,3.510547194623951,0.0,0.0,0.0,61.61153806967853,0.0,2.0,-0.4527221520824134,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
91.93359306153445,450.0,27.078661601766406,157.9541683060952,14.0,0.0,0.0,100.0,48.53426845312396,7.03210889919037,7.996846224614913,16.828224708412208,0.0,15.036319365960964,5.1050437116306995,0.0,0.0,0.0,40.91523879849655,2.0,0.24260700658697087,0.0,40.753213988096235,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
69.90345771991679,78.0,5.0,40.0,16.0,0.0,0.027067443715243944,100.0,40.33878946187116,7.0,8.0,16.0,1.0,36.04115975580846,0.0,2.0,2.0,69.0,74.59267852200409,4.331730870028462,2.0,2.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
65.0,31.0,3.2297442473974023,26.238905735243392,5.0,0.0,0.005638813764612116,83.0,13.770127422959646,4.6933142979275075,6.0,5.967400317907928,2.0,44.68957632979972,-1.0732627421154843,6.0,5.0,0.0,93.0,1.0,2.3492654800744974,0.0,63.88271405372404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
74.0,176.0,9.571261577972962,70.66600631655722,22.0,0.0,0.0,97.97743601215353,30.596563581104988,6.268095413104401,8.0,22.249976809075168,1.0,34.99146303075902,1.0,1.047893643416944,1.0,23.0,66.07222436102435,3.9070994901602005,2.6452620663072595,0.9819676713773848,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
61.581623968982264,144.8536413416566,7.9310731215133075,64.0,3.0,0.0,-0.35209223963199887,67.0,24.22894398528345,6.0,5.240670559038874,8.0,2.0,43.21433096883128,0.0,4.093314717784393,4.0,81.0,81.0,1.0,1.0,1.0,87.40390985925133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
86.0,221.0,16.43000033897734,96.89276950437964,18.0,0.0,0.022394579131948172,100.0,45.97772916418697,7.066315990939714,8.04502449870204,18.0,0.0,27.903047273634375,4.380489009984434,0.0,0.0,10.0,56.96634097089907,2.3167261043232,1.0069414794903144,0.1362022633533866,51.81101552230437,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
75.10380536604471,199.1846728197814,7.0,77.0,20.0,0.0,0.02001213907025673,100.0,41.453342272104834,7.0,8.0,21.0,2.0,27.102892519698347,2.199384735926675,2.0,2.0,56.0,68.2622702432857,3.347168144113515,1.0,1.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
64.0,206.60417606027875,3.0,73.12418015067307,31.0,0.0,0.0,88.96241921160603,14.0,4.739583115091836,5.44970218186052,32.0,3.0,37.896953445627055,0.0,2.0806176556098217,2.0,46.0,21.0,6.131667268640202,3.6600660981941466,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
57.86109385350888,185.0,-7.96375342009539,55.0,28.0,4.0,2.838568892471548,83.48806020601265,31.534281084855138,6.0,4.0,31.0,8.0,30.91234409632611,-0.4962765041771062,4.0,4.0,54.0,86.44609263524652,6.679181440639924,2.0,1.7056516096117451,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
87.0,223.27395863164134,13.0,93.44814534397409,16.0,0.0,0.0227764712223405,100.0,45.37444457594026,7.014370964502744,8.043327099547907,16.85620940506416,0.0,38.0,4.337753362890108,0.0,0.0,1.0,60.70088165838559,2.0,1.2384610703726453,-0.22468878175115026,54.178411232771154,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
86.65081626014234,178.0,19.13297812641492,100.0,16.0,0.0,0.0345483514138796,100.0,44.22094088739854,6.895345840512942,8.0,16.396378078379797,0.0,56.0,3.7169238772276887,1.0,1.0,0.0,57.853033999146504,0.0,1.80264990323988,-0.6886783993532108,57.00975132343781,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
