ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
63.0,53.0,3.597837317293436,20.908435136956385,19.0,0.15063166833550445,0.0,100.0,31.590825467434513,7.0,8.090642701850932,20.60809549360291,2.793255466897141,79.0,1.9891574669541137,0.020318913830669902,0.0,75.14760834464474,86.0,2.0,8.0,2.0,103.4516402621842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
71.7475474923946,298.0,1.0,131.0,61.26728725821525,0.41405996020859925,0.0,95.0,19.277990120122524,5.084515997346164,5.365146471749536,78.0,2.9929503144023926,59.0,0.0,4.108684500347339,4.0,23.75562230256959,22.0,7.1269293281117765,5.26335822222198,1.66115551336957,57.33189412546638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
76.77390114511593,191.2419938002208,-1.2031600127651458,64.63372348214503,25.08045285785798,0.0,-0.00930313235311836,100.0,40.675211283013994,7.0,8.056860929283076,25.510935449429326,3.0,17.0,2.750365666894749,1.0,1.0,26.673741242543798,98.0,5.126373589715707,2.27459312216069,1.2239873914300552,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
55.0,106.0,4.0,51.0,14.717427322280543,1.5831678602373738,1.0,76.0,2.0,3.6068048841052827,4.605704631098635,17.05371297320845,1.9208045595226686,57.0,1.7247809480856247,1.0533752666202316,1.0,53.86707534903724,38.0,4.0,2.0,0.0,88.01224411538877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
74.25795661950879,192.54647845214538,17.174280576067105,82.40359738255523,9.0,0.0,0.013071833183275233,100.0,42.19436330461258,6.868673030173828,8.0,11.0,1.37478246865893,9.0,0.0,2.0,2.0,52.0,58.05483285503142,6.0,0.20817138060406903,2.039336421561914,68.44326192168042,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
62.50592263410745,104.0679798890751,-0.9707773523791126,43.75282870195946,3.0,1.59389575637003,1.0,75.0,17.27933272362182,4.0,4.474593923398688,6.745610269352497,1.0,75.0,1.2370463545376302,1.0172412845694225,1.0,55.48456763847425,132.0,0.6056586588601038,3.2926601414379837,0.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.15779751673682,232.18827256572342,6.382911761650163,83.14289717020215,29.12747668969163,0.0,-0.00477741698555989,100.0,39.31879250668155,6.750988949187638,8.0,33.0,2.2003178854656915,24.0,4.105765372651888,0.02594478188672015,0.0,11.661709998599221,69.0,4.040901395441585,2.643236727177736,0.0,52.68468991354624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
81.72087188771482,211.43013237627255,15.37210472510853,90.31117139181565,17.081706377532715,0.0,0.0439135985340357,100.0,41.79699387278691,6.86758464019685,8.050117148829175,17.765392580855455,0.0,18.0,2.959367502041965,2.0,2.0,18.793768175339466,57.243540200466185,2.0,1.0,0.41754396426635343,50.408702730927985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
64.37486848242193,80.87268500324548,-0.6622152865383768,17.0,17.24934840023899,0.5990639271431859,0.46726202005648465,93.0,25.22137328219054,5.0,7.5639269082528156,19.453350305044307,4.0,43.0,1.7834460703850872,1.0357099801900138,1.0,54.228277152443624,82.0,4.857868020923787,3.2345501828779804,1.4424258269967236,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,154.12581246265884,1.4220140474104674,51.748103068417336,22.449815875051616,0.20224473510846552,0.16058252068639522,100.0,36.21109766482789,7.0,8.00565505736012,23.192951469523095,3.0,21.0,1.9737906598592372,1.0439120570980134,1.0,64.86721370218632,86.0,7.297024763451169,2.638422822339776,2.6401643745293364,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.12279240261041,199.35656962441323,4.097818277840837,72.6516840867927,28.400826958413816,0.9169455793449708,0.5264675181986183,85.0,44.0,5.879882386858798,4.873664242747247,33.0,3.0565295125526677,33.0,0.08708628904153581,5.111052122688797,5.0,37.0,71.0,5.095029119503122,3.056240300844524,1.2083757586278656,67.66696908793838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
74.79555037196718,191.54872823988296,24.0,92.06489197057748,12.532203921110392,0.0,0.054525982382345184,100.0,39.42397239087765,6.797484322852759,7.978663630487883,7.0,0.7270402919146592,14.0,3.396198853758342,1.0,0.0,54.0,37.0,5.0,1.564910207687828,1.8744166147742916,72.47052662467183,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
76.79795769722494,111.0,9.0,58.858859030273734,14.693394862873607,0.1601572650456653,0.0,93.0,66.0,7.035940281638436,5.204250906717903,16.04974905252834,1.7039531456032124,53.0,0.0,0.0,0.0,34.97181548985964,43.0,1.9797894641009388,2.689237995486501,0.2874286109798918,78.46153016475589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
72.34579407607048,213.62629372907844,-3.121147745109692,70.28540567937581,38.0,1.1814382302362934,1.0,98.0,27.675953367532145,5.063680730764919,5.011829556436254,39.969279107765004,3.49688501057691,44.0,1.7359417771699097,3.0826785169209545,3.0,11.334531455473524,94.0,3.841669070048336,3.7619787397266355,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
76.23174222973327,210.2940832500885,13.747986882354578,87.88616622967884,20.64831487533167,0.0008980315414732765,0.0,95.0,34.1531041826841,6.0,6.008282599852179,22.659942108678678,1.1937129245282811,52.0,3.606139983479044,0.04952662564687407,0.0,34.00166282142477,63.379367536206225,2.6251987032469106,2.0860006849146977,0.6315087969556699,67.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
84.31308971513779,358.9519997241005,16.764182574733738,125.47686733793348,49.129766240295965,0.0,-0.059842884638734606,100.0,39.51878437217849,6.7615203142620155,7.970319704568247,68.0,1.9026645324765319,28.0,4.905429829425039,0.001600283588131593,0.0,8.995086706009971,55.148309876884824,6.1763069724795585,2.3938472285913055,1.2128514924159535,40.43877628518674,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
65.97091078661711,164.2889445635879,-4.684167034753788,50.04640415352962,25.926982018363447,0.0,-0.21854517578948607,86.0,25.0,6.0,5.497723148049449,27.813894943992928,5.0,36.0,1.3164840284483303,2.0702735247789352,2.0,41.242467754768,95.0,5.187079312551642,3.2318022658661,1.295611098553724,68.52089755404494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.80162563872824,235.3173822372932,17.723206503756167,101.0,17.107864822252356,0.010608757325851315,0.03927002155317649,100.0,45.26142247947337,7.0,8.040085082770045,17.347306300140474,0.843202302676672,21.0,3.908956558355633,0.041045879034275146,0.0,42.0,56.51057945414087,4.452097582632421,0.8862879114089255,1.3989086264292836,67.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
50.0,203.92179821005118,7.112368645214371,77.0,30.034669993663048,1.3022212798116346,0.8212625096359806,83.0,1.0,3.747896812009431,4.878563763613132,32.32912178420982,2.6587682556659047,46.0,0.9807567464942792,2.0657505396401508,2.0,82.0,69.0,7.602773611526533,6.0,3.1790920046866606,95.3250865086242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
71.711702658689,223.17937690853196,5.557865114162379,77.2033806189304,32.18708079803329,0.10550715242981257,0.06950934543136811,100.0,36.211524218679784,6.664714099920644,8.0,37.0,2.661123467862857,14.0,0.0,2.0635666731836,2.0,47.0,65.0,7.71920178596989,2.7272582083568833,2.296761386300341,73.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
76.5484781225084,193.9781523520445,7.038605783492155,72.93002608923918,22.428037557374243,0.15879630662220556,0.13185858413226337,100.0,39.147775210963005,6.735573462226083,7.975692603839093,23.290976711033874,2.0771854992616814,34.0,2.961409015679022,1.0442534045358072,1.0,32.0,71.0,4.201919441968193,2.716721261455595,1.0775737926076152,66.2518557701903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
71.8249179020441,183.51503415828589,-1.8464075542347977,71.0,21.191568142282755,0.3244635934408171,0.2732427912831992,100.0,38.55598443354009,6.721440337351288,7.837034161207727,19.0,3.813923004575365,32.0,-3.024894035937137,10.169534070543904,10.0,33.15173020707461,100.0,4.462939879999049,2.7072598430979644,1.178603064347715,66.64580383391866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
77.51386811431037,204.90952674289048,11.634424499390782,82.10076690174571,19.285635667148654,0.03623544098663167,0.048370860102111723,100.0,42.66808436092751,7.0,8.021106803269095,20.12389990084974,1.6067898527453668,17.0,3.069235501464258,1.0486272596535904,1.0,35.07398402968927,62.66920933265476,4.949164055528914,1.0461247307411594,1.3154428666113742,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
77.43329099151836,217.1523985696569,10.056291355852142,84.84651308242482,21.944714689714683,1.0,0.804075769585566,100.0,40.93392273954484,6.6167052410214415,7.564243237607796,23.19226789025397,1.9416064953582328,8.0,2.58521296048267,2.0624691632426613,2.0,22.68665793361687,62.53622548393652,4.773069588625807,0.7964993284429309,1.06794053468378,49.92314047071335,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
83.13150054258145,208.6567128786608,9.803791075527332,82.56460249900177,18.568699458995308,0.020127831793823603,0.03316739536881774,100.0,41.84354441814543,6.832360502944639,8.0,19.261436409157227,1.446028854443676,22.0,11.0,0.012580291304911003,0.0,12.875849563529712,65.0,1.0,2.0330939598650315,-0.09650438475964673,49.28346735212919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
66.29551432359739,165.8741304452721,-1.6249074011501712,56.499502726674706,23.439347461412023,0.0,0.0,95.0,28.711425712282534,5.381105981301118,5.517097283669705,24.58855514909898,2.9685543509600514,26.0,1.5959078046121324,2.064362002048827,2.0,58.0,97.0,5.376070346046561,2.7624189105673045,1.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.10801860503011,207.25014280791984,11.0,80.99057264416348,22.887248727170814,0.0,0.013348084507147528,100.0,41.03317934526811,6.777806601454561,8.064571567961362,23.202180527383238,1.883868067846247,27.0,3.8332618999801293,0.028067389499646645,0.0,10.0,83.0,3.8435423489230915,2.4529164315118113,0.4480514938156448,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
78.38020848936775,239.93305342015606,6.971125007211317,86.11130046134097,30.80044969959126,0.0426797978343707,0.01089172949831671,100.0,39.80708879857494,7.0,8.0,34.0,2.1794936246635257,15.0,3.9814455821832744,0.0,0.0,25.29156544876747,65.0,5.8833405270088495,2.438050607735742,1.4052010288086971,54.627307165969185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
83.2367753705662,247.53759279949998,15.0,99.0770727371612,24.315322522503525,0.037098292367768515,0.030761202699863294,100.0,39.59617331500044,6.688713175729983,8.02252076204159,24.55966861149025,1.2963318851734376,13.0,14.0,0.0,0.0,7.0,48.0,4.0,1.9638630159413952,0.4826838206442958,48.117489494662756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
66.0,156.8704892233086,6.030199651982112,66.0,13.329323111811767,1.1345977514942496,0.5999009433184824,75.0,28.514944075872933,6.0,4.839667800851856,16.966614856851088,1.9236165536354717,75.0,0.007386792072171744,4.09777553056513,4.0,51.00857373907462,86.0,1.544268134750795,2.0,0.584945489077322,85.98747657339288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.59101827562381,183.150266475937,10.718110524612865,84.96380587651348,19.0,1.0332447678736139,0.644981018856357,84.0,76.0,7.144623561729154,4.59092082606085,12.436401934468954,1.5134191225469311,42.0,3.5104671538892727,0.0,0.0,23.945747914134188,73.0,1.0,2.0,-0.17007125617568675,63.43026949860665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
78.63090058527685,200.41608059985336,7.0,80.02905079605341,16.253098267114343,-0.023753548296646,0.006633056761963352,100.0,41.47412984971467,6.870695152826885,8.049151841548907,13.0,1.6003396729054788,8.0,3.660574979492744,0.03560664822292953,0.0,27.58789675375216,64.82968564059047,5.0,0.4775117243178296,1.2099926776703138,55.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
64.87261125480711,199.2092379932528,9.376674806357656,78.36138789222274,22.281691127019325,0.5757309610715011,0.36823526812632357,90.0,1.0,4.085955005684431,5.2730962086429916,24.558100011360196,1.775782928536473,40.0,2.0891951007341647,2.0638108919279787,2.0,38.48252286363984,64.24110210990942,4.180666541203064,2.021240954383261,1.2239421111119348,65.40849841930596,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
66.60856235494042,162.25742566026713,13.111898524344472,72.92095291358211,7.0,1.0,0.6875863704582864,88.0,14.0,4.463377203460474,4.918265719260138,8.0,2.0,13.0,-1.741816529877212,8.121135800305916,8.0,25.963339277467696,59.53390070797603,2.530932073471953,0.44271338384142633,0.0,54.44927852498152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
85.0,272.71880227177314,17.580890339186986,109.77849177048851,23.866069514795146,0.0,-0.018510733378741817,100.0,45.53555946051853,7.0,7.932808609749113,28.0,1.3113279282093515,0.0,3.8738402059264936,1.0175839040327117,1.0,13.0,52.58083240623793,4.524699741778232,0.38392302836238823,0.7995330889404619,38.82734873984566,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
68.21160577913342,189.87658437549987,4.355511562227164,70.25702826129773,23.73246965100822,0.2606578874497907,0.0,91.0,25.78902911687183,5.216885312939104,5.407456840001495,25.141918032702627,2.2664299412172983,36.0,2.52530523688992,1.0537789730103888,1.0,43.37015081364292,78.0,5.065878133657563,3.001755253041679,1.4101368506750185,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
74.294785256011,235.0,5.0,79.18176132853294,23.299629842615378,0.0883884920131881,0.06410446314972684,100.0,40.74468200912196,7.0,8.036519404129244,24.287898855495886,2.0,26.0,3.3340671614067374,0.029490279782481095,0.0,53.0,84.0,5.634268945595533,2.4814717660175813,1.9951306771978392,71.72034763139543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
63.81876744961409,160.41955433670074,6.771275081084756,62.81776317697239,17.245839041947598,0.8722372697856602,0.5006344647820102,82.0,8.0,4.318001452297352,5.029650797883748,18.0,3.0,41.0,0.5629334756938338,4.097472374056288,4.0,35.11649425507754,59.0,2.0,2.948802554834814,0.4398422468086247,66.33086822532428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
81.38491192657105,290.9819913411956,14.481068767012257,115.9508260495637,40.0,0.0,-0.04367377066540762,98.0,29.110117054623345,5.442396547805457,5.479542051441879,40.0,1.717215337773574,15.0,4.7435725461694,0.0,0.0,-1.5906499486023904,54.98527538037552,2.0,1.5751504363436488,0.06913973071367874,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
56.0,144.0408228669713,10.0,73.11668726256647,2.872989693966881,2.3141853184634953,1.1889706239305413,38.0,0.0,3.6399885012748334,5.0,-1.7629928308326344,1.0,25.0,1.8616642923972075,0.04026876483841928,0.0,26.0,59.88045200469529,2.261716384183408,0.41903668484333967,0.21669872944941226,66.98855138205573,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
69.0,142.0,6.090279296150904,55.83638825441636,12.0,0.2182322817217357,0.0,93.0,23.0,5.039568289227563,5.492753337643873,14.59562314042697,1.5048671075945244,87.0,2.7796557406627636,0.037622208568604695,0.0,53.0,87.0,0.6160764894586714,3.0,0.0,91.7424981677359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.32358612939639,196.88299535784867,5.0,75.36740255481348,19.587111487959188,0.560407231146764,0.14026272332691814,76.0,16.860089211660963,4.963942681947398,6.0,21.437888648050578,2.0,14.0,1.5785118830105849,2.068914777563263,2.0,51.0,66.19364142978426,5.674564859148061,0.9382611173982154,2.0,64.38926959141445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
75.33046651993419,386.0,3.126185192551521,103.71936469607614,25.0,0.29793962869236523,0.2210397970796047,100.0,39.896730094814615,7.0,7.953143097365464,29.367004936609163,2.5516409507621605,56.0,1.072606457828619,4.079085623708323,4.0,44.83347794532919,89.0,4.726555098018073,4.0,2.0,78.09037981475295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,200.04467345293418,14.0,83.89841733739921,16.353071262188422,1.0,1.0,100.0,32.662960044913206,6.136699012976822,7.5708944321961855,13.0,1.2054192312595093,8.0,3.8254005483252516,0.0,0.0,39.00331759894141,14.0,5.0,1.6835615216693554,1.5331310938724276,62.239700036816544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
82.69707051003947,190.14959184090753,-4.0610950096881915,67.16275855279078,22.082942242991006,0.0,0.015285825160239297,100.0,43.44329451821113,7.0,8.0,22.145138698441347,1.0,24.0,3.537963513828976,0.0,0.0,7.0,132.0,3.075206283698977,2.1266957881788464,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
64.89346795082609,215.9143191717178,8.0,82.583188034703,25.009119317184286,0.5623937505615682,0.324278774626669,89.0,1.0,4.0790563984891435,5.280595490779497,26.388775768088536,1.727336850252951,29.0,3.480887977361053,0.0,0.0,39.22056737860632,57.0,5.444434057442992,2.838867096001534,1.5152273144675257,65.81897580557553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
77.3192986884861,200.74875769662643,10.423617951383239,76.0,24.914480545586255,0.16951426084307997,0.16965927504619738,100.0,38.0965022407116,6.748590362244595,7.900723443085832,29.0,1.0,20.0,2.6340557360067574,2.0508729384812554,2.0,28.44025013053337,63.52173277421365,4.630570928236375,1.2742049385498135,1.2526236982697418,55.76160040397532,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
68.0,229.30323369142008,9.844492482582929,98.0,17.896353920126767,1.8148078790873492,1.276669731715348,80.0,31.953077567930592,6.0,3.0,21.28272156782874,1.4472771047883564,57.0,8.0,0.08867803415692076,0.0,40.90222750085374,92.0,2.5005700647318454,2.8111308088830156,0.7422455560286148,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
59.0,147.74300341287048,12.818995671951498,72.45865822020944,5.8697613458116855,1.383578790391403,0.7789280013257931,67.0,2.0,3.8432065855958886,4.621524372526698,3.0,0.0,33.0,0.1474753388761325,4.091196995176729,4.0,52.05778573258141,63.0,3.1351168153111972,1.9486617207610468,1.1180794805175962,80.19442065852445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.14835294114107,195.81293833531436,1.4875471491166827,70.05830840367065,22.492023289759263,0.10474548335252365,0.08082402383974385,100.0,42.63684143260252,7.0,8.004505244873432,23.01688936649231,2.401950641934144,25.0,3.6529015956074846,0.022463358596202,0.0,11.0,94.0,3.4696525339892537,2.3911386906500804,0.0,54.812366860363746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.89875718043602,187.12277645297516,5.0,78.30193402592528,11.171015644183829,1.6308016834430972,0.8740454821880265,62.0,34.0,5.231414032137041,4.2715172677402045,14.478615331863942,1.0,38.0,2.076109408161041,1.0462986689622618,1.0,40.944260145198015,68.48141844366238,2.287493133874035,1.146847250025583,0.4653299027697204,71.32785942472157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
81.13136219483044,213.251310550514,9.225013913052866,82.0119724939002,21.0,0.0,0.010408234083804035,100.0,39.29381595332961,6.779239235969084,8.0,21.0,1.7513233502463343,24.0,3.965649085136303,0.03335587525428266,0.0,12.724456119787163,62.0,3.0,2.057809941286547,0.4857287595630986,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.58188460220583,193.87922546390186,3.319800820069023,68.96330965456362,27.0,0.16457130688917454,0.0,97.0,19.172727780296896,4.0,5.475620339370888,28.090885191519916,2.3943968720614253,42.0,0.0,0.04354731396737135,0.0,39.85990736228112,81.0,5.1162187890484905,4.0,1.3918403514854392,72.25765788798162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
71.97725115865774,195.54707139441942,-3.715068768261265,62.662893676961616,34.0,0.20456254692914255,0.1500787788289507,100.0,36.4712895533053,6.680798385109526,7.933098255764838,35.0270745744382,3.6122280222090257,22.0,0.7945941724348575,4.0855348942197045,4.0,37.0,100.0,6.6062442433353485,2.944657612103941,1.8643720748021866,61.0641245276817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
70.93068541482336,303.0,19.449377175393135,112.55244110421846,21.602836664388633,0.0,0.0,86.0,20.0,5.046528483901623,6.0,21.0,0.9488331723181398,24.0,2.0,1.0668584517667623,1.0,34.31069780382742,20.0,4.901405737893709,2.311822944372347,1.2533375602786645,63.788470440996534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
68.77963002411941,192.19311544604525,6.381048450400424,73.39346083185133,21.62048993265929,0.2594848428894583,0.056222571375997954,90.0,25.76079726341382,5.263680034178812,6.0,22.787718433720656,1.9578892980282898,29.0,3.1959636174511954,0.03551864267552034,0.0,43.19632183212663,73.0,5.234689073555796,2.767987256535644,1.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
64.0,83.3982779190318,15.538480607809888,39.04370429537596,2.0,-0.08376119196788778,0.0,100.0,30.14992899381903,6.1881165720597044,8.057706910988303,4.282775664225787,1.2673398012660746,67.0,2.008581803728767,0.0918609788930703,0.0,68.33110790412647,69.28442611123505,1.8021195894609572,1.6380170045537483,1.5270603754674428,96.18475001906478,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Bad
68.6292831659,108.79808315963669,-7.197101125730011,23.74603619785597,11.0,0.06670497211403603,0.049393653207367216,100.0,42.62712489274054,7.0,7.970585552824426,13.30780497387957,8.0,42.0,1.9341578665609762,0.0,0.0,55.14990714200979,95.0,4.697758995036699,1.0,2.0,76.97648942714413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
71.78336890871601,187.4341304115166,12.423272686243994,75.64380907894561,17.941317565862587,0.0,0.025072543070047915,100.0,40.788943745270586,6.866678278008461,8.0,18.856491923091134,1.3376347539940023,29.0,3.177960215340064,0.0,0.0,73.0,64.81495420201917,5.172748069494178,1.2890486612292629,2.4128786264510556,78.16843728607404,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
63.0,112.0,16.25812515367875,42.0,3.0,0.8182182319952402,1.0,100.0,32.80623237698072,6.0,7.50021816966639,5.9972277896818005,1.447371918837204,100.0,0.0,2.0659897780564886,2.0,68.71016533798874,81.0,-0.056998818083813685,2.0,1.076580886576539,100.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,Bad
63.0,150.21227312094717,-0.3138697492303528,54.16226964486066,19.943245610664455,0.5621831323004596,0.44880540991063433,96.0,24.123095572384926,4.970443843665397,5.263319539343858,21.9025519322545,2.560461719372526,50.0,1.282238459105669,2.06439503220801,2.0,59.60154488930115,98.0,4.806475091527634,1.0,1.8436551593940416,79.32901992268701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
75.0,191.0,5.0,82.0867834507619,29.162496789155178,-0.027221484550136843,-0.1124080319233868,97.0,1.0,4.364100446054705,5.7114402569781495,29.365901080120974,1.8382589346789997,28.0,3.899621845560691,1.0582074922947988,1.0,4.438978352628226,37.0,5.0,2.943969752230049,0.0,52.07858365291513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
66.96584309643512,180.90527940394628,3.495430200606389,68.93535867829888,25.63968906227699,0.4542632626574421,0.3637729098339987,91.0,25.997997384404243,5.4243392849344705,5.6988143085684655,28.224215829104164,2.0,45.0,-0.6180341599001684,6.123732909376279,6.0,46.365531051201074,86.0,5.0,3.2941175032947156,1.4924909434041824,76.70483983488633,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
59.0,65.17451410869386,1.5283855520791896,13.0,19.679743995918127,0.649038345719148,0.6153046742260531,100.0,17.719110761327286,5.442753676242333,7.727461283132268,21.09534793288208,3.282077714573934,40.0,1.5270794757666315,1.0309860035029002,1.0,49.0,71.0,4.727819492124468,3.265218598809278,1.0,79.68718496692364,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.17237429479887,191.77848156484166,14.091546356578984,83.01506944986842,14.177390869347864,1.039332227899174,0.5942445637991701,77.0,21.950906613450627,4.796463980513364,4.84599252075094,16.861401234895265,1.0,46.0,2.462871975854975,1.0581560233662837,1.0,39.535261763715,61.60756826536025,2.452748739733637,1.0,0.6450501717888573,69.88444928146858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
81.16242008700614,210.88477460178666,20.893384017527076,98.7068527172771,8.825941998161511,-0.08784608358420343,-0.027997005855665724,100.0,43.36342985897221,6.967035291808654,8.0,5.0,0.7492923322072231,0.0,3.5702109158454927,1.0,0.0,27.340201701485796,50.90547182876422,3.7394542958148227,-0.2589838117761599,0.9591289117810984,50.47647602889324,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
