ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
78.0,292.0,15.0,113.0,26.0,0.0,-0.006280176295093809,100.30299854219706,38.68863074225072,7.0,8.0,26.739952999267608,1.8873975037981543,35.0,1.0,1.0,1.0,24.0,83.0,4.50071111106984,4.0,1.143439989855016,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.59121605679732,361.0,48.0,145.12609098510006,18.0,0.0,-0.14785715542685351,85.78665970326426,31.618157125421646,6.0,6.0,18.0,-0.392028227264559,39.0,0.0,1.0432881240712966,0.9538816997120549,51.0,29.981637870548063,3.6470941125373075,2.0,1.0,75.64487709333035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
82.0,208.0,11.0,94.83895197567254,22.0,1.0,0.0,87.7164360068914,39.574862297533286,6.0,5.0,23.317145716734988,1.5102188005041368,21.0,0.0,1.059643416695733,1.0,3.0,61.29794611580637,3.5541467457246156,2.357054590710278,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
52.829405074807674,209.0,1.0,70.99804762276909,35.46181183485004,2.0,2.0,83.0,-13.958483294113336,0.0,4.090611097050913,41.0,3.0,44.0,0.0,8.139504063949289,8.0,35.0,46.0,8.0,4.0,1.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
71.33555511242386,359.0,9.0,98.0,21.0,0.0,0.0,88.1045255209034,16.47309406236377,4.0,5.463184562366747,21.0,1.0,43.0,0.0,0.0,-0.010421564102587433,26.0,76.0,3.720829685745663,4.0,0.7413889793572839,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
82.68677317786289,209.0,29.0,100.0,21.68058459952109,-0.018239286111539244,0.0,99.98429040292564,43.908943441547734,7.0,8.0,22.0,0.0,36.0,4.281965379656109,0.0,0.0,19.66490977366695,48.414601772209394,4.0,2.446752885805638,0.8183064625852166,60.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.99048129755379,43.0,8.0,38.50642367712122,7.0,0.0569027906659163,0.0,96.92795449585074,40.84007088278423,7.0,7.99677055397904,7.124548476351647,1.0,50.0,0.0,1.0,1.0,48.77389528370827,77.0,3.0,2.5865817824268325,1.0,87.08177608923086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
83.44219003499015,369.0,5.962573158771814,80.0,20.0,0.0,0.07024203874796298,100.45325534317197,41.88103965153067,7.0,8.0,20.0,1.8827232831874086,35.0,0.0,0.0,-0.009815652251369017,12.0,67.51411119214488,1.0,1.0,0.061079482774677896,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
82.0,274.0,15.0,112.0,15.0,0.0,0.0,100.0,44.52265746177716,7.0,8.058819040678964,15.387157526177297,0.8014093990923499,27.0,4.0219020818669,0.0,-0.039348603237701216,38.0,57.61589210164685,3.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
75.16026338701757,63.0,4.050591997996047,38.7092544763249,14.742939518829429,0.0,0.01568565759954138,100.0,41.48078200818122,7.0,8.0,12.0,3.0,42.0,0.0,3.0759496336743357,3.0,28.79460335886455,76.07220112020032,3.0,2.79012316847161,0.0,72.7633692547162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.0,132.0,13.890708783371505,61.99780218052713,9.885656565900439,0.0,0.0,100.0,34.91527909594021,7.0,8.0,8.0,2.0,10.0,-0.3638990313356407,5.0,5.0,57.57274361994123,62.66345149521841,5.0,0.48255894761181506,2.0,67.5516200520735,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
68.99892915564342,196.0,145.0,164.0,-1.230379090576875,0.6721810169433842,0.5263349706851056,71.0,35.27762451230072,6.0,4.929484806696077,-0.7940962736456054,-5.038495105950841,29.0,4.007768844642047,0.09481055487523087,0.0,63.122827710838344,-50.09308124627162,1.9869738303613624,1.0,1.3765983079891932,100.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bad
85.0,375.0,15.0,106.0,28.0,0.0,0.018647471403631904,100.0,41.83125722248849,7.0,8.0,31.02258996285993,1.4469151514318517,21.0,16.0,0.8587003038563285,0.809251024855195,9.0,54.282653431894374,3.515598019101632,1.0,0.5804011012170256,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
78.0,299.0,3.0,102.0,26.0,0.0,0.0,89.39793263885971,14.0,6.0,5.683729051893358,31.0,1.6933230294771615,35.0,0.0,0.0,-0.01817088646413066,7.0,65.90192280761435,3.029974511772039,2.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
78.84046834548701,154.0,4.89142525175814,47.0,22.0,-0.03342141842608237,0.0,100.0,40.86402736728627,7.0,8.047884024141988,24.0,1.9398049119734204,30.0,18.0,0.00038026774230891583,0.0,27.393390125265213,68.99269503315404,2.0,2.0,1.0,55.252798577276636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
57.0,158.0,10.525292959034765,71.55962130700975,38.0,0.3631883360101713,0.0,90.68291134553291,8.878851295935021,4.0,5.355905160849427,39.0,1.0,51.0,0.0,3.0,3.0,65.40446379512969,49.0,13.0,6.0,4.054217010240634,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
87.0,270.0,26.0,114.78776377543797,28.0,0.0,0.003860102756707229,100.0,42.38093295523777,7.0,8.018691661657101,28.64113915220103,0.981875175039872,25.0,0.0,0.028741663809213284,0.0,0.0,48.214489477617256,1.0,0.9255055547301441,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
79.46382696461082,191.0,16.0,100.0,11.299040951258362,2.0,2.0,87.04368267269797,55.0,6.0,4.337368018560731,11.0,0.0,45.0,0.0,0.04800746629879859,0.0,5.0,61.504751963739785,2.0,1.5213009870522853,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
83.29180778914875,331.0,13.0,164.0,15.0,0.0,-0.05915222154807154,97.18073915103713,43.44294164906299,7.0,8.0,15.0,0.2858107718169576,33.0,0.0,0.0,-0.016009987231254713,34.0,56.47577116404355,3.9246947606568536,2.0599377305028033,1.017265545424801,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
76.0,158.0,7.80270161737203,63.95542675400493,18.0,0.04172910633679505,0.0,98.79264612616757,38.8929312477855,7.0,8.0,18.49782053306446,2.0,26.0,1.0,1.0,0.9682599108768859,28.0,67.0,3.0,3.0,1.0,62.11563528517247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.0,105.0,5.0,38.0,12.0,0.9855488911152503,1.0,100.0,37.11610576987229,7.0,7.633227631093618,13.070067902060467,1.0,17.0,0.0,1.0444587296719314,1.0,37.085227794683846,71.25602972164216,3.0,0.800383418908164,0.0,63.5462751231704,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
67.0,124.0,4.5208732619163605,54.79704026104872,10.904835702250718,2.0,2.0,88.81404070717524,43.083640664804676,6.0,4.36304918194127,12.0,3.0,75.0,22.0,0.0,0.0,99.0,91.0,1.0,3.611689810636497,1.42502411047419,104.02102669366474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,79.0,8.0,60.22826706543704,28.513425935868103,1.6676862724735497,1.0,83.13557520742442,1.0,0.0,2.0,29.562202686140385,3.0,44.0,8.0,0.0,0.001984428863350776,9.354705918645053,87.0,4.0,6.0,0.0,67.33057397223907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.0,162.0,13.421914467533895,75.53513978250186,16.90068514176835,-0.012788348190807763,0.0,100.0,39.759261528945416,7.0,8.111219211078547,16.94510478776675,0.0,31.0,3.0,1.0431855963589476,1.0,11.0,58.0,1.0,2.2328954066162745,0.0,54.29280124014804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
61.0,132.0,6.0150617743998005,55.76018878141332,21.158556393458877,1.5221143553447005,1.0,78.0,12.0,6.0,5.0,26.0,2.0,39.0,0.0,1.1752550149802254,1.1336425184874521,49.71297459767774,69.7602340271261,3.0,3.0561308872190684,1.0,71.12174467233642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.64507446260725,182.60719556561045,7.0,73.79535915683873,24.638336801869187,0.08549267175467623,-0.031022622287216917,96.0,31.0,6.0,6.0,17.32654782706382,3.0,24.0,2.980978998678087,0.07203752025438166,0.0,73.0,47.0,8.0,3.0,4.0,85.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
87.0,378.0,17.42630355267732,116.0,14.642316176470128,-0.042373799136516954,0.0,100.0,49.177628476082845,7.0,7.943237038817635,17.0,1.0045648105363458,6.0,0.0,1.0385000488106333,1.025280030212822,14.0,52.95392268160515,4.30161123175851,0.4100311588314445,0.45185973614092356,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
75.0,143.0,1.0,53.0,27.0,0.16788217331283795,0.0,94.3078848427887,34.85577235371292,6.0,6.0,28.517625887666064,6.0,45.0,1.0,1.0,0.9654986408322893,10.0,78.07954878719201,3.4802533933226094,3.6217510005786107,0.0,58.49710888453072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
86.0,161.0,14.0,84.43257909403577,19.0,0.0,0.0,100.59131570330813,46.83160507967622,7.0,8.034100246199523,21.0,0.0,38.0,4.277471586744118,0.03435592005486414,0.0,11.0,61.39205079411646,2.0,1.393629422968096,0.016109459100531964,57.14326674908794,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
76.42146071779737,257.0,18.340246239926955,100.0,8.170480400458072,0.2617980107023059,0.20460210106223875,94.64154562985252,44.636476528147625,7.0,7.855934277857548,10.691269383926013,0.0,25.0,0.0,1.0582901969524905,1.015676440965676,56.092819517249765,56.729069205877565,3.0,1.0,1.098951041751051,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
79.19940310170499,248.0,8.127392860761649,53.0,24.0,0.0,0.03704668387464288,101.20457886282111,38.50730912060868,7.0,8.0,26.402907961384145,2.0,25.0,3.0,1.0932221592820206,1.0523831187823827,11.0,35.0,4.0,2.540213192710048,0.5564258894614995,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
60.12365425482154,191.0,4.182237667627497,74.0,38.0,0.20671615839699742,0.0,93.0,5.0,4.0,6.0,40.0,2.0,33.0,1.0,2.072861181325547,2.0,48.0,70.29744345482833,12.0,3.5607566279994542,3.0,82.70636005637888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.40798999360148,91.0,-14.302086326634697,14.572070827482626,30.681279692805106,0.0,0.0,100.0,38.07742407833365,7.0,8.0,32.26619433102327,10.0,19.0,0.0,4.093681529209088,4.0,28.312329367269427,93.56500127386073,6.331528130011476,3.258747280113628,1.0,57.03066565214736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,65.0,0.875030859330856,40.0,12.0,2.5625802257730994,2.0,80.53874016105004,15.173155120723465,4.0,4.1576335995858935,18.0,3.0,76.0,0.0,3.0,2.9251661710847348,3.0,100.0,2.0,3.8679175348107195,-0.5697846299251896,79.09769879434938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,146.0,4.0,80.0,25.0,0.0,0.0,88.64290530364244,28.0,6.0,6.0,25.70464197240278,2.676941581504888,23.0,3.0,5.0,5.0,33.0,69.21578091127142,5.091307732567419,2.0,1.2955463923134887,63.23959186721115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
61.0,128.0,4.0,61.0,12.737312091324267,1.5723916727127571,1.0,75.0,13.0,6.0,4.772234307367079,15.626626101349537,1.800046358128811,38.0,3.0,2.0668536887864697,2.0,52.67263872242414,70.01022694762197,1.0,1.5229933695697,1.0,66.57440484320516,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
91.0,538.0,47.0,212.0,12.0,0.0,0.04640087666063075,100.0,43.350193285168274,7.0,8.0,12.0,-1.1876466289156662,17.0,0.0,0.0,-0.017932068056837586,4.0,21.215137919882253,0.8482460987713849,-0.3634468796498674,0.2757984444470092,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
65.0,221.0,6.409440692648499,77.0,42.0,0.40681133793682633,0.1914254126557201,93.73795384026117,29.26448257795846,6.0,5.442774992104718,42.0,2.0,60.0,2.566022787817071,1.0632927610029026,0.9890432376064946,71.0,73.26659339191568,7.2569872267357916,4.543727428733415,3.0,85.31256980713022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
79.01653917076933,183.0,9.402391313129296,79.42323058815748,29.0,0.0,0.012813368944127657,100.0,39.820807451533796,7.0,7.986358379789515,29.571796069632303,1.0,39.0,2.8143239491930223,2.0,2.0,25.41532393232434,66.46499272387432,4.057580056447371,3.2825723923280092,0.0,75.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.99711020828579,201.4440315076764,17.0,89.81116330365813,21.0,0.0,0.08352217386428529,100.35913797439521,43.02203765843262,7.0,7.879670505869157,22.0,0.0,59.0,4.03012645789212,0.0,-0.026370447083494605,41.79708047431768,62.05948623256167,1.0,1.0,1.0,80.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
66.0,183.0,3.540770018308759,64.0,17.118698784507405,4.0,2.83767575434728,81.91957120327666,42.88094845347055,6.0,3.5268053504116597,22.060078514361532,1.9020888402046623,50.0,0.0,1.0974692218366704,1.053433572767033,85.0,85.0,4.0,3.1635193536916133,1.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,237.0,1.0,120.0,30.038451765109414,0.5477357350581173,0.19536485023319772,89.49788973776363,21.0,6.0,5.245714714951466,28.0,2.101932627637788,43.0,1.3502387695387248,4.0,4.0,45.69992994807734,26.0,9.0,3.447468198145051,2.0,83.1188798400598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
86.12548892107193,341.0,6.0,101.0,32.0,0.0,0.0003191109758088062,100.0,43.73144526296437,7.0,8.0,34.16953300643536,1.9685149108924183,3.0,4.624524711812347,0.0,0.0,6.0,61.962741889930854,3.0,0.8620349334606245,0.3472380028976789,27.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
86.71390175994584,342.0,5.0,122.0,7.0,0.0,-0.0030649483729315308,97.34784523464972,48.78455675101617,7.0,8.0,7.0,0.9204257070579693,14.0,0.0,1.0435914722486077,1.0543431150037441,7.0,63.21574590442904,2.0,0.9936146292398096,-0.7583594103843878,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
56.0,122.0,5.0,48.756875955769075,12.0,1.339152487595558,0.899121647778914,79.27640739522991,9.31707472238304,4.0,4.780294842707035,13.0,1.0,62.0,0.0,2.0,1.935228391292448,66.90865258783244,73.90527615214332,1.0,3.3349268077710725,1.1538561558674973,87.2405744544556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
82.0,141.0,11.828239348437975,73.0,13.449076894064943,0.0,0.0,100.28150334498812,45.10433208755978,7.0,8.039707689903395,9.0,1.0,50.0,5.0,0.03344043181096498,0.0,28.0,66.09056956481466,2.0,2.5358137167281702,0.41437013833362313,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.0,261.0,17.0,118.0,27.0,0.5273311084212988,0.32142651954872925,93.0,4.0,4.0,5.339202619856971,28.0,1.7350674458856026,29.0,2.0,6.0,5.781924235485373,40.0,54.33532337542927,5.217330785398428,3.0,1.5637351469165686,63.9399161228185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
79.26473012662085,116.0,15.046716477513595,68.7903375296869,25.292099125189125,-0.012322817661260643,0.0,100.98915579330362,39.306704716853346,7.0,8.0,23.980379681154712,2.0,25.0,0.0,0.052032581350792736,0.0,4.0,28.0,6.0,2.6073653151092366,1.0,57.27914318594608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.0,112.0,11.971967795738063,62.319101917291604,17.0,-0.008735450662021194,0.0,100.16988872228619,41.39447832482213,7.0,8.083324157431573,19.0,1.0,47.0,0.0,1.0,1.0,15.536630629148533,66.69641388272727,1.0,1.3028200484699008,1.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
71.0,122.0,6.256955410835101,49.2797647407112,17.0,1.2049939945093262,0.8864451079214434,90.33783612351559,73.0,6.0,4.5897856243191315,25.0,3.0,52.0,0.0,1.0,0.9731166381015127,47.312338640917844,76.0,2.0,3.2052749034792845,0.0,82.79654583356997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
78.0,239.0,7.84002593252087,83.0,20.0,0.0,0.0,90.0,33.35022942291533,6.0,5.49189458103209,13.0,2.0,15.0,1.0,2.0749529761329466,2.0,2.0,55.0,4.007099670744965,3.0,0.020352200867896908,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
59.70304490552419,310.0,-11.358713840463725,67.0,55.0,0.0,-0.16182935825918404,100.0,24.463886353213667,7.0,8.0,59.54686133479001,7.11293088191348,23.0,1.0,19.0,18.42686228528787,42.0,84.72937624317112,11.665726266188752,11.0,5.0,73.80831760575325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,120.0,6.674538065723663,60.6471011546538,18.353811809962888,0.40453589418533564,0.0,83.0,22.0,5.0,5.0,18.362426886751564,2.0,17.0,2.0362175732442833,2.0,1.0,44.0,70.0,4.0,2.093146461847602,0.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
61.59505303146718,100.0,6.0,57.0,36.0,0.0,0.0,89.289194509818,1.0,4.0,5.5393398186064715,36.17241129278703,2.0,61.0,0.0,1.1895205252200585,1.1439142545050816,47.302455575171365,75.0,6.0,4.522981187578821,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
64.0,139.0,11.349569483358252,68.0,20.0,5.0,3.3652845847018433,56.0,25.956389413889724,6.0,3.0,24.287598069703034,0.0,28.0,0.0,0.0,0.0,33.47574313013588,62.3114029974227,0.0,2.444782359850999,0.0,55.194926891049164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
67.29520730546282,142.0,12.059113823301224,69.0,15.775321806671851,0.0,0.0,86.35358770015574,16.622997179763644,4.0,6.0,15.0,1.32914246534492,27.0,0.0,0.05131873698255661,0.0,38.29661328880603,62.947645382628615,3.90141180656198,1.0,1.08732012613842,64.3203416443476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
65.0,111.0,1.0724109255133847,63.0,23.0,1.5466595881039313,1.0,92.0,25.0,6.0,2.0,25.0,0.0,64.0,0.0,4.0,4.0,72.0,114.0,1.0,3.9240166608944334,1.202931611347771,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.0,306.0,2.0,130.0,33.322143515199755,0.0,-0.013982244396902738,100.96557980198597,34.801137109546346,7.0,8.0,34.0,1.0,35.0,1.0,1.1244531288886845,1.0808262771048671,8.0,67.08577984750096,3.8797581008593456,2.703698544841224,0.9115407305514949,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.23320527320848,137.0,16.55836951911226,79.26645340527854,17.38348682175723,0.3583250228551149,-0.052248475629452396,78.0,16.0,6.0,6.0,18.011941913598097,0.0,33.0,19.0,0.0,0.0,36.733882906744654,43.0,3.2775428759357728,2.0,0.8948287076528458,68.0879173919827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,154.0,5.941330823483458,74.54007753210733,22.365430179619057,1.4995275019461491,1.1156210434519358,89.0,4.0,4.0,3.0,24.11294965194669,1.8891378803137413,21.0,2.8481827503844754,2.0,2.0,4.0,63.78175628039024,1.0,3.0,0.0,42.12574443829307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
77.15008929159262,233.0,19.95396173664309,109.0,14.0,0.0,-0.03378446923722003,96.44097518577067,38.894834094016915,7.0,8.0,14.0,0.6169692038131283,21.0,0.0,0.0,0.0,48.0,36.0,3.0,1.4118663655992334,2.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
84.0,295.0,2.0,96.76696235841298,34.0,0.0,0.011034422079228723,100.0,40.61412388590142,7.0,8.053973898463656,37.0,2.2400202695334386,22.0,3.0,1.050777849482547,1.0,4.0,68.24862666309838,2.0,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
70.88799717411516,295.0,13.384774379002568,107.0,20.0,0.0,0.0,90.0,18.70604901431612,4.0,5.4384781705882315,21.0,1.2561349879922696,24.0,0.0,1.0,0.9437010054068942,32.0,58.09911651801022,4.342102318068877,1.0,1.1341257192372662,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
73.0,131.0,4.270966016740211,56.069462608995366,11.0,-0.02273168661883096,0.0,100.0,44.73057314060233,7.0,8.0,11.694184780551044,1.0,27.0,0.0,1.0853277934756385,1.0541317514940514,61.7588349173419,98.0,5.0,2.2808642228493845,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
78.0,195.0,-4.897952656200214,52.028153572272245,29.0,0.33720819327639484,0.0,100.0,34.2147861465111,6.0,7.0,32.044984225192366,5.0,51.0,0.0,6.076069366429466,6.0,5.0836288095598405,95.0,2.5193286108326607,13.0,0.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
84.0098954507364,462.0,1.0,118.42837975785044,15.0,0.0,-0.0425811424751103,100.0,43.87833485127288,7.0,8.0,45.0,1.9151066031407158,17.0,0.0,1.0872557898169153,1.1211073688453466,18.0,66.2289224229625,4.3579770593602145,0.8581960434860585,0.603849149148445,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
82.0,381.0,5.0,118.90153654352342,28.0,1.0,0.8344569388680539,97.0,54.0,6.0,3.0,31.02278453252845,3.0,21.0,4.20886710219226,0.0,-0.016627302030014612,0.0,65.5971212351726,3.1870653609815784,1.0,0.12298909361550558,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
56.0,305.0,4.0,80.0657357173114,8.0,2.0,1.3551101734173465,73.0,1.7258469000851875,4.0,4.482137978117872,11.0,2.7037444373981634,36.0,0.0,5.0,4.853759282492681,15.0,67.32861805207293,3.5233704345680366,2.4263975654214205,0.46816453478265396,68.248742981171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
92.64204108087048,256.0,26.916183276444045,194.0,23.565467427072534,0.2768274249315268,0.19568031433541355,100.0,45.45032165117141,7.0,7.907812739655789,20.191517855601546,-0.5021034862103324,40.0,5.193582958892446,0.04019414689868643,0.0,-4.6467158008299805,63.0,0.0,1.0,0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
60.0,249.0,4.650368849382307,81.0,31.403755634110198,0.0,-0.005436790696360605,96.0,8.02773244615318,4.0,5.538311176407283,33.30478610015544,2.9366890463743283,36.0,1.257475044414083,3.0,3.0,59.0,69.35118541154603,3.0,5.0,2.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
71.0,325.0,14.0,125.0,14.0,1.0,0.673160348997287,81.39473725428041,6.876450715221154,3.0,4.8464617579718965,16.0,0.0,69.0,3.8256346044964267,0.0,0.003793671013341618,3.0,58.211823932240875,2.0,4.0,-0.49334042525400434,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
75.10277189319616,55.0,7.0612372316379926,42.72780294789288,14.308582730952104,-0.016025848089505246,0.0,98.74659795165911,42.05828286335776,7.0,8.0,12.0,3.0,17.0,0.0,1.16793456136027,1.1254507911102325,31.118701053381415,70.75921112108773,3.718004683742828,0.8793672160518342,0.8883026466014985,58.97845407596925,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
65.25036399221702,155.0,3.0,54.1233796587734,39.0,0.4654780939552987,0.0,80.0,26.0,6.0,6.0,40.0,7.0,48.0,4.0,1.0625544761878607,1.0,38.509993632060144,66.0,4.0,5.0,0.7922645345194661,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
77.97820587267032,414.0,9.0,109.0,15.0,1.0,1.0,83.20362906972036,30.0,6.0,2.0,16.0,1.4702588721987766,19.0,4.0,1.0371054264312256,1.0064586447337733,9.0,58.38714501109561,1.8623268860878859,0.5005703545413138,-0.08620835213341849,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
